,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,FIPS,NAME,STATE,longitude,latitude,precipitation
2140,2140,2140,2140,2140,2140,39175,Wyandot,Ohio,-83.3043780736,40.8423638927,391.93788041236184
2141,2141,2141,2141,2141,2141,40001,Adair,Oklahoma,-94.658747151,35.8839481951,379.2921999814024
2142,2142,2142,2142,2142,2142,40003,Alfalfa,Oklahoma,-98.3239781797,36.730988911,356.6967107385264
2143,2143,2143,2143,2143,2143,40005,Atoka,Oklahoma,-96.0378479139,34.3736483159,376.2311284042887
2144,2144,2144,2144,2144,2144,40007,Beaver,Oklahoma,-100.476834839,36.7497076523,26.88699727980483
2145,2145,2145,2145,2145,2145,40009,Beckham,Oklahoma,-99.681956366,35.2687044015,359.89582916231154
2146,2146,2146,2146,2146,2146,40011,Blaine,Oklahoma,-98.4334742816,35.8752484216,373.37470813659417
2147,2147,2147,2147,2147,2147,40013,Bryan,Oklahoma,-96.2597620936,33.9622404194,386.26062816927487
2148,2148,2148,2148,2148,2148,40015,Caddo,Oklahoma,-98.3751581878,35.1744060361,390.56314638481126
2149,2149,2149,2149,2149,2149,40017,Canadian,Oklahoma,-97.9824010419,35.5424444709,378.4834378047538
2150,2150,2150,2150,2150,2150,40019,Carter,Oklahoma,-97.2857880387,34.2508713944,369.8914819747584
2151,2151,2151,2151,2151,2151,40021,Cherokee,Oklahoma,-94.9996891482,35.9066686938,382.4912990954755
2152,2152,2152,2152,2152,2152,40023,Choctaw,Oklahoma,-95.5521803129,34.0266235144,386.29544321490556
2153,2153,2153,2153,2153,2153,40025,Cimarron,Oklahoma,-102.517723689,36.7483050997,8.714142162547267
2154,2154,2154,2154,2154,2154,40027,Cleveland,Oklahoma,-97.3264528463,35.2030564629,365.9576400998904
2155,2155,2155,2155,2155,2155,40029,Coal,Oklahoma,-96.2977785791,34.5881997167,392.5345028324909
2156,2156,2156,2156,2156,2156,40031,Comanche,Oklahoma,-98.4716796499,34.6621223951,395.4248393624312
2157,2157,2157,2157,2157,2157,40033,Cotton,Oklahoma,-98.3722432436,34.2902311647,361.84184179729846
2158,2158,2158,2158,2158,2158,40035,Craig,Oklahoma,-95.2084741643,36.7617766621,390.62912028008964
2159,2159,2159,2159,2159,2159,40037,Creek,Oklahoma,-96.3708562265,35.9025835959,358.650870114745
2160,2160,2160,2160,2160,2160,40039,Custer,Oklahoma,-99.0015558433,35.6388377895,383.04846828090876
2161,2161,2161,2161,2161,2161,40041,Delaware,Oklahoma,-94.8026575137,36.4082132934,355.9866463963318
2162,2162,2162,2162,2162,2162,40043,Dewey,Oklahoma,-99.0079245072,35.9876527999,397.28000613817204
2163,2163,2163,2163,2163,2163,40045,Ellis,Oklahoma,-99.754618136,36.2183807861,381.94350121423224
2164,2164,2164,2164,2164,2164,40047,Garfield,Oklahoma,-97.7827227881,36.3790614615,384.31533426216254
2165,2165,2165,2165,2165,2165,40049,Garvin,Oklahoma,-97.3093236805,34.7045808679,398.53354220865486
2166,2166,2166,2166,2166,2166,40051,Grady,Oklahoma,-97.8841201933,35.0169370912,360.7858040494478
2167,2167,2167,2167,2167,2167,40053,Grant,Oklahoma,-97.7861241175,36.7961439421,368.79522897990205
2168,2168,2168,2168,2168,2168,40055,Greer,Oklahoma,-99.5607827211,34.935737081,361.6592747347101
2169,2169,2169,2169,2169,2169,40057,Harmon,Oklahoma,-99.8462501441,34.7441185158,366.6584581713906
2170,2170,2170,2170,2170,2170,40059,Harper,Oklahoma,-99.6674010729,36.7888025423,389.03897683758265
2171,2171,2171,2171,2171,2171,40061,Haskell,Oklahoma,-95.1166498604,35.2247812957,350.0782544431693
2172,2172,2172,2172,2172,2172,40063,Hughes,Oklahoma,-96.2501879728,35.0483629463,355.61010844682994
2173,2173,2173,2173,2173,2173,40065,Jackson,Oklahoma,-99.4147585085,34.5879709683,369.8065334810854
2174,2174,2174,2174,2174,2174,40067,Jefferson,Oklahoma,-97.8357913307,34.1110028943,355.92915067993204
2175,2175,2175,2175,2175,2175,40069,Johnston,Oklahoma,-96.6605948986,34.316508267,374.8138362006862
2176,2176,2176,2176,2176,2176,40071,Kay,Oklahoma,-97.1439380223,36.8180034435,392.58834614129336
2177,2177,2177,2177,2177,2177,40073,Kingfisher,Oklahoma,-97.9421091428,35.9453881052,380.9773813154154
2178,2178,2178,2178,2178,2178,40075,Kiowa,Oklahoma,-98.9809214634,34.9163840445,392.684086309279
2179,2179,2179,2179,2179,2179,40077,Latimer,Oklahoma,-95.2503733342,34.876034515,354.79976748947547
2180,2180,2180,2180,2180,2180,40079,Le,Oklahoma,,,168.6335021490566
2181,2181,2181,2181,2181,2181,40081,Lincoln,Oklahoma,-96.8808913751,35.7029694977,353.98378683898784
2182,2182,2182,2182,2182,2182,40083,Logan,Oklahoma,-97.4433173291,35.9193387894,388.6479575821715
2183,2183,2183,2183,2183,2183,40085,Love,Oklahoma,-97.2441230299,33.9498610997,374.6724457777975
2184,2184,2184,2184,2184,2184,40087,McClain,Oklahoma,-97.4442882363,35.0093341427,362.72235292501017
2185,2185,2185,2185,2185,2185,40089,McCurtain,Oklahoma,-94.7713788557,34.1153249768,351.5723271497075
2186,2186,2186,2186,2186,2186,40091,McIntosh,Oklahoma,-95.6667999353,35.3736416751,390.614241326018
2187,2187,2187,2187,2187,2187,40093,Major,Oklahoma,-98.5359514102,36.3116475219,372.3180791071184
2188,2188,2188,2188,2188,2188,40095,Marshall,Oklahoma,-96.7691343971,34.0245101817,390.0195201454178
2189,2189,2189,2189,2189,2189,40097,Mayes,Oklahoma,-95.2308460091,36.3019098987,356.8446286433311
2190,2190,2190,2190,2190,2190,40099,Murray,Oklahoma,-97.0679060587,34.482314169,397.39991472726723
2191,2191,2191,2191,2191,2191,40101,Muskogee,Oklahoma,-95.3794738182,35.6161390425,361.3525372489876
2192,2192,2192,2192,2192,2192,40103,Noble,Oklahoma,-97.2305066413,36.388599579,397.0774358610979
2193,2193,2193,2193,2193,2193,40105,Nowata,Oklahoma,-95.6173556358,36.7984746846,369.4694287578904
2194,2194,2194,2194,2194,2194,40107,Okfuskee,Oklahoma,-96.3227791208,35.4654508069,385.2771061938231
2195,2195,2195,2195,2195,2195,40109,Oklahoma,Oklahoma,-97.4072328405,35.5515100533,387.5527817385936
2196,2196,2196,2196,2196,2196,40111,Okmulgee,Oklahoma,-95.9642646677,35.6466064799,395.83965298207903
2197,2197,2197,2197,2197,2197,40113,Osage,Oklahoma,-96.3984928926,36.6291866782,362.08698606537706
2198,2198,2198,2198,2198,2198,40115,Ottawa,Oklahoma,-94.810429621,36.835513749,390.43139123634825
2199,2199,2199,2199,2199,2199,40117,Pawnee,Oklahoma,-96.699194634,36.3168767363,362.1049502244393
2200,2200,2200,2200,2200,2200,40119,Payne,Oklahoma,-96.9756358548,36.0772896934,388.95000639190187
2201,2201,2201,2201,2201,2201,40121,Pittsburg,Oklahoma,-95.7484141356,34.9238618899,396.064007782427
2202,2202,2202,2202,2202,2202,40123,Pontotoc,Oklahoma,-96.6843760531,34.7280450543,352.21361254212866
2203,2203,2203,2203,2203,2203,40125,Pottawatomie,Oklahoma,-96.9483597747,35.2066555213,354.41388919400896
2204,2204,2204,2204,2204,2204,40127,Pushmataha,Oklahoma,-95.3758623589,34.416170665,395.8117954736879
2205,2205,2205,2205,2205,2205,40129,Roger,Oklahoma,,,131.24742981587494
2206,2206,2206,2206,2206,2206,40131,Rogers,Oklahoma,-95.6043730203,36.3715618824,354.508178244554
2207,2207,2207,2207,2207,2207,40133,Seminole,Oklahoma,-96.615493743,35.1675045158,355.0702772703078
2208,2208,2208,2208,2208,2208,40135,Sequoyah,Oklahoma,-94.755225505,35.4953438716,377.38608954224054
2209,2209,2209,2209,2209,2209,40137,Stephens,Oklahoma,-97.8515306642,34.4855798533,378.02501852445096
2210,2210,2210,2210,2210,2210,40139,Texas,Oklahoma,-101.490100072,36.7479021665,17.11744951210691
2211,2211,2211,2211,2211,2211,40141,Tillman,Oklahoma,-98.924242239,34.3728526138,382.01583292711507
2212,2212,2212,2212,2212,2212,40143,Tulsa,Oklahoma,-95.9414756124,36.1210986495,391.2669347830681
2213,2213,2213,2213,2213,2213,40145,Wagoner,Oklahoma,-95.5212091489,35.9610853587,367.8050609339551
2214,2214,2214,2214,2214,2214,40147,Washington,Oklahoma,-95.9043661801,36.7152338187,360.2292106042761
2215,2215,2215,2215,2215,2215,40149,Washita,Oklahoma,-98.9922233091,35.2903672637,357.5896346530682
2216,2216,2216,2216,2216,2216,40151,Woods,Oklahoma,-98.8651275082,36.7669321614,364.52842547955936
2217,2217,2217,2217,2217,2217,40153,Woodward,Oklahoma,-99.265080664,36.422718944,365.7703109596408
2218,2218,2218,2218,2218,2218,41001,Baker,Oregon,-117.675363456,44.7091742748,118.64817001497136
2219,2219,2219,2219,2219,2219,41003,Benton,Oregon,-123.429249066,44.4917990421,373.8523329966805
2220,2220,2220,2220,2220,2220,41005,Clackamas,Oregon,-122.220869625,45.1880453547,489.5580913152537
2221,2221,2221,2221,2221,2221,41007,Clatsop,Oregon,-123.716999161,46.0175261512,546.4991707179653
2222,2222,2222,2222,2222,2222,41009,Columbia,Oregon,-123.08825568,45.943781443,534.8548680246296
2223,2223,2223,2223,2223,2223,41011,Coos,Oregon,-124.093318775,43.1851621531,443.9500293981994
2224,2224,2224,2224,2224,2224,41013,Crook,Oregon,-120.35658095,44.1421798372,338.0447996093752
2225,2225,2225,2225,2225,2225,41015,Curry,Oregon,-124.215220683,42.4665806561,420.69983713781335
2226,2226,2226,2226,2226,2226,41017,Deschutes,Oregon,-121.228141798,43.9150098006,333.762759460826
2227,2227,2227,2227,2227,2227,41019,Douglas,Oregon,-123.179556863,43.2853462355,497.69529998784463
2228,2228,2228,2228,2228,2228,41021,Gilliam,Oregon,-120.210685268,45.3782690825,316.8368269888077
2229,2229,2229,2229,2229,2229,41023,Grant,Oregon,-119.007354057,44.491500684,465.6596303408545
2230,2230,2230,2230,2230,2230,41025,Harney,Oregon,-118.96788861,43.0640850193,561.641701237744
2231,2231,2231,2231,2231,2231,41027,Hood,Oregon,,,111.36599974525312
2232,2232,2232,2232,2232,2232,41029,Jackson,Oregon,-122.728517877,42.4321558891,312.00094754365966
2233,2233,2233,2233,2233,2233,41031,Jefferson,Oregon,-121.176237426,44.6294210298,486.9431612704236
2234,2234,2234,2234,2234,2234,41033,Josephine,Oregon,-123.555497668,42.3654992437,342.14354490789646
2235,2235,2235,2235,2235,2235,41035,Klamath,Oregon,-121.650120994,42.6864089427,385.9465851069237
2236,2236,2236,2236,2236,2236,41037,Lake,Oregon,-120.38733759,42.7934613757,593.4962573284904
2237,2237,2237,2237,2237,2237,41039,Lane,Oregon,-122.876213921,43.9416929041,456.851342488618
2238,2238,2238,2238,2238,2238,41041,Lincoln,Oregon,-123.907654696,44.6458436266,598.8025584231693
2239,2239,2239,2239,2239,2239,41043,Linn,Oregon,-122.534995075,44.4888787662,489.56874544057297
2240,2240,2240,2240,2240,2240,41045,Malheur,Oregon,-117.623098133,43.1934752745,111.82814076078196
2241,2241,2241,2241,2241,2241,41047,Marion,Oregon,-122.584898334,44.9033239855,425.0577448005809
2242,2242,2242,2242,2242,2242,41049,Morrow,Oregon,-119.584275031,45.4190045389,314.494574999764
2243,2243,2243,2243,2243,2243,41051,Multnomah,Oregon,-122.414922836,45.5467908912,410.4664281378704
2244,2244,2244,2244,2244,2244,41053,Polk,Oregon,-123.41325989,44.9035217224,461.6127290328532
2245,2245,2245,2245,2245,2245,41055,Sherman,Oregon,-120.689371728,45.4052565917,416.5511677635197
2246,2246,2246,2246,2246,2246,41057,Tillamook,Oregon,-123.758664685,45.4566725027,304.69588937114423
2247,2247,2247,2247,2247,2247,41059,Umatilla,Oregon,-118.736784883,45.5919771895,535.5589156077023
2248,2248,2248,2248,2248,2248,41061,Union,Oregon,-118.008777581,45.3102250802,513.6376249643987
2249,2249,2249,2249,2249,2249,41063,Wallowa,Oregon,-117.181020009,45.5798653729,165.6786403994047
2250,2250,2250,2250,2250,2250,41065,Wasco,Oregon,-121.167775167,45.1600224643,542.8706307244358
2251,2251,2251,2251,2251,2251,41067,Washington,Oregon,-123.098321728,45.5600908408,350.81747477049095
2252,2252,2252,2252,2252,2252,41069,Wheeler,Oregon,-120.02756623,44.7261188782,496.6257061494089
2253,2253,2253,2253,2253,2253,41071,Yamhill,Oregon,-123.308162692,45.2326671224,457.7435801514888
2254,2254,2254,2254,2254,2254,42001,Adams,Pennsylvania,-77.2178797931,39.8714520053,388.5473362016661
2255,2255,2255,2255,2255,2255,42003,Allegheny,Pennsylvania,-79.9811946065,40.468833662,355.18208360387905
2256,2256,2256,2256,2256,2256,42005,Armstrong,Pennsylvania,-79.4645390704,40.8122907682,384.9413895272424
2257,2257,2257,2257,2257,2257,42007,Beaver,Pennsylvania,-80.3492877814,40.6822625859,358.59556700466123
2258,2258,2258,2258,2258,2258,42009,Bedford,Pennsylvania,-78.4903171166,40.0065552677,395.9518688344617
2259,2259,2259,2259,2259,2259,42011,Berks,Pennsylvania,-75.9259989042,40.4162956557,372.03798570481695
2260,2260,2260,2260,2260,2260,42013,Blair,Pennsylvania,-78.3486041534,40.4809952692,398.12233646213974
2261,2261,2261,2261,2261,2261,42015,Bradford,Pennsylvania,-76.5154525457,41.7886677146,389.0623585090701
2262,2262,2262,2262,2262,2262,42017,Bucks,Pennsylvania,-75.1068734265,40.3369482878,350.0898075140456
2263,2263,2263,2263,2263,2263,42019,Butler,Pennsylvania,-79.9132708157,40.9118486723,386.3869744562586
2264,2264,2264,2264,2264,2264,42021,Cambria,Pennsylvania,-78.7137032852,40.495294012,358.1089523072741
2265,2265,2265,2265,2265,2265,42023,Cameron,Pennsylvania,-78.2037773985,41.4368044101,376.8904531442385
2266,2266,2266,2266,2266,2266,42025,Carbon,Pennsylvania,-75.7088216052,40.9181829168,364.7706754748628
2267,2267,2267,2267,2267,2267,42027,Centre,Pennsylvania,-77.8199601615,40.9193457751,382.9924198849624
2268,2268,2268,2268,2268,2268,42029,Chester,Pennsylvania,-75.7484542227,39.9731414157,361.8631896547669
2269,2269,2269,2269,2269,2269,42031,Clarion,Pennsylvania,-79.4209635408,41.1923895368,359.81610616680916
2270,2270,2270,2270,2270,2270,42033,Clearfield,Pennsylvania,-78.4741251099,41.0001918546,396.37936868429426
2271,2271,2271,2271,2271,2271,42035,Clinton,Pennsylvania,-77.638105834,41.2340543656,375.85771085472487
2272,2272,2272,2272,2272,2272,42037,Columbia,Pennsylvania,-76.4051500765,41.0486534578,365.7313473984396
2273,2273,2273,2273,2273,2273,42039,Crawford,Pennsylvania,-80.1062776173,41.6846965026,362.90794446153967
2274,2274,2274,2274,2274,2274,42041,Cumberland,Pennsylvania,-77.2655238393,40.1636345517,363.8869895362455
2275,2275,2275,2275,2275,2275,42043,Dauphin,Pennsylvania,-76.7794746983,40.4154405354,377.26296368981326
2276,2276,2276,2276,2276,2276,42045,Delaware,Pennsylvania,-75.3988998092,39.9168074106,382.60130327155935
2277,2277,2277,2277,2277,2277,42047,Elk,Pennsylvania,-78.6490862597,41.4252272843,387.19225300397625
2278,2278,2278,2278,2278,2278,42049,Erie,Pennsylvania,-80.0981063578,42.1174762417,371.8817962289303
2279,2279,2279,2279,2279,2279,42051,Fayette,Pennsylvania,-79.6473693491,39.9198995806,381.8426952001849
2280,2280,2280,2280,2280,2280,42053,Forest,Pennsylvania,-79.2360118434,41.5130724363,352.7052930874493
2281,2281,2281,2281,2281,2281,42055,Franklin,Pennsylvania,-77.7212449251,39.9274146651,389.6729062957383
2282,2282,2282,2282,2282,2282,42057,Fulton,Pennsylvania,-78.1126836616,39.925343626,363.42514797460103
2283,2283,2283,2283,2283,2283,42059,Greene,Pennsylvania,-80.2228738585,39.8537998099,352.9079996497817
2284,2284,2284,2284,2284,2284,42061,Huntingdon,Pennsylvania,-77.9812075394,40.4169344997,395.5502445043402
2285,2285,2285,2285,2285,2285,42063,Indiana,Pennsylvania,-79.0875470867,40.6520516443,353.0014737597294
2286,2286,2286,2286,2286,2286,42065,Jefferson,Pennsylvania,-78.9994214565,41.1281451272,354.37923293522226
2287,2287,2287,2287,2287,2287,42067,Juniata,Pennsylvania,-77.4021626656,40.5310649083,387.65293671229045
2288,2288,2288,2288,2288,2288,42069,Lackawanna,Pennsylvania,-75.6091956535,41.4367863214,383.512291731268
2289,2289,2289,2289,2289,2289,42071,Lancaster,Pennsylvania,-76.2477042693,40.0424384345,378.5346500496626
2290,2290,2290,2290,2290,2290,42073,Lawrence,Pennsylvania,-80.3347070702,40.9912143554,386.0059974333039
2291,2291,2291,2291,2291,2291,42075,Lebanon,Pennsylvania,-76.4577127611,40.3672314599,397.1342032441292
2292,2292,2292,2292,2292,2292,42077,Lehigh,Pennsylvania,-75.5923694841,40.6127008036,373.3671639168072
2293,2293,2293,2293,2293,2293,42079,Luzerne,Pennsylvania,-75.9890260819,41.177009812,369.0950762316486
2294,2294,2294,2294,2294,2294,42081,Lycoming,Pennsylvania,-77.0645062464,41.3433818683,365.42768881926514
2295,2295,2295,2295,2295,2295,42083,McKean,Pennsylvania,-78.5690251336,41.8077476122,354.5417488027311
2296,2296,2296,2296,2296,2296,42085,Mercer,Pennsylvania,-80.2577062656,41.3021937169,396.3198384755915
2297,2297,2297,2297,2297,2297,42087,Mifflin,Pennsylvania,-77.6170419931,40.610413019,375.6986887126404
2298,2298,2298,2298,2298,2298,42089,Monroe,Pennsylvania,-75.3395154572,41.0580656247,378.4678626677751
2299,2299,2299,2299,2299,2299,42091,Montgomery,Pennsylvania,-75.3672936402,40.2108261137,387.5242627420561
2300,2300,2300,2300,2300,2300,42093,Montour,Pennsylvania,-76.6585617307,41.0279212756,357.9067411447871
2301,2301,2301,2301,2301,2301,42095,Northampton,Pennsylvania,-75.3075869515,40.7541667046,392.4693877355039
2302,2302,2302,2302,2302,2302,42097,Northumberland,Pennsylvania,-76.7093216245,40.851990777,367.5151014576816
2303,2303,2303,2303,2303,2303,42099,Perry,Pennsylvania,-77.2622958162,40.3984096201,380.78460509053275
2304,2304,2304,2304,2304,2304,42101,Philadelphia,Pennsylvania,-75.1339446794,40.0076360466,388.6422778583794
2305,2305,2305,2305,2305,2305,42103,Pike,Pennsylvania,-75.0338289783,41.3319875239,375.3160968414371
2306,2306,2306,2306,2306,2306,42105,Potter,Pennsylvania,-77.895814073,41.7449210564,368.804511585137
2307,2307,2307,2307,2307,2307,42107,Schuylkill,Pennsylvania,-76.2159548592,40.7058005707,389.29515857481994
2308,2308,2308,2308,2308,2308,42109,Snyder,Pennsylvania,-77.0701686698,40.7698402428,376.10578604739044
2309,2309,2309,2309,2309,2309,42111,Somerset,Pennsylvania,-79.0282722626,39.9724398254,376.3919081046797
2310,2310,2310,2310,2310,2310,42113,Sullivan,Pennsylvania,-76.5121412893,41.4461591184,397.3536281706033
2311,2311,2311,2311,2311,2311,42115,Susquehanna,Pennsylvania,-75.8006828963,41.8213257512,387.7988986453513
2312,2312,2312,2312,2312,2312,42117,Tioga,Pennsylvania,-77.2542641766,41.7721614458,359.50982104166724
2313,2313,2313,2313,2313,2313,42119,Union,Pennsylvania,-77.0622692252,40.9629715402,397.05002012028075
2314,2314,2314,2314,2314,2314,42121,Venango,Pennsylvania,-79.7579455969,41.4009690752,362.74265689194345
2315,2315,2315,2315,2315,2315,42123,Warren,Pennsylvania,-79.2741433707,41.8145746206,352.198833678582
2316,2316,2316,2316,2316,2316,42125,Washington,Pennsylvania,-80.248244362,40.1894007554,393.6109320745253
2317,2317,2317,2317,2317,2317,42127,Wayne,Pennsylvania,-75.3032577124,41.6487307494,396.71046194918483
2318,2318,2318,2318,2318,2318,42129,Westmoreland,Pennsylvania,-79.4669607014,40.31072723,352.15906327032485
2319,2319,2319,2319,2319,2319,42131,Wyoming,Pennsylvania,-76.0165514362,41.5183294763,379.9914324424103
2320,2320,2320,2320,2320,2320,42133,York,Pennsylvania,-76.7265140685,39.9199582772,360.09893147391836
2321,2321,2321,2321,2321,2321,72001,Adjuntas,Puerto Rico,-66.7539566203,18.1797326634,389.2292373785133
2322,2322,2322,2322,2322,2322,72003,Aguada,Puerto Rico,-67.1867288243,18.3762890029,397.297050589838
2323,2323,2323,2323,2323,2323,72005,Aguadilla,Puerto Rico,-67.1447198452,18.4802902221,362.6651179362626
2324,2324,2324,2324,2324,2324,72007,Aguas,Puerto Rico,,,111.41017595196053
2325,2325,2325,2325,2325,2325,72009,Aibonito,Puerto Rico,-66.2643804492,18.131132267,397.3290230062647
2326,2326,2326,2326,2326,2326,72011,Añasco,Puerto Rico,-67.1315302779,18.287078989,389.83167384213465
2327,2327,2327,2327,2327,2327,72013,Arecibo,Puerto Rico,-66.674969152,18.4336934204,365.04627761649846
2328,2328,2328,2328,2328,2328,72015,Arroyo,Puerto Rico,-66.041855295,17.9585899206,373.9248687338108
