,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,FIPS,NAME,STATE,longitude,latitude,precipitation
1854,1854,1854,1854,1854,1854,36041,Hamilton,New York,-74.4973551336,43.661121629,367.0333761933631
1855,1855,1855,1855,1855,1855,36043,Herkimer,New York,-74.9624979781,43.4197021208,541.373897810955
1856,1856,1856,1856,1856,1856,36045,Jefferson,New York,-76.052068666,43.998861771,415.6005157352226
1857,1857,1857,1857,1857,1857,36047,Kings,New York,-73.9502045905,40.6343512879,504.2703084607353
1858,1858,1858,1858,1858,1858,36049,Lewis,New York,-75.4487944963,43.7846914327,434.5758621529092
1859,1859,1859,1859,1859,1859,36051,Livingston,New York,-77.7754915036,42.7280755442,544.418336858593
1860,1860,1860,1860,1860,1860,36053,Madison,New York,-75.6696638191,42.9127722362,509.727392543465
1861,1861,1861,1861,1861,1861,36055,Monroe,New York,-77.6801783639,43.3091611082,424.42823550927113
1862,1862,1862,1862,1862,1862,36057,Montgomery,New York,-74.4396826879,42.9022816291,386.1535178439992
1863,1863,1863,1863,1863,1863,36059,Nassau,New York,-73.585536665,40.7321421632,520.8519465232583
1864,1864,1864,1864,1864,1864,36061,New,New York,,,172.30076596549247
1865,1865,1865,1865,1865,1865,36063,Niagara,New York,-78.7708246691,43.33611095,409.59492822742175
1866,1866,1866,1866,1866,1866,36065,Oneida,New York,-75.4358401731,43.2417469044,432.8988403806712
1867,1867,1867,1867,1867,1867,36067,Onondaga,New York,-76.1946419306,43.0057953643,570.1373080201763
1868,1868,1868,1868,1868,1868,36069,Ontario,New York,-77.2998210492,42.8528477813,598.4982252372051
1869,1869,1869,1869,1869,1869,36071,Orange,New York,-74.3055376374,41.402131202,465.96006244783166
1870,1870,1870,1870,1870,1870,36073,Orleans,New York,-78.2304441066,43.3822824324,380.925983692014
1871,1871,1871,1871,1871,1871,36075,Oswego,New York,-76.2086867847,43.4638832499,534.0352311848998
1872,1872,1872,1872,1872,1872,36077,Otsego,New York,-75.0326059513,42.6337635679,456.7049960119436
1873,1873,1873,1873,1873,1873,36079,Putnam,New York,-73.74951416,41.4266615572,531.2369881780953
1874,1874,1874,1874,1874,1874,36081,Queens,New York,-73.8388030183,40.657513472,588.6539505150356
1875,1875,1875,1875,1875,1875,36083,Rensselaer,New York,-73.5097121399,42.7110535518,407.3279193184264
1876,1876,1876,1876,1876,1876,36085,Richmond,New York,-74.1382730507,40.5623281403,480.8729494476846
1877,1877,1877,1877,1877,1877,36087,Rockland,New York,-74.0240654916,41.1524635935,448.6783028351209
1878,1878,1878,1878,1878,1878,36089,St.,New York,,,108.98544688077236
1879,1879,1879,1879,1879,1879,36091,Saratoga,New York,-73.8639045541,43.1073811968,350.25096503057944
1880,1880,1880,1880,1880,1880,36093,Schenectady,New York,-74.0585725636,42.8181212402,591.0708246705883
1881,1881,1881,1881,1881,1881,36095,Schoharie,New York,-74.4421175889,42.5882192933,480.563800743976
1882,1882,1882,1882,1882,1882,36097,Schuyler,New York,-76.8751761312,42.393798295,397.7664557672979
1883,1883,1883,1883,1883,1883,36099,Seneca,New York,-76.8237785954,42.781081385,549.7639068578148
1884,1884,1884,1884,1884,1884,36101,Steuben,New York,-77.3838032543,42.267809005,566.6009142240849
1885,1885,1885,1885,1885,1885,36103,Suffolk,New York,-72.685241262,40.9404610588,489.6899372359249
1886,1886,1886,1886,1886,1886,36105,Sullivan,New York,-74.7681429805,41.7164225715,529.7092715584747
1887,1887,1887,1887,1887,1887,36107,Tioga,New York,-76.306316775,42.170297478,564.8186799908536
1888,1888,1888,1888,1888,1888,36109,Tompkins,New York,-76.4736541298,42.4520186799,455.0203720061038
1889,1889,1889,1889,1889,1889,36111,Ulster,New York,-74.2585695251,41.8881456263,449.62082609333913
1890,1890,1890,1890,1890,1890,36113,Warren,New York,-73.8460059552,43.560975208,388.19063610493896
1891,1891,1891,1891,1891,1891,36115,Washington,New York,-73.4307589223,43.3137033973,412.68272724675137
1892,1892,1892,1892,1892,1892,36117,Wayne,New York,-77.0482433004,43.3253855625,584.0468417903828
1893,1893,1893,1893,1893,1893,36119,Westchester,New York,-73.7533906824,41.1514811895,474.8275846723205
1894,1894,1894,1894,1894,1894,36121,Wyoming,New York,-78.2244395122,42.7023842075,354.747398567549
1895,1895,1895,1895,1895,1895,36123,Yates,New York,-77.1054588564,42.633442368,387.82599364637696
1896,1896,1896,1896,1896,1896,37001,Alamance,North Carolina,-79.3994248175,36.0437098766,530.2579357855349
1897,1897,1897,1897,1897,1897,37003,Alexander,North Carolina,-81.1770268506,35.9210263138,576.2516110920373
1898,1898,1898,1898,1898,1898,37005,Alleghany,North Carolina,-81.1278593427,36.4912704378,596.0561767416973
1899,1899,1899,1899,1899,1899,37007,Anson,North Carolina,-80.102712026,34.9737894417,236.8311090871485
1900,1900,1900,1900,1900,1900,37009,Ashe,North Carolina,-81.5005211955,36.434424701,587.7662519388746
1901,1901,1901,1901,1901,1901,37011,Avery,North Carolina,-81.9226013745,36.0766050343,423.87770807051993
1902,1902,1902,1902,1902,1902,37013,Beaufort,North Carolina,-76.8453144055,35.486983815,587.1392613400722
1903,1903,1903,1903,1903,1903,37015,Bertie,North Carolina,-76.9667121404,36.0656302022,432.972420165825
1904,1904,1904,1904,1904,1904,37017,Bladen,North Carolina,-78.5636493115,34.6145873342,442.3470093084965
1905,1905,1905,1905,1905,1905,37019,Brunswick,North Carolina,-78.2274071617,34.0388755841,265.4291549313736
1906,1906,1906,1906,1906,1906,37021,Buncombe,North Carolina,-82.5301070587,35.611177887,417.54167840156674
1907,1907,1907,1907,1907,1907,37023,Burke,North Carolina,-81.7047784739,35.7496106399,548.8672689033804
1908,1908,1908,1908,1908,1908,37025,Cabarrus,North Carolina,-80.5518508851,35.3867940405,476.5560601244442
1909,1909,1909,1909,1909,1909,37027,Caldwell,North Carolina,-81.5464366451,35.9530379334,375.52493989458026
1910,1910,1910,1910,1910,1910,37029,Camden,North Carolina,-76.1609504039,36.3411216216,389.1163539822644
1911,1911,1911,1911,1911,1911,37031,Carteret,North Carolina,-76.5357430669,34.8612598084,236.87749537661625
1912,1912,1912,1912,1912,1912,37033,Caswell,North Carolina,-79.3335234769,36.3932742158,374.1499316700962
1913,1913,1913,1913,1913,1913,37035,Catawba,North Carolina,-81.2150705598,35.662042354,532.49651216815
1914,1914,1914,1914,1914,1914,37037,Chatham,North Carolina,-79.2552758614,35.7025721296,521.0951894165929
1915,1915,1915,1915,1915,1915,37039,Cherokee,North Carolina,-84.063444228,35.1338574515,510.5668874142786
1916,1916,1916,1916,1916,1916,37041,Chowan,North Carolina,-76.6021303656,36.1265615389,489.2686374984698
1917,1917,1917,1917,1917,1917,37043,Clay,North Carolina,-83.7501767115,35.0571811284,545.5660013964343
1918,1918,1918,1918,1918,1918,37045,Cleveland,North Carolina,-81.5555471412,35.3341018022,380.8271567949959
1919,1919,1919,1919,1919,1919,37047,Columbus,North Carolina,-78.6550308717,34.2656450828,396.22219329377896
1920,1920,1920,1920,1920,1920,37049,Craven,North Carolina,-77.082003837,35.117685821,575.3149192804443
1921,1921,1921,1921,1921,1921,37051,Cumberland,North Carolina,-78.8275607671,35.048611942,440.3638368241761
1922,1922,1922,1922,1922,1922,37053,Currituck,North Carolina,-75.936949201,36.3672994836,513.6436888447256
1923,1923,1923,1923,1923,1923,37055,Dare,North Carolina,-75.6852333134,35.664936694,532.654137605524
1924,1924,1924,1924,1924,1924,37057,Davidson,North Carolina,-80.2127487756,35.7933524917,498.37353109143584
1925,1925,1925,1925,1925,1925,37059,Davie,North Carolina,-80.5444636482,35.929110866,477.24600089976303
1926,1926,1926,1926,1926,1926,37061,Duplin,North Carolina,-77.9330277459,34.9365348363,423.9437462294386
1927,1927,1927,1927,1927,1927,37063,Durham,North Carolina,-78.8765926949,36.0360299243,499.30108681673977
1928,1928,1928,1928,1928,1928,37065,Edgecombe,North Carolina,-77.5970588882,35.912880671,391.39368434724025
1929,1929,1929,1929,1929,1929,37067,Forsyth,North Carolina,-80.256300016,36.1306195485,352.7634638688701
1930,1930,1930,1930,1930,1930,37069,Franklin,North Carolina,-78.2856965824,36.0827733527,528.5418459990856
1931,1931,1931,1931,1931,1931,37071,Gaston,North Carolina,-81.1802416273,35.2943489527,584.9268895400878
1932,1932,1932,1932,1932,1932,37073,Gates,North Carolina,-76.7005266521,36.4449435708,542.6328319115489
1933,1933,1933,1933,1933,1933,37075,Graham,North Carolina,-83.833581803,35.350171951,459.5487448180615
1934,1934,1934,1934,1934,1934,37077,Granville,North Carolina,-78.6527194252,36.3040698262,376.4098830251112
1935,1935,1935,1935,1935,1935,37079,Greene,North Carolina,-77.6757626742,35.4849957203,373.9460168958595
1936,1936,1936,1936,1936,1936,37081,Guilford,North Carolina,-79.7889042685,36.0794717315,486.0634978081039
1937,1937,1937,1937,1937,1937,37083,Halifax,North Carolina,-77.6517329831,36.2574485453,380.52319438436655
1938,1938,1938,1938,1938,1938,37085,Harnett,North Carolina,-78.8694125204,35.3686291614,405.2862918016387
1939,1939,1939,1939,1939,1939,37087,Haywood,North Carolina,-82.9821729698,35.5560557128,353.5798036579707
1940,1940,1940,1940,1940,1940,37089,Henderson,North Carolina,-82.4799463782,35.3362263031,411.9182917975712
1941,1941,1941,1941,1941,1941,37091,Hertford,North Carolina,-76.9807147831,36.3586360305,524.7463367190801
1942,1942,1942,1942,1942,1942,37093,Hoke,North Carolina,-79.237290715,35.0175290075,448.7996384693002
1943,1943,1943,1943,1943,1943,37095,Hyde,North Carolina,-76.1449651093,35.4081187361,451.8296295243032
1944,1944,1944,1944,1944,1944,37097,Iredell,North Carolina,-80.8734378255,35.8070259189,554.5699451536439
1945,1945,1945,1945,1945,1945,37099,Jackson,North Carolina,-83.1408496187,35.2875866253,350.6049547868949
1946,1946,1946,1946,1946,1946,37101,Johnston,North Carolina,-78.3657109025,35.5178069265,526.9909333613468
1947,1947,1947,1947,1947,1947,37103,Jones,North Carolina,-77.3551679748,35.0217248029,361.2478787153014
1948,1948,1948,1948,1948,1948,37105,Lee,North Carolina,-79.1714836119,35.4751864248,364.94070205294577
1949,1949,1949,1949,1949,1949,37107,Lenoir,North Carolina,-77.6412486292,35.2387731611,598.4445898121201
1950,1950,1950,1950,1950,1950,37109,Lincoln,North Carolina,-81.2235326264,35.4855950234,454.6910456370306
1951,1951,1951,1951,1951,1951,37111,McDowell,North Carolina,-82.0493124426,35.6816924709,360.03623792864704
1952,1952,1952,1952,1952,1952,37113,Macon,North Carolina,-83.4221767088,35.1504672096,350.489404578364
1953,1953,1953,1953,1953,1953,37115,Madison,North Carolina,-82.7057582627,35.8580358086,482.4291504455653
1954,1954,1954,1954,1954,1954,37117,Martin,North Carolina,-77.109232267,35.843213981,488.3117636063296
1955,1955,1955,1955,1955,1955,37119,Mecklenburg,North Carolina,-80.8327311406,35.2467670437,546.0496622993213
1956,1956,1956,1956,1956,1956,37121,Mitchell,North Carolina,-82.1635815487,36.0132038869,466.4353693578189
1957,1957,1957,1957,1957,1957,37123,Montgomery,North Carolina,-79.9054790812,35.332466935,585.6676251211976
1958,1958,1958,1958,1958,1958,37125,Moore,North Carolina,-79.4813744392,35.3106538555,391.3315495926909
1959,1959,1959,1959,1959,1959,37127,Nash,North Carolina,-77.9864448378,35.9672502839,509.2253179102251
1960,1960,1960,1960,1960,1960,37129,New,North Carolina,,,191.3115367603399
1961,1961,1961,1961,1961,1961,37131,Northampton,North Carolina,-77.3968212099,36.4177312434,423.9924892900061
1962,1962,1962,1962,1962,1962,37133,Onslow,North Carolina,-77.4157658244,34.709836363,417.190356722689
1963,1963,1963,1963,1963,1963,37135,Orange,North Carolina,-79.120649356,36.0611182361,364.721320294682
1964,1964,1964,1964,1964,1964,37137,Pamlico,North Carolina,-76.6694598427,35.151021226,455.6988171755694
1965,1965,1965,1965,1965,1965,37139,Pasquotank,North Carolina,-76.2492413613,36.2650187228,553.6075548466691
1966,1966,1966,1966,1966,1966,37141,Pender,North Carolina,-77.8884355846,34.5150997489,427.9662812769025
1967,1967,1967,1967,1967,1967,37143,Perquimans,North Carolina,-76.4076199893,36.1772228503,517.17040386935
1968,1968,1968,1968,1968,1968,37145,Person,North Carolina,-78.9718051426,36.3900951244,501.2647254081699
1969,1969,1969,1969,1969,1969,37147,Pitt,North Carolina,-77.3744965519,35.5932989746,403.4907812733744
1970,1970,1970,1970,1970,1970,37149,Polk,North Carolina,-82.1696779265,35.2792789622,361.4446129742213
1971,1971,1971,1971,1971,1971,37151,Randolph,North Carolina,-79.8060069064,35.7103417044,552.8513308960938
1972,1972,1972,1972,1972,1972,37153,Richmond,North Carolina,-79.7477780226,35.0060483545,359.39335212661723
1973,1973,1973,1973,1973,1973,37155,Robeson,North Carolina,-79.1038649277,34.6402420514,228.1493066543468
1974,1974,1974,1974,1974,1974,37157,Rockingham,North Carolina,-79.7749871967,36.3960127906,530.9092537528804
1975,1975,1975,1975,1975,1975,37159,Rowan,North Carolina,-80.5247717485,35.6394734632,407.9741502387485
1976,1976,1976,1976,1976,1976,37161,Rutherford,North Carolina,-81.9198334642,35.4025956291,449.7081019725277
1977,1977,1977,1977,1977,1977,37163,Sampson,North Carolina,-78.3713906105,34.9915361594,357.36454475821404
1978,1978,1978,1978,1978,1978,37165,Scotland,North Carolina,-79.4804292418,34.8408848102,211.55084092040968
1979,1979,1979,1979,1979,1979,37167,Stanly,North Carolina,-80.2509863077,35.3119550622,435.0058914783796
1980,1980,1980,1980,1980,1980,37169,Stokes,North Carolina,-80.2395157151,36.4019040049,470.731206327243
1981,1981,1981,1981,1981,1981,37171,Surry,North Carolina,-80.6880779273,36.4148205561,560.7065733874117
1982,1982,1982,1982,1982,1982,37173,Swain,North Carolina,-83.4927393736,35.4868150519,582.7987230499009
1983,1983,1983,1983,1983,1983,37175,Transylvania,North Carolina,-82.7983001279,35.2021778635,392.6774577594848
1984,1984,1984,1984,1984,1984,37177,Tyrrell,North Carolina,-76.1704523585,35.8694070017,421.40097535165575
1985,1985,1985,1985,1985,1985,37179,Union,North Carolina,-80.5307400446,34.9883574887,404.1737860294827
1986,1986,1986,1986,1986,1986,37181,Vance,North Carolina,-78.4079288849,36.3649169333,577.2131893084412
1987,1987,1987,1987,1987,1987,37183,Wake,North Carolina,-78.6503081729,35.7902443741,543.0375446886397
1988,1988,1988,1988,1988,1988,37185,Warren,North Carolina,-78.1067171324,36.3965102811,524.2493834225053
1989,1989,1989,1989,1989,1989,37187,Washington,North Carolina,-76.5693098876,35.8392646425,533.38280184313
1990,1990,1990,1990,1990,1990,37189,Watauga,North Carolina,-81.6964250718,36.2311062795,446.2797506096608
1991,1991,1991,1991,1991,1991,37191,Wayne,North Carolina,-78.0039971272,35.3639599672,428.2664950793413
1992,1992,1992,1992,1992,1992,37193,Wilkes,North Carolina,-81.1633856618,36.2062757623,555.4945938206076
1993,1993,1993,1993,1993,1993,37195,Wilson,North Carolina,-77.9186629547,35.7051457145,598.0062182490274
1994,1994,1994,1994,1994,1994,37197,Yadkin,North Carolina,-80.6652439331,36.1605336919,474.8938735622107
1995,1995,1995,1995,1995,1995,37199,Yancey,North Carolina,-82.3076279784,35.8989479924,573.5912775296338
1996,1996,1996,1996,1996,1996,38001,Adams,North Dakota,-102.528498668,46.096820597,17.57704616988265
1997,1997,1997,1997,1997,1997,38003,Barnes,North Dakota,-98.07154012,46.9361064669,432.5780971793727
1998,1998,1998,1998,1998,1998,38005,Benson,North Dakota,-99.3660130155,48.0693970137,405.1064005104527
1999,1999,1999,1999,1999,1999,38007,Billings,North Dakota,-103.376304933,47.0235840907,25.63771747065369
2000,2000,2000,2000,2000,2000,38009,Bottineau,North Dakota,-100.833304016,48.792167798,5.157950152535495
2001,2001,2001,2001,2001,2001,38011,Bowman,North Dakota,-103.520671138,46.1125903386,8.980713975877997
2002,2002,2002,2002,2002,2002,38013,Burke,North Dakota,-102.518193492,48.7910039093,20.322299580254963
2003,2003,2003,2003,2003,2003,38015,Burleigh,North Dakota,-100.468737737,46.977452062,14.246765571981822
2004,2004,2004,2004,2004,2004,38017,Cass,North Dakota,-97.2480210132,46.932964277,505.41943250628447
2005,2005,2005,2005,2005,2005,38019,Cavalier,North Dakota,-98.464838016,48.77230295,437.6438377774639
2006,2006,2006,2006,2006,2006,38021,Dickey,North Dakota,-98.504704356,46.1101251059,458.2484058364393
2007,2007,2007,2007,2007,2007,38023,Divide,North Dakota,-103.48733562,48.8148829805,12.337438590910674
2008,2008,2008,2008,2008,2008,38025,Dunn,North Dakota,-102.618205478,47.3567862566,13.904002118509275
2009,2009,2009,2009,2009,2009,38027,Eddy,North Dakota,-98.9016466849,47.7176029342,564.3992840190489
2010,2010,2010,2010,2010,2010,38029,Emmons,North Dakota,-100.238740757,46.2850391756,19.90862658971012
2011,2011,2011,2011,2011,2011,38031,Foster,North Dakota,-98.882985338,47.457077544,353.31337764502246
2012,2012,2012,2012,2012,2012,38033,Golden,North Dakota,,,111.3004348910104
2013,2013,2013,2013,2013,2013,38035,Grand,North Dakota,,,125.60043695194936
2014,2014,2014,2014,2014,2014,38037,Grant,North Dakota,-101.63966574,46.3582866004,1.0251456522292812
2015,2015,2015,2015,2015,2015,38039,Griggs,North Dakota,-98.2369675679,47.4572804385,484.14835021196166
2016,2016,2016,2016,2016,2016,38041,Hettinger,North Dakota,-102.460280406,46.4325011338,16.850756603469712
2017,2017,2017,2017,2017,2017,38043,Kidder,North Dakota,-99.7800913745,46.9801017563,366.7559401679215
2018,2018,2018,2018,2018,2018,38045,LaMoure,North Dakota,-98.5354613133,46.4569158173,582.4589722561416
2019,2019,2019,2019,2019,2019,38047,Logan,North Dakota,-99.4774139048,46.4573445763,435.29415676509495
2020,2020,2020,2020,2020,2020,38049,McHenry,North Dakota,-100.636289195,48.2345728769,18.419044031270648
2021,2021,2021,2021,2021,2021,38051,McIntosh,North Dakota,-99.4411921853,46.1117848382,442.0778981975921
2022,2022,2022,2022,2022,2022,38053,McKenzie,North Dakota,-103.3952782,47.7401606201,4.361032771281804
2023,2023,2023,2023,2023,2023,38055,McLean,North Dakota,-101.321804009,47.6069508739,15.291330370672338
2024,2024,2024,2024,2024,2024,38057,Mercer,North Dakota,-101.831489242,47.3091802574,7.549471636764931
2025,2025,2025,2025,2025,2025,38059,Morton,North Dakota,-101.281118786,46.716058182,18.873254427721065
2026,2026,2026,2026,2026,2026,38061,Mountrail,North Dakota,-102.355667862,48.2013321625,7.498125894406264
2027,2027,2027,2027,2027,2027,38063,Nelson,North Dakota,-98.1920324671,47.9216811843,369.2903624051826
2028,2028,2028,2028,2028,2028,38065,Oliver,North Dakota,-101.340308333,47.1152751471,4.98522735639217
2029,2029,2029,2029,2029,2029,38067,Pembina,North Dakota,-97.5518190457,48.7675154446,582.593201516415
2030,2030,2030,2030,2030,2030,38069,Pierce,North Dakota,-99.9718051015,48.2496100861,503.22978845351327
2031,2031,2031,2031,2031,2031,38071,Ramsey,North Dakota,-98.7201050468,48.2689430235,598.0367111569599
2032,2032,2032,2032,2032,2032,38073,Ransom,North Dakota,-97.6574001918,46.456154939,544.590815526783
2033,2033,2033,2033,2033,2033,38075,Renville,North Dakota,-101.657774141,48.7189972077,14.008855128997078
2034,2034,2034,2034,2034,2034,38077,Richland,North Dakota,-96.9482619139,46.2646373267,476.84250496623326
2035,2035,2035,2035,2035,2035,38079,Rolette,North Dakota,-99.8409490369,48.7724599221,470.2281892763153
2036,2036,2036,2036,2036,2036,38081,Sargent,North Dakota,-97.6307326898,46.1079382983,542.839411986609
2037,2037,2037,2037,2037,2037,38083,Sheridan,North Dakota,-100.34555506,47.5754617267,12.72737511122296
2038,2038,2038,2038,2038,2038,38085,Sioux,North Dakota,-101.040305284,46.1126539091,24.41261040207677
2039,2039,2039,2039,2039,2039,38087,Slope,North Dakota,-103.4598757,46.4472370802,0.6452340022362302
2040,2040,2040,2040,2040,2040,38089,Stark,North Dakota,-102.65508878,46.8106825848,29.954525788868
