,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
1854,1854,1854,1854,,,,,,,,,45.83087473113208,108.95050943699651,class2
1855,1855,1855,1855,,,,,,,,,66.94756219160128,108.03441460094567,class2
1856,1856,1856,1856,,,,,,,,,70.59709955136326,96.62315688484766,class2
1857,1857,1857,1857,,,,,,,,,71.93480275549221,108.41250694800202,class2
1858,1858,1858,1858,,,,,,,,,50.09693255361089,86.27170896975235,class2
1859,1859,1859,1859,,,,,,,,,49.1311779586042,71.93699395753842,class2
1860,1860,1860,1860,,,,,,,,,57.23441936821124,98.24088858843662,class2
1861,1861,1861,1861,,,,,,,,,73.61479901144943,67.13916885921466,class2
1862,1862,1862,1862,,,,,,,,,68.00974759635123,122.29192446129414,class2
1863,1863,1863,1863,,,,,,,,,51.94970346544747,115.61780502650369,class2
1864,1864,1864,1864,,,,,,,,,60.69209592299551,120.02245247211064,class2
1865,1865,1865,1865,,,,,,,,,64.54730987364483,125.80728255502228,class2
1866,1866,1866,1866,,,,,,,,,74.0950961479549,108.0246128695765,class2
1867,1867,1867,1867,,,,,,,,,18.11928616800214,85.12008953740565,class2
1868,1868,1868,1868,,,,,,,,,86.32594767509138,108.4976649327317,class2
1869,1869,1869,1869,,,,,,,,,47.59445329134922,87.62591199592097,class2
1870,1870,1870,1870,,,,,,,,,49.87661315040673,109.17159018774677,class2
1871,1871,1871,1871,,,,,,,,,56.42625731137203,114.74864882366954,class2
1872,1872,1872,1872,,,,,,,,,30.060988740709263,101.79015544672575,class2
1873,1873,1873,1873,,,,,,,,,55.49441601898473,117.32684810660602,class2
1874,1874,1874,1874,,,,,,,,,34.72289524135978,105.92811330671952,class2
1875,1875,1875,1875,,,,,,,,,60.425078311275385,93.28071682904877,class2
1876,1876,1876,1876,,,,,,,,,71.85617715936958,93.28198220613523,class2
1877,1877,1877,1877,,,,,,,,,59.355939907378904,107.78989589154122,class2
1878,1878,1878,1878,,,,,,,,,66.95128050468553,112.87678197017118,class2
1879,1879,1879,1879,,,,,,,,,53.57145949478145,105.88449115216807,class2
1880,1880,1880,1880,,,,,,,,,53.51217779882321,111.46197563041748,class2
1881,1881,1881,1881,,,,,,,,,41.133812111587865,116.65973225387302,class2
1882,1882,1882,1882,,,,,,,,,53.55338967869932,128.89518543643968,class2
1883,1883,1883,1883,,,,,,,,,69.34531760272411,117.08629023780145,class2
1884,1884,1884,1884,,,,,,,,,59.611857802787384,121.56968025721575,class2
1885,1885,1885,1885,,,,,,,,,61.797306188085955,109.339585242999,class2
1886,1886,1886,1886,,,,,,,,,26.512568487353292,90.54965352353047,class2
1887,1887,1887,1887,,,,,,,,,58.11402873258542,132.95733429401452,class2
1888,1888,1888,1888,,,,,,,,,52.13857298218235,111.86101766972725,class2
1889,1889,1889,1889,,,,,,,,,62.94071181291275,112.347349578289,class2
1890,1890,1890,1890,,,,,,,,,55.89934858782906,97.41392930646995,class2
1891,1891,1891,1891,,,,,,,,,64.71609863572547,125.90721197188158,class2
1892,1892,1892,1892,,,,,,,,,66.24399159915261,86.02125319603793,class2
1893,1893,1893,1893,,,,,,,,,53.00559652917446,127.06343765668976,class2
1894,1894,1894,1894,,,,,,,,,42.70116802282735,129.53778538539865,class2
1895,1895,1895,1895,,,,,,,,,64.69988837973439,124.43021878178563,class2
1896,1896,1896,1896,,,,,,,,,51.002356856446426,112.4568150315602,class2
1897,1897,1897,1897,,,,,,,,,65.93909052706728,107.19886816139324,class2
1898,1898,1898,1898,,,,,,,,,50.0416879054028,106.02110963199127,class2
1899,1899,1899,1899,,,,,,,,,65.75048993191969,106.09695649266568,class2
1900,1900,1900,1900,,,,,,,,,31.246154206071502,89.81608071153619,class2
1901,1901,1901,1901,,,,,,,,,42.68194096561288,103.2195106017108,class2
1902,1902,1902,1902,,,,,,,,,59.51441361609414,115.45351773897912,class2
1903,1903,1903,1903,,,,,,,,,42.507916917408075,101.73546673167266,class2
1904,1904,1904,1904,,,,,,,,,53.72315626395012,98.49090164672548,class2
1905,1905,1905,1905,,,,,,,,,69.10696432068984,109.01880451700262,class2
1906,1906,1906,1906,,,,,,,,,73.20267755935211,104.57764691601463,class2
1907,1907,1907,1907,,,,,,,,,58.05535611372926,100.67485307347324,class2
1908,1908,1908,1908,,,,,,,,,45.95147225664241,97.48339485727126,class2
1909,1909,1909,1909,,,,,,,,,38.41380181416354,95.39385896611839,class2
1910,1910,1910,1910,,,,,,,,,52.49568696946241,119.34728783435176,class2
1911,1911,1911,1911,,,,,,,,,67.7666433115775,128.80816841063015,class2
1912,1912,1912,1912,,,,,,,,,37.15166461755716,118.74539952676069,class2
1913,1913,1913,1913,,,,,,,,,65.63147809577383,97.02910892152595,class2
1914,1914,1914,1914,,,,,,,,,59.80772510439367,88.3457584272296,class2
1915,1915,1915,1915,,,,,,,,,60.471934691931686,103.16031662551816,class2
1916,1916,1916,1916,,,,,,,,,63.4241911522962,88.17840364411663,class2
1917,1917,1917,1917,,,,,,,,,62.840367009693686,112.40423394194283,class2
1918,1918,1918,1918,,,,,,,,,46.52874930755712,106.19104725659238,class2
1919,1919,1919,1919,,,,,,,,,74.5573710353873,135.4090728626165,class2
1920,1920,1920,1920,,,,,,,,,40.87112262268834,110.35992277397013,class2
1921,1921,1921,1921,,,,,,,,,54.92301033818512,93.00532964385174,class2
1922,1922,1922,1922,,,,,,,,,57.66164401378455,117.69512040775274,class2
1923,1923,1923,1923,,,,,,,,,48.152428024691474,90.01031858752823,class2
1924,1924,1924,1924,,,,,,,,,41.75960243471759,133.19448170523467,class2
1925,1925,1925,1925,,,,,,,,,59.993833918305896,132.57112041286155,class2
1926,1926,1926,1926,,,,,,,,,64.90364764958805,106.85695476005259,class2
1927,1927,1927,1927,,,,,,,,,64.58585928637007,131.2536303673616,class2
1928,1928,1928,1928,,,,,,,,,84.16466767553835,117.6529910621802,class2
1929,1929,1929,1929,,,,,,,,,38.77786623582679,78.39863963461778,class2
1930,1930,1930,1930,,,,,,,,,49.668869440340735,104.93794001083788,class2
1931,1931,1931,1931,,,,,,,,,87.31005040401836,87.74719258310108,class2
1932,1932,1932,1932,,,,,,,,,59.3187782696379,91.3694841243499,class2
1933,1933,1933,1933,,,,,,,,,40.583596817352415,120.94404554266895,class2
1934,1934,1934,1934,,,,,,,,,50.84251307947578,108.19958574783777,class2
1935,1935,1935,1935,,,,,,,,,26.125193208400724,99.70660668991344,class2
1936,1936,1936,1936,,,,,,,,,48.69270234932955,83.31296991833577,class2
1937,1937,1937,1937,,,,,,,,,60.217855014678676,84.15849207007311,class2
1938,1938,1938,1938,,,,,,,,,60.97871451845764,100.38714236497209,class2
1939,1939,1939,1939,,,,,,,,,44.31411230381078,87.61940980756532,class2
1940,1940,1940,1940,,,,,,,,,69.60094515658274,107.76219136822995,class2
1941,1941,1941,1941,,,,,,,,,74.62141924267425,107.84622727139704,class2
1942,1942,1942,1942,,,,,,,,,61.73194211700933,109.20854484313539,class2
1943,1943,1943,1943,,,,,,,,,76.66956732365438,119.57389345916803,class2
1944,1944,1944,1944,,,,,,,,,60.29660960496879,106.93605697971182,class2
1945,1945,1945,1945,,,,,,,,,50.95508985202679,129.82694177256576,class2
1946,1946,1946,1946,,,,,,,,,55.92378612815202,84.63189526666287,class2
1947,1947,1947,1947,,,,,,,,,66.14286306435937,138.9438877674661,class2
1948,1948,1948,1948,,,,,,,,,70.89209987884954,97.36196108418493,class2
1949,1949,1949,1949,,,,,,,,,47.19010927092633,96.57560435580851,class2
1950,1950,1950,1950,,,,,,,,,44.35845999072,91.99275371230665,class2
1951,1951,1951,1951,,,,,,,,,31.736134894950645,129.8097675048044,class2
1952,1952,1952,1952,,,,,,,,,53.318555545782075,110.89594994906179,class2
1953,1953,1953,1953,,,,,,,,,80.40976093277,91.35382457168926,class2
1954,1954,1954,1954,,,,,,,,,72.00415739575202,106.44737601674666,class2
1955,1955,1955,1955,,,,,,,,,43.97404184371708,95.25805848273231,class2
1956,1956,1956,1956,,,,,,,,,69.3970221968968,121.25996239604865,class2
1957,1957,1957,1957,,,,,,,,,49.1220240437945,112.53763764198196,class2
1958,1958,1958,1958,,,,,,,,,50.32661192455414,100.76420148889407,class2
1959,1959,1959,1959,,,,,,,,,67.21385899798992,64.68199596277906,class2
1960,1960,1960,1960,,,,,,,,,45.997933141453764,91.11913417217703,class2
1961,1961,1961,1961,,,,,,,,,35.57719174497204,102.28109173035223,class2
1962,1962,1962,1962,,,,,,,,,41.234581476586776,103.75358353647086,class2
1963,1963,1963,1963,,,,,,,,,71.62093073770403,111.75839541030466,class2
1964,1964,1964,1964,,,,,,,,,12.993291036966411,131.1733184083551,class2
1965,1965,1965,1965,,,,,,,,,52.40454428339979,94.57633339666788,class2
1966,1966,1966,1966,,,,,,,,,66.33196455875317,108.31504057446588,class2
1967,1967,1967,1967,,,,,,,,,51.394524849800725,109.42225088988248,class2
1968,1968,1968,1968,,,,,,,,,41.90376607785806,102.17649139367052,class2
1969,1969,1969,1969,,,,,,,,,41.16615181317398,109.12854732650285,class2
1970,1970,1970,1970,,,,,,,,,64.16124747578561,97.89264218746362,class2
1971,1971,1971,1971,,,,,,,,,51.706139706695154,80.64148045785154,class2
1972,1972,1972,1972,,,,,,,,,54.36888900235393,102.05468265162673,class2
1973,1973,1973,1973,,,,,,,,,40.051093987519494,95.25618808340454,class2
1974,1974,1974,1974,,,,,,,,,53.21226265934862,107.75479473219426,class2
1975,1975,1975,1975,,,,,,,,,60.830359387938,115.46046478838691,class2
1976,1976,1976,1976,,,,,,,,,49.7150354190441,82.93905404161362,class2
1977,1977,1977,1977,,,,,,,,,54.68328500777631,115.72039513117333,class2
1978,1978,1978,1978,,,,,,,,,62.174098654539584,106.52119239306641,class2
1979,1979,1979,1979,,,,,,,,,37.16701740306356,97.99905097670181,class2
1980,1980,1980,1980,,,,,,,,,48.96373712746268,106.28181936719952,class2
1981,1981,1981,1981,,,,,,,,,45.312400334852754,143.61968905042363,class2
1982,1982,1982,1982,,,,,,,,,52.76529304055641,103.39700314045527,class2
1983,1983,1983,1983,,,,,,,,,31.742455276484378,111.687652123053,class2
1984,1984,1984,1984,,,,,,,,,43.38152056519788,106.57346561021903,class2
1985,1985,1985,1985,,,,,,,,,37.48240935046154,87.01204645830394,class2
1986,1986,1986,1986,,,,,,,,,68.98255958389873,114.25865107639083,class2
1987,1987,1987,1987,,,,,,,,,45.12615841813642,94.83015995256468,class2
1988,1988,1988,1988,,,,,,,,,37.75309005709845,107.7345899838817,class2
1989,1989,1989,1989,,,,,,,,,42.385859553416736,97.25195556005983,class2
1990,1990,1990,1990,,,,,,,,,58.644953783910566,96.12557307955576,class2
1991,1991,1991,1991,,,,,,,,,63.90014306900852,92.46067623887386,class2
1992,1992,1992,1992,,,,,,,,,59.33220949175309,98.46432100476,class2
1993,1993,1993,1993,,,,,,,,,53.93923706341966,113.29613153127586,class2
1994,1994,1994,1994,,,,,,,,,66.63811190746401,103.41665434694758,class2
1995,1995,1995,1995,,,,,,,,,80.66905814680352,114.47310517645876,class2
1996,1996,1996,1996,,,,,,,,,73.72678371457464,103.24541408800906,class2
1997,1997,1997,1997,,,,,,,,,35.28062613021157,78.12143235488324,class2
1998,1998,1998,1998,,,,,,,,,75.56139888619668,90.46089193262989,class2
1999,1999,1999,1999,,,,,,,,,38.14205858501522,106.77026967111341,class2
2000,2000,2000,2000,,,,,,,,,43.39193262533897,59.042009093518885,class3
2001,2001,2001,2001,,,,,,,,,25.83505932837027,21.020454092121142,class3
2002,2002,2002,2002,,,,,,,,,44.37369110387739,44.333619315844274,class3
2003,2003,2003,2003,,,,,,,,,17.37770883920178,51.383963936283514,class3
2004,2004,2004,2004,,,,,,,,,47.02487533124527,49.702971739127335,class3
2005,2005,2005,2005,,,,,,,,,36.58950050034242,53.85788217852672,class3
2006,2006,2006,2006,,,,,,,,,52.306464904571214,79.13712584328835,class3
2007,2007,2007,2007,,,,,,,,,52.95013182701464,49.121486610822636,class3
2008,2008,2008,2008,,,,,,,,,41.235411264753594,56.32494558737743,class3
2009,2009,2009,2009,,,,,,,,,40.0923561570432,42.25987467803279,class3
2010,2010,2010,2010,,,,,,,,,29.18266484598869,33.697916679033014,class3
2011,2011,2011,2011,,,,,,,,,37.310237236729364,76.37094065745637,class3
2012,2012,2012,2012,,,,,,,,,42.552766051712844,33.559089657101396,class3
2013,2013,2013,2013,,,,,,,,,40.181879257280855,39.567602187737585,class3
2014,2014,2014,2014,,,,,,,,,39.8525352027218,62.79715054083227,class3
2015,2015,2015,2015,,,,,,,,,39.30183944193961,48.52814807627495,class3
2016,2016,2016,2016,,,,,,,,,49.75515944137893,38.07939771805849,class3
2017,2017,2017,2017,,,,,,,,,45.322888521918614,51.597541418703635,class3
2018,2018,2018,2018,,,,,,,,,45.42853068451958,49.919922504758716,class3
2019,2019,2019,2019,,,,,,,,,28.950419033222236,72.68048990111807,class3
2020,2020,2020,2020,,,,,,,,,38.96495828452577,59.21047751965857,class3
2021,2021,2021,2021,,,,,,,,,62.79518681674655,43.98201473674893,class3
2022,2022,2022,2022,,,,,,,,,42.68543525539069,50.99825720073683,class3
2023,2023,2023,2023,,,,,,,,,38.73369756011812,42.59870156320288,class3
2024,2024,2024,2024,,,,,,,,,29.795873300342443,58.72061290933132,class3
2025,2025,2025,2025,,,,,,,,,47.65332662733135,52.5710105003908,class3
2026,2026,2026,2026,,,,,,,,,33.84118261275708,52.56921311670517,class3
2027,2027,2027,2027,,,,,,,,,51.993735778471894,31.375514625206993,class3
2028,2028,2028,2028,,,,,,,,,33.5920607898432,54.03223393070248,class3
2029,2029,2029,2029,,,,,,,,,27.816013261310268,42.74252763083528,class3
2030,2030,2030,2030,,,,,,,,,40.037961614357755,59.56817115415442,class3
2031,2031,2031,2031,,,,,,,,,47.2637721776063,48.21158551350865,class3
2032,2032,2032,2032,,,,,,,,,32.03601829508151,40.85261879561219,class3
2033,2033,2033,2033,,,,,,,,,32.6842610050698,51.09361149785822,class3
2034,2034,2034,2034,,,,,,,,,41.63186566033997,36.73098741878733,class3
2035,2035,2035,2035,,,,,,,,,51.065569372548254,58.63774081123029,class3
2036,2036,2036,2036,,,,,,,,,48.89564729592866,53.782658117168275,class3
2037,2037,2037,2037,,,,,,,,,48.57217934763149,41.43351028144901,class3
2038,2038,2038,2038,,,,,,,,,44.08836108566487,46.89423075396528,class3
2039,2039,2039,2039,,,,,,,,,29.031716587345123,47.74282338476373,class3
2040,2040,2040,2040,,,,,,,,,26.232516655640694,38.03784608081982,class3
2041,2041,2041,2041,,,,,,,,,37.4374027852336,35.71309597703462,class3
2042,2042,2042,2042,,,,,,,,,40.3069649958725,31.4011629652561,class3
2043,2043,2043,2043,,,,,,,,,36.6945789825788,32.151857392375966,class3
2044,2044,2044,2044,,,,,,,,,29.2811706695095,65.17155598247926,class3
2045,2045,2045,2045,,,,,,,,,48.734748299819174,17.300784153443907,class3
2046,2046,2046,2046,,,,,,,,,24.705163688687485,59.02348275221642,class3
2047,2047,2047,2047,,,,,,,,,37.41331671848884,31.435494814487974,class3
2048,2048,2048,2048,,,,,,,,,48.966579429245044,54.02539241432489,class3
2049,2049,2049,2049,,,,,,,,,36.6583862406387,51.39221361903046,class3
2050,2050,2050,2050,,,,,,,,,54.822157357819364,40.04546203186732,class3
2051,2051,2051,2051,,,,,,,,,44.84843546272013,37.749143194763704,class3
2052,2052,2052,2052,,,,,,,,,41.848957793760995,48.966276802385984,class3
2053,2053,2053,2053,,,,,,,,,42.40231349165082,63.21558756211955,class3
2054,2054,2054,2054,,,,,,,,,41.19585936181835,50.073763805149184,class3
2055,2055,2055,2055,,,,,,,,,50.017246039610434,43.91411329071388,class3
2056,2056,2056,2056,,,,,,,,,43.98778157944232,82.20424799231392,class3
2057,2057,2057,2057,,,,,,,,,32.13314017765473,65.30077084025429,class3
2058,2058,2058,2058,,,,,,,,,24.331842865229575,23.61531459943248,class3
2059,2059,2059,2059,,,,,,,,,56.84643032961671,47.92743411390014,class3
2060,2060,2060,2060,,,,,,,,,46.038099741648246,47.99630559480351,class3
2061,2061,2061,2061,,,,,,,,,37.00409335982998,39.27925114989697,class3
2062,2062,2062,2062,,,,,,,,,46.47560727468503,20.353503597433992,class3
2063,2063,2063,2063,,,,,,,,,52.65242181982031,19.507115336072786,class3
2064,2064,2064,2064,,,,,,,,,38.3643167091885,50.09921201825995,class3
2065,2065,2065,2065,,,,,,,,,45.46337961892445,50.14158225345971,class3
2066,2066,2066,2066,,,,,,,,,49.80542352042443,60.89163866476575,class3
2067,2067,2067,2067,,,,,,,,,31.86801209704482,32.866387466124166,class3
2068,2068,2068,2068,,,,,,,,,43.312573198459326,44.96096626522299,class3
2069,2069,2069,2069,,,,,,,,,55.58679131982566,34.39982206147734,class3
2070,2070,2070,2070,,,,,,,,,61.76929351704368,47.57217757556957,class3
2071,2071,2071,2071,,,,,,,,,50.145486653040805,43.07396375853878,class3
2072,2072,2072,2072,,,,,,,,,15.165629070724712,62.38983825136357,class3
2073,2073,2073,2073,,,,,,,,,22.40270529646042,58.1072204218652,class3
2074,2074,2074,2074,,,,,,,,,22.911743808714284,46.21186355457013,class3
2075,2075,2075,2075,,,,,,,,,33.94959036947473,48.11098315504053,class3
2076,2076,2076,2076,,,,,,,,,53.53010400596716,49.03632506200524,class3
2077,2077,2077,2077,,,,,,,,,29.457112312544776,34.746801647096405,class3
2078,2078,2078,2078,,,,,,,,,41.94841583681918,73.47701921885127,class3
2079,2079,2079,2079,,,,,,,,,51.78364928886346,33.9906847470574,class3
2080,2080,2080,2080,,,,,,,,,56.33145968659804,63.14472339675579,class3
2081,2081,2081,2081,,,,,,,,,32.62053877565987,36.6274432106011,class3
2082,2082,2082,2082,,,,,,,,,31.61416928618838,36.35815291690755,class3
2083,2083,2083,2083,,,,,,,,,46.53991607444415,18.42483269481545,class3
2084,2084,2084,2084,,,,,,,,,43.45410907236776,52.597223893193345,class3
2085,2085,2085,2085,,,,,,,,,18.7555028820752,58.83523266086123,class3
2086,2086,2086,2086,,,,,,,,,45.481771443509075,58.427581281942906,class3
2087,2087,2087,2087,,,,,,,,,41.10170213631557,49.3844847266948,class3
2088,2088,2088,2088,,,,,,,,,28.544142848104094,61.12855350304171,class3
2089,2089,2089,2089,,,,,,,,,27.691371882548363,31.46035387183407,class3
2090,2090,2090,2090,,,,,,,,,46.980713682265595,47.62889453220241,class3
2091,2091,2091,2091,,,,,,,,,46.63292136516661,69.5782212144749,class3
2092,2092,2092,2092,,,,,,,,,43.561318782336585,41.09763124084249,class3
2093,2093,2093,2093,,,,,,,,,32.61424160490762,51.063930678972575,class3
2094,2094,2094,2094,,,,,,,,,47.514841856507466,51.261287032086706,class3
2095,2095,2095,2095,,,,,,,,,50.79513936332382,48.79128039962651,class3
2096,2096,2096,2096,,,,,,,,,69.25920958030393,70.4966596856736,class3
2097,2097,2097,2097,,,,,,,,,48.26764576768409,58.89387441918023,class3
2098,2098,2098,2098,,,,,,,,,63.97507725554486,48.046808306416,class3
2099,2099,2099,2099,,,,,,,,,53.93774143395854,32.92174467669175,class3
2100,2100,2100,2100,,,,,,,,,44.701369178360395,27.616641573549018,class3
2101,2101,2101,2101,,,,,,,,,42.454426096764905,46.812155718433,class3
2102,2102,2102,2102,,,,,,,,,36.86840309499535,40.08173097289624,class3
2103,2103,2103,2103,,,,,,,,,39.15539453028765,69.04635803751815,class3
2104,2104,2104,2104,,,,,,,,,51.16585739650266,43.554211657541394,class3
2105,2105,2105,2105,,,,,,,,,41.57235108922502,28.96525381978988,class3
2106,2106,2106,2106,,,,,,,,,30.29662856292263,62.105447295594416,class3
2107,2107,2107,2107,,,,,,,,,25.07971727424761,50.28828161731669,class3
2108,2108,2108,2108,,,,,,,,,45.55928605707459,43.848237573862164,class3
2109,2109,2109,2109,,,,,,,,,60.3102527514839,65.65714555017615,class3
2110,2110,2110,2110,,,,,,,,,41.68470886917645,44.01908916683759,class3
2111,2111,2111,2111,,,,,,,,,40.217657802145766,54.22157128806694,class3
2112,2112,2112,2112,,,,,,,,,34.032331960330794,26.828586926865675,class3
2113,2113,2113,2113,,,,,,,,,43.443286711144744,51.66871025160103,class3
2114,2114,2114,2114,,,,,,,,,42.43630506723835,58.99859208356041,class3
2115,2115,2115,2115,,,,,,,,,49.22757706517071,45.17685439960392,class3
2116,2116,2116,2116,,,,,,,,,16.016764156295935,56.415069033269134,class3
2117,2117,2117,2117,,,,,,,,,58.939519042304255,60.63438988622032,class3
2118,2118,2118,2118,,,,,,,,,28.11337975309952,45.00845371310716,class3
2119,2119,2119,2119,,,,,,,,,24.317307982878148,36.868430001204096,class3
2120,2120,2120,2120,,,,,,,,,68.4777791033305,39.86918389573727,class3
2121,2121,2121,2121,,,,,,,,,24.27618085746362,46.97413437074617,class3
2122,2122,2122,2122,,,,,,,,,25.20000376509713,49.332133826904034,class3
2123,2123,2123,2123,,,,,,,,,42.16503294736533,37.07006484187798,class3
2124,2124,2124,2124,,,,,,,,,42.404527768436104,40.186606153141646,class3
2125,2125,2125,2125,,,,,,,,,19.654941222536344,36.00729591451852,class3
2126,2126,2126,2126,,,,,,,,,33.71769168744044,45.970565213109296,class3
2127,2127,2127,2127,,,,,,,,,41.21149138289791,29.474586574496517,class3
