,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
2113,2113.0,2113.0,2113.0,,,,,,,,,50.47580526758796,51.397112976434016,cycling
2114,2114.0,2114.0,2114.0,,,,,,,,,51.02144541133824,41.36683194215231,cycling
2115,2115.0,2115.0,2115.0,,,,,,,,,51.45599905178406,44.776866128137065,cycling
2116,2116.0,2116.0,2116.0,,,,,,,,,58.69032358048388,60.18030844547592,cycling
2117,2117.0,2117.0,2117.0,,,,,,,,,56.43173946548167,49.16795838870187,cycling
2118,2118.0,2118.0,2118.0,,,,,,,,,54.837361856752885,53.85595735175214,cycling
2119,2119.0,2119.0,2119.0,,,,,,,,,58.8892169145986,58.77800112124977,cycling
2120,2120.0,2120.0,2120.0,,,,,,,,,43.395574423688224,61.70293868098703,cycling
2121,2121.0,2121.0,2121.0,,,,,,,,,41.58243236911179,32.20592407076377,cycling
2122,2122.0,2122.0,2122.0,,,,,,,,,57.23647185460986,49.79372741972233,cycling
2123,2123.0,2123.0,2123.0,,,,,,,,,47.08906224337389,66.52078557307763,cycling
2124,2124.0,2124.0,2124.0,,,,,,,,,50.46700450723738,57.46025455982684,cycling
2125,2125.0,2125.0,2125.0,,,,,,,,,59.53963935364114,54.85873607069116,cycling
2126,2126.0,2126.0,2126.0,,,,,,,,,44.27653043047775,58.51171621404573,cycling
2127,2127.0,2127.0,2127.0,,,,,,,,,52.880482910681394,42.53795364103102,cycling
2128,2128.0,2128.0,2128.0,,,,,,,,,59.46035361604495,48.52899031610957,cycling
2129,2129.0,2129.0,2129.0,,,,,,,,,51.8640198696483,56.21566510302188,cycling
2130,2130.0,2130.0,2130.0,,,,,,,,,53.58093643673588,55.521495019567865,cycling
2131,2131.0,2131.0,2131.0,,,,,,,,,55.90874221261418,44.26065081643161,cycling
2132,2132.0,2132.0,2132.0,,,,,,,,,50.80613468576232,41.66340375585207,cycling
2133,2133.0,2133.0,2133.0,,,,,,,,,42.077712423131295,50.3787581547164,cycling
2134,2134.0,2134.0,2134.0,,,,,,,,,49.23000796978105,51.81320715451166,cycling
2135,2135.0,2135.0,2135.0,,,,,,,,,61.65101464345234,59.2303390733052,cycling
2136,2136.0,2136.0,2136.0,,,,,,,,,52.39338125685723,45.75787508283835,cycling
2137,2137.0,2137.0,2137.0,,,,,,,,,61.07909585953272,56.32151659080682,cycling
2138,2138.0,2138.0,2138.0,,,,,,,,,62.28594564275411,47.65058060439753,cycling
2139,2139.0,2139.0,2139.0,,,,,,,,,73.2220770108637,45.25999496753916,cycling
2140,2140.0,2140.0,2140.0,,,,,,,,,54.495092831584,45.88441657353721,cycling
2141,2141.0,2141.0,2141.0,,,,,,,,,52.23654315021023,38.69430355566726,cycling
2142,2142.0,2142.0,2142.0,,,,,,,,,54.45558484188684,42.3580294892474,cycling
2143,2143.0,2143.0,2143.0,,,,,,,,,58.64290799011867,57.14982981878943,cycling
2144,2144.0,2144.0,2144.0,,,,,,,,,50.29289525541783,68.24562436888587,cycling
2145,2145.0,2145.0,2145.0,,,,,,,,,51.61776769865325,58.313356429945344,cycling
2146,2146.0,2146.0,2146.0,,,,,,,,,60.31408376791757,52.548137246183465,cycling
2147,2147.0,2147.0,2147.0,,,,,,,,,64.34036158682295,47.16531745331574,cycling
2148,2148.0,2148.0,2148.0,,,,,,,,,58.135023484164805,54.03370111129606,cycling
2149,2149.0,2149.0,2149.0,,,,,,,,,57.307364051687365,51.47150565191234,cycling
2150,2150.0,2150.0,2150.0,,,,,,,,,46.76101788984708,49.109923768648905,cycling
2151,2151.0,2151.0,2151.0,,,,,,,,,47.61297903946212,64.17844608902594,cycling
2152,2152.0,2152.0,2152.0,,,,,,,,,75.82817624569441,42.98382897322492,cycling
2153,2153.0,2153.0,2153.0,,,,,,,,,42.287194507140654,58.56705711936849,cycling
2154,2154.0,2154.0,2154.0,,,,,,,,,53.15121494692167,55.52852573300548,cycling
2155,2155.0,2155.0,2155.0,,,,,,,,,64.44568882067703,56.79352606881425,cycling
2156,2156.0,2156.0,2156.0,,,,,,,,,51.73029819654036,50.28864908780999,cycling
2157,2157.0,2157.0,2157.0,,,,,,,,,58.14777955247211,47.513601199909125,cycling
2158,2158.0,2158.0,2158.0,,,,,,,,,50.42270055991613,45.54797702818357,cycling
2159,2159.0,2159.0,2159.0,,,,,,,,,53.85950424629769,45.15388503778122,cycling
2160,2160.0,2160.0,2160.0,,,,,,,,,66.69382948800353,52.39867608252066,cycling
2161,2161.0,2161.0,2161.0,,,,,,,,,52.002963600353695,44.81492678914095,cycling
2162,2162.0,2162.0,2162.0,,,,,,,,,51.772782071267855,47.01734571015964,cycling
2163,2163.0,2163.0,2163.0,,,,,,,,,40.06697041596127,60.472092919646094,cycling
2164,2164.0,2164.0,2164.0,,,,,,,,,55.92117539921014,41.25298930465537,cycling
2165,2165.0,2165.0,2165.0,,,,,,,,,53.452487179989845,53.784447467498296,cycling
2166,2166.0,2166.0,2166.0,,,,,,,,,62.75761501234644,53.6118565990687,cycling
2167,2167.0,2167.0,2167.0,,,,,,,,,57.49633875088637,57.569376467392544,cycling
2168,2168.0,2168.0,2168.0,,,,,,,,,59.78592740126338,58.61994231482993,cycling
2169,2169.0,2169.0,2169.0,,,,,,,,,56.5021434937956,66.30874693742625,cycling
2170,2170.0,2170.0,2170.0,,,,,,,,,73.18776050412534,61.04709743835303,cycling
2171,2171.0,2171.0,2171.0,,,,,,,,,56.47883904882331,52.60027334626953,cycling
2172,2172.0,2172.0,2172.0,,,,,,,,,58.45480887215697,48.66563376721048,cycling
2173,2173.0,2173.0,2173.0,,,,,,,,,52.97717409840283,55.84330445913788,cycling
2174,2174.0,2174.0,2174.0,,,,,,,,,54.5974872654946,49.17959551996101,cycling
2175,2175.0,2175.0,2175.0,,,,,,,,,58.21268849842015,48.17400621167421,cycling
2176,2176.0,2176.0,2176.0,,,,,,,,,48.51258871743663,53.28021024917602,cycling
2177,2177.0,2177.0,2177.0,,,,,,,,,57.30846144217752,48.485500948658334,cycling
2178,2178.0,2178.0,2178.0,,,,,,,,,66.96158830292256,55.23355165132983,cycling
2179,2179.0,2179.0,2179.0,,,,,,,,,67.28428968289276,60.49936817382714,cycling
2180,2180.0,2180.0,2180.0,,,,,,,,,56.70446155226083,51.05810716325053,cycling
2181,2181.0,2181.0,2181.0,,,,,,,,,46.68457886634164,47.55839329892285,cycling
2182,2182.0,2182.0,2182.0,,,,,,,,,47.16742279589626,61.80870249645317,cycling
2183,2183.0,2183.0,2183.0,,,,,,,,,57.20911369131151,64.55587644306934,cycling
2184,2184.0,2184.0,2184.0,,,,,,,,,53.68574555918629,67.38918720438754,cycling
2185,2185.0,2185.0,2185.0,,,,,,,,,48.10644161584645,53.690826645870224,cycling
2186,2186.0,2186.0,2186.0,,,,,,,,,57.17309562732388,58.39809502532428,cycling
2187,2187.0,2187.0,2187.0,,,,,,,,,62.14495568198664,54.0218619800576,cycling
2188,2188.0,2188.0,2188.0,,,,,,,,,49.365921033669565,63.95350832664653,cycling
2189,2189.0,2189.0,2189.0,,,,,,,,,49.74069016764968,57.70575354387513,cycling
2190,2190.0,2190.0,2190.0,,,,,,,,,52.39447674275541,54.57579840050863,cycling
2191,2191.0,2191.0,2191.0,,,,,,,,,56.38914467346947,61.17681759215911,cycling
2192,2192.0,2192.0,2192.0,,,,,,,,,41.84544412769277,59.194146439310245,cycling
2193,2193.0,2193.0,2193.0,,,,,,,,,56.35205482927844,50.0724283122166,cycling
2194,2194.0,2194.0,2194.0,,,,,,,,,64.08304266347523,68.05010704929819,cycling
2195,2195.0,2195.0,2195.0,,,,,,,,,56.46799423650173,56.92011360544299,cycling
2196,2196.0,2196.0,2196.0,,,,,,,,,55.50576605173989,62.72689400682838,cycling
2197,2197.0,2197.0,2197.0,,,,,,,,,61.58908208837021,63.38223968793688,cycling
2198,2198.0,2198.0,2198.0,,,,,,,,,51.10045594799517,55.3787220153656,cycling
2199,2199.0,2199.0,2199.0,,,,,,,,,64.31097998742412,53.06313323584269,cycling
2200,2200.0,2200.0,2200.0,,,,,,,,,49.654098831942136,49.708555744913134,cycling
2201,2201.0,2201.0,2201.0,,,,,,,,,59.999465418519655,45.71153526131947,cycling
2202,2202.0,2202.0,2202.0,,,,,,,,,59.343852787326654,54.36426716853135,cycling
2203,2203.0,2203.0,2203.0,,,,,,,,,50.842715549543485,64.550881505578,cycling
2204,2204.0,2204.0,2204.0,,,,,,,,,57.62119954633111,60.40654197485858,cycling
2205,2205.0,2205.0,2205.0,,,,,,,,,55.40910542641304,48.28036055022884,cycling
2206,2206.0,2206.0,2206.0,,,,,,,,,62.331087958504526,50.407239094077546,cycling
2207,2207.0,2207.0,2207.0,,,,,,,,,47.70286250553947,47.276131404478,cycling
2208,2208.0,2208.0,2208.0,,,,,,,,,49.08709573621866,48.67785765174387,cycling
2209,2209.0,2209.0,2209.0,,,,,,,,,58.02625487756427,58.82978539453489,cycling
2210,2210.0,2210.0,2210.0,,,,,,,,,66.30028853275347,53.192999267031965,cycling
2211,2211.0,2211.0,2211.0,,,,,,,,,50.532949728637774,49.143541729651695,cycling
2212,2212.0,2212.0,2212.0,,,,,,,,,67.58191341395411,59.09997872827113,cycling
2213,2213.0,2213.0,2213.0,,,,,,,,,47.95829168486917,43.88861629509695,cycling
2214,2214.0,2214.0,2214.0,,,,,,,,,52.10869624848774,56.08283480231647,cycling
2215,2215.0,2215.0,2215.0,,,,,,,,,55.856730456734994,47.85543440317287,cycling
2216,2216.0,2216.0,2216.0,,,,,,,,,58.1752687441151,44.78477823979655,cycling
2217,2217.0,2217.0,2217.0,,,,,,,,,54.76438206023939,56.223807676658026,cycling
2218,2218.0,2218.0,2218.0,,,,,,,,,57.80342700185551,68.37886886208966,cycling
2219,2219.0,2219.0,2219.0,,,,,,,,,47.99659558031821,67.56443751856189,cycling
2220,2220.0,2220.0,2220.0,,,,,,,,,51.879950937467065,47.491775137539534,cycling
2221,2221.0,2221.0,2221.0,,,,,,,,,44.84894512910218,61.67832746579604,cycling
2222,2222.0,2222.0,2222.0,,,,,,,,,48.43539308940597,61.12399555141509,cycling
2223,2223.0,2223.0,2223.0,,,,,,,,,61.8830023104839,58.94741637906577,cycling
2224,2224.0,2224.0,2224.0,,,,,,,,,66.3283367257319,60.804346432664126,cycling
2225,2225.0,2225.0,2225.0,,,,,,,,,51.804889494067794,68.93751606779907,cycling
2226,2226.0,2226.0,2226.0,,,,,,,,,54.87133119713417,61.82452719295659,cycling
2227,2227.0,2227.0,2227.0,,,,,,,,,43.41774986559934,59.749689132630735,cycling
2228,2228.0,2228.0,2228.0,,,,,,,,,54.43325659086592,45.53992811772086,cycling
2229,2229.0,2229.0,2229.0,,,,,,,,,49.958330869120296,63.50448677508089,cycling
2230,2230.0,2230.0,2230.0,,,,,,,,,54.51930444024288,45.84965092259923,cycling
2231,2231.0,2231.0,2231.0,,,,,,,,,50.861990202774976,47.33506262151412,cycling
2232,2232.0,2232.0,2232.0,,,,,,,,,54.7197496040504,54.85560510741086,cycling
2233,2233.0,2233.0,2233.0,,,,,,,,,52.4172703365995,50.51811277566233,cycling
2234,2234.0,2234.0,2234.0,,,,,,,,,52.13355160591615,52.28934741078167,cycling
2235,2235.0,2235.0,2235.0,,,,,,,,,67.2330743685732,54.05243286466915,cycling
2236,2236.0,2236.0,2236.0,,,,,,,,,66.26660983188079,51.17822856434559,cycling
2237,2237.0,2237.0,2237.0,,,,,,,,,67.318666929828,46.27692141382309,cycling
2238,2238.0,2238.0,2238.0,,,,,,,,,48.728602085855485,57.49952330135454,cycling
2239,2239.0,2239.0,2239.0,,,,,,,,,58.07430197196764,73.25467904429759,cycling
2240,2240.0,2240.0,2240.0,,,,,,,,,53.574878341070594,69.65201736329635,cycling
2241,2241.0,2241.0,2241.0,,,,,,,,,58.068622155978446,65.75760025857662,cycling
2242,2242.0,2242.0,2242.0,,,,,,,,,41.83346432366673,52.010222662497455,cycling
2243,2243.0,2243.0,2243.0,,,,,,,,,64.149693529785,52.89687772978744,cycling
2244,2244.0,2244.0,2244.0,,,,,,,,,56.1890055228131,55.555915614071566,cycling
2245,2245.0,2245.0,2245.0,,,,,,,,,48.112804068474325,52.667150706273866,cycling
2246,2246.0,2246.0,2246.0,,,,,,,,,61.32059801918438,53.21893948776531,cycling
2247,2247.0,2247.0,2247.0,,,,,,,,,57.68942796503601,56.04154648528535,cycling
2248,2248.0,2248.0,2248.0,,,,,,,,,52.52161241543041,68.67069724362747,cycling
2249,2249.0,2249.0,2249.0,,,,,,,,,56.03957942736367,55.35431921002021,cycling
2250,2250.0,2250.0,2250.0,,,,,,,,,49.6519240839871,55.5204856796697,cycling
2251,2251.0,2251.0,2251.0,,,,,,,,,39.28512946846365,45.07394920885224,cycling
2252,2252.0,2252.0,2252.0,,,,,,,,,63.50992685579301,47.23139476145974,cycling
2253,2253.0,2253.0,2253.0,,,,,,,,,57.62371585664205,54.84446212141018,cycling
2254,2254.0,2254.0,2254.0,,,,,,,,,50.89348246466231,53.14208231049238,cycling
2255,2255.0,2255.0,2255.0,,,,,,,,,57.22334456908769,56.96870654880163,cycling
2256,2256.0,2256.0,2256.0,,,,,,,,,43.08356988948435,57.088987089396376,cycling
2257,2257.0,2257.0,2257.0,,,,,,,,,46.0057806296634,56.52927615438255,cycling
2258,2258.0,2258.0,2258.0,,,,,,,,,55.57429254423333,55.90940544044689,cycling
2259,2259.0,2259.0,2259.0,,,,,,,,,51.36406498921784,59.208782089302886,cycling
2260,2260.0,2260.0,2260.0,,,,,,,,,47.480383660086886,61.18213725122704,cycling
2261,2261.0,2261.0,2261.0,,,,,,,,,56.116922883345474,54.34636805443776,cycling
2262,2262.0,2262.0,2262.0,,,,,,,,,45.05077253572651,61.81425043111778,cycling
2263,2263.0,2263.0,2263.0,,,,,,,,,53.59643916080843,47.17192181292547,cycling
2264,2264.0,2264.0,2264.0,,,,,,,,,46.25579682752168,48.72783730835565,cycling
2265,2265.0,2265.0,2265.0,,,,,,,,,55.1025658405207,42.46671762661551,cycling
2266,2266.0,2266.0,2266.0,,,,,,,,,42.11428055513447,52.522388014042924,cycling
2267,2267.0,2267.0,2267.0,,,,,,,,,53.37193622705432,61.299247938309904,cycling
2268,2268.0,2268.0,2268.0,,,,,,,,,47.10993668225817,55.35146177625144,cycling
2269,2269.0,2269.0,2269.0,,,,,,,,,54.23297276365231,75.81909021877966,cycling
2270,2270.0,2270.0,2270.0,,,,,,,,,56.64256750370019,62.01437948239974,cycling
2271,2271.0,2271.0,2271.0,,,,,,,,,50.54115574009428,53.486286906957545,cycling
2272,2272.0,2272.0,2272.0,,,,,,,,,47.22651346713115,51.14402250479746,cycling
2273,2273.0,2273.0,2273.0,,,,,,,,,47.994960053332775,58.12913067172628,cycling
2274,2274.0,2274.0,2274.0,,,,,,,,,70.55235924691428,50.87765568795847,cycling
2275,2275.0,2275.0,2275.0,,,,,,,,,46.44530993725204,50.563116253011216,cycling
2276,2276.0,2276.0,2276.0,,,,,,,,,60.46960809802985,51.199738122027554,cycling
2277,2277.0,2277.0,2277.0,,,,,,,,,60.28824167525583,58.08702078712814,cycling
2278,2278.0,2278.0,2278.0,,,,,,,,,62.18440396643512,52.8780310771627,cycling
2279,2279.0,2279.0,2279.0,,,,,,,,,43.853351890604,52.314988411954,cycling
2280,2280.0,2280.0,2280.0,,,,,,,,,49.858433797737206,52.03371871692392,cycling
2281,2281.0,2281.0,2281.0,,,,,,,,,50.60963442715,50.0826007980106,cycling
2282,2282.0,2282.0,2282.0,,,,,,,,,54.93749053258402,65.5147642400511,cycling
2283,2283.0,2283.0,2283.0,,,,,,,,,60.77458949028505,51.31761819502072,cycling
2284,2284.0,2284.0,2284.0,,,,,,,,,51.17163920102112,48.669137330280215,cycling
2285,2285.0,2285.0,2285.0,,,,,,,,,54.53779245215634,42.377836265463294,cycling
2286,2286.0,2286.0,2286.0,,,,,,,,,45.42574821089194,50.36556457684492,cycling
2287,2287.0,2287.0,2287.0,,,,,,,,,53.52167413983004,64.54324784881737,cycling
2288,2288.0,2288.0,2288.0,,,,,,,,,63.225440359006924,66.24718907700584,cycling
2289,2289.0,2289.0,2289.0,,,,,,,,,61.00661014829305,60.54888005674896,cycling
2290,2290.0,2290.0,2290.0,,,,,,,,,69.82670443417875,51.76113518130002,cycling
2291,2291.0,2291.0,2291.0,,,,,,,,,60.064700223128966,63.07429520762632,cycling
2292,2292.0,2292.0,2292.0,,,,,,,,,36.56287872421984,52.29894656700981,cycling
2293,2293.0,2293.0,2293.0,,,,,,,,,56.352732868432525,50.14461265448606,cycling
2294,2294.0,2294.0,2294.0,,,,,,,,,56.29456929851485,52.61493669517914,cycling
2295,2295.0,2295.0,2295.0,,,,,,,,,57.81398443110782,56.17817460048068,cycling
2296,2296.0,2296.0,2296.0,,,,,,,,,61.31913768369354,56.74712218180234,cycling
2297,2297.0,2297.0,2297.0,,,,,,,,,57.75655387253555,55.95366269709032,cycling
2298,2298.0,2298.0,2298.0,,,,,,,,,51.14055377470158,38.29364676114956,cycling
2299,2299.0,2299.0,2299.0,,,,,,,,,58.50668703175323,51.87857947565751,cycling
2300,2300.0,2300.0,2300.0,,,,,,,,,54.88530861290928,54.21534895034685,cycling
2301,2301.0,2301.0,2301.0,,,,,,,,,58.26796585056413,52.65084115015389,cycling
2302,2302.0,2302.0,2302.0,,,,,,,,,48.18394677543235,58.32435174595661,cycling
2303,2303.0,2303.0,2303.0,,,,,,,,,64.03587433528594,43.94252732159544,cycling
2304,2304.0,2304.0,2304.0,,,,,,,,,57.26781672434856,53.44756848409291,cycling
2305,2305.0,2305.0,2305.0,,,,,,,,,53.28030655406547,47.90371143967521,cycling
2306,2306.0,2306.0,2306.0,,,,,,,,,51.09342011889635,60.17274905188586,cycling
2307,2307.0,2307.0,2307.0,,,,,,,,,57.612286341773775,55.80374005769504,cycling
2308,2308.0,2308.0,2308.0,,,,,,,,,57.54306845570429,67.650707146926,cycling
2309,2309.0,2309.0,2309.0,,,,,,,,,59.95216598560771,46.80790780911128,cycling
2310,2310.0,2310.0,2310.0,,,,,,,,,68.59772201752362,48.866030691006806,cycling
2311,2311.0,2311.0,2311.0,,,,,,,,,50.66326486292414,59.19575068363736,cycling
2312,2312.0,2312.0,2312.0,,,,,,,,,50.18731147824589,49.63635276541676,cycling
2313,2313.0,2313.0,2313.0,,,,,,,,,54.89351454304704,51.65260554063489,cycling
2314,2314.0,2314.0,2314.0,,,,,,,,,52.147190213253495,58.99261240582804,cycling
2315,2315.0,2315.0,2315.0,,,,,,,,,55.42503628956551,41.20571415843676,cycling
2316,2316.0,2316.0,2316.0,,,,,,,,,54.91726624954098,43.65440102015576,cycling
2317,2317.0,2317.0,2317.0,,,,,,,,,54.77592398408631,54.27391525729546,cycling
2318,2318.0,2318.0,2318.0,,,,,,,,,51.05669871625302,53.805025136368606,cycling
2319,2319.0,2319.0,2319.0,,,,,,,,,57.76518855935896,56.70579952660852,cycling
2320,2320.0,2320.0,2320.0,,,,,,,,,61.12147167619345,53.02639034265309,cycling
2321,2321.0,2321.0,2321.0,,,,,,,,,43.57885707268467,49.51578532960757,cycling
2322,2322.0,2322.0,2322.0,,,,,,,,,58.10914106628098,48.03963437675221,cycling
2323,2323.0,2323.0,2323.0,,,,,,,,,44.68565879616,64.90739962345346,cycling
2324,2324.0,2324.0,2324.0,,,,,,,,,49.6669062303889,60.866344971535085,cycling
2325,2325.0,2325.0,2325.0,,,,,,,,,54.52839318257709,57.50580032952232,cycling
2326,2326.0,2326.0,2326.0,,,,,,,,,50.244968947722725,59.47603111644817,cycling
2327,2327.0,2327.0,2327.0,,,,,,,,,59.63329081153445,48.622533857141526,cycling
2328,2328.0,2328.0,2328.0,,,,,,,,,49.1389256108868,69.70846208548845,cycling
2329,2329.0,2329.0,2329.0,,,,,,,,,49.17141999966452,56.27416243187098,cycling
2330,2330.0,2330.0,2330.0,,,,,,,,,54.26651594988304,67.41043286577211,cycling
2331,2331.0,2331.0,2331.0,,,,,,,,,61.76632901245764,57.31091990705817,cycling
2332,2332.0,2332.0,2332.0,,,,,,,,,53.40910219337593,53.02842598788685,cycling
2333,2333.0,2333.0,2333.0,,,,,,,,,58.110592981065416,48.96694316965386,cycling
2334,2334.0,2334.0,2334.0,,,,,,,,,60.08145515108236,61.5450609311755,cycling
2335,2335.0,2335.0,2335.0,,,,,,,,,48.95444667983874,45.44325168763375,cycling
2336,2336.0,2336.0,2336.0,,,,,,,,,60.99355231737508,63.15672726643552,cycling
2337,2337.0,2337.0,2337.0,,,,,,,,,49.1538137965422,53.05805259998575,cycling
2338,2338.0,2338.0,2338.0,,,,,,,,,48.089883607554114,65.07887755826938,cycling
2339,2339.0,2339.0,2339.0,,,,,,,,,58.42435242076542,48.66969968587954,cycling
2340,2340.0,2340.0,2340.0,,,,,,,,,59.16866749140443,57.33932011461684,cycling
2341,2341.0,2341.0,2341.0,,,,,,,,,46.839623043918735,50.923169176291246,cycling
2342,2342.0,2342.0,2342.0,,,,,,,,,49.150704621322674,64.89484041641734,cycling
2343,2343.0,2343.0,2343.0,,,,,,,,,64.33810990577547,56.01927449012087,cycling
2344,2344.0,2344.0,2344.0,,,,,,,,,60.65556269340825,61.434603792789154,cycling
2345,2345.0,2345.0,2345.0,,,,,,,,,50.435488324809874,33.57017514383843,cycling
2346,2346.0,2346.0,2346.0,,,,,,,,,49.083198039244905,61.40005199951684,cycling
2347,2347.0,2347.0,2347.0,,,,,,,,,54.901114759657695,52.25318979723128,cycling
2348,2348.0,2348.0,2348.0,,,,,,,,,57.72886979448879,50.51488256724947,cycling
2349,2349.0,2349.0,2349.0,,,,,,,,,51.89899794346345,58.36937723799007,cycling
2350,2350.0,2350.0,2350.0,,,,,,,,,61.8426500278732,66.48364348744728,cycling
2351,2351.0,2351.0,2351.0,,,,,,,,,65.08764457436305,57.01084952912784,cycling
2352,2352.0,2352.0,2352.0,,,,,,,,,63.8967960880723,54.35116856054205,cycling
2353,2353.0,2353.0,2353.0,,,,,,,,,65.99772668919468,58.28429301379066,cycling
2354,2354.0,2354.0,2354.0,,,,,,,,,53.81279439389726,44.86607163007272,cycling
2355,2355.0,2355.0,2355.0,,,,,,,,,52.17921756391235,47.4006241580289,cycling
2356,2356.0,2356.0,2356.0,,,,,,,,,57.2843677034195,61.5383090510009,cycling
2357,2357.0,2357.0,2357.0,,,,,,,,,58.22705302337914,48.46959930437841,cycling
2358,2358.0,2358.0,2358.0,,,,,,,,,55.78979589045895,48.91109525995579,cycling
2359,2359.0,2359.0,2359.0,,,,,,,,,50.97719021486158,66.56278559664895,cycling
2360,2360.0,2360.0,2360.0,,,,,,,,,51.80840711090308,48.7136716070946,cycling
2361,2361.0,2361.0,2361.0,,,,,,,,,51.6653317649041,55.23410884056747,cycling
2362,2362.0,2362.0,2362.0,,,,,,,,,60.75175830237879,52.23218876971798,cycling
2363,2363.0,2363.0,2363.0,,,,,,,,,54.55333775184982,66.12879759144707,cycling
2364,2364.0,2364.0,2364.0,,,,,,,,,58.79769971558926,45.86798388493721,cycling
2365,2365.0,2365.0,2365.0,,,,,,,,,54.5665205978241,47.64727198193652,cycling
2366,2366.0,2366.0,2366.0,,,,,,,,,66.04705078407983,52.29931383262587,cycling
2367,2367.0,2367.0,2367.0,,,,,,,,,54.03024136261514,64.54525773284784,cycling
2368,2368.0,2368.0,2368.0,,,,,,,,,64.36713744948314,40.32882597978559,cycling
2369,2369.0,2369.0,2369.0,,,,,,,,,49.909636167625685,51.91996313437662,cycling
2370,2370.0,2370.0,2370.0,,,,,,,,,50.92227701852684,73.91904867424978,cycling
2371,2371.0,2371.0,2371.0,,,,,,,,,42.7965101928805,52.67089998169697,cycling
2372,2372.0,2372.0,2372.0,,,,,,,,,57.97099153148661,70.16063351934571,cycling
2373,2373.0,2373.0,2373.0,,,,,,,,,52.71608749717478,51.07292048212332,cycling
2374,2374.0,2374.0,2374.0,,,,,,,,,50.802682061631856,51.1752877572489,cycling
2375,2375.0,2375.0,2375.0,,,,,,,,,53.98468436515741,59.60486338484833,cycling
2376,2376.0,2376.0,2376.0,,,,,,,,,57.7849192938495,45.533520119423166,cycling
2377,2377.0,2377.0,2377.0,,,,,,,,,40.1572207749672,60.33172554320508,cycling
2378,2378.0,2378.0,2378.0,,,,,,,,,63.72514877262445,63.95489630746003,cycling
2379,2379.0,2379.0,2379.0,,,,,,,,,54.88261590679746,65.46176398021711,cycling
2380,2380.0,2380.0,2380.0,,,,,,,,,64.20317855047993,69.12306969408694,cycling
2381,2381.0,2381.0,2381.0,,,,,,,,,58.32815124685366,52.39879935203752,cycling
2382,2382.0,2382.0,2382.0,,,,,,,,,60.66360112224903,67.08921838356484,cycling
2383,2383.0,2383.0,2383.0,,,,,,,,,42.872990086387695,67.94392129136428,cycling
2384,2384.0,2384.0,2384.0,,,,,,,,,59.69058654908753,45.25242846641906,cycling
2385,2385.0,2385.0,2385.0,,,,,,,,,61.15253153696696,63.95518999333399,cycling
2386,2386.0,2386.0,2386.0,,,,,,,,,48.83385379522669,56.1232008439483,cycling
