,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
2629,2629,2629.0,2629.0,2629.0,,,,,,,,,37.76534795434228,401.61931159380447,cycling
2630,2630,2630.0,2630.0,2630.0,,,,,,,,,36.61210526364636,474.2166849247543,cycling
2631,2631,2631.0,2631.0,2631.0,,,,,,,,,32.29651851840107,441.6593810852653,cycling
2632,2632,2632.0,2632.0,2632.0,,,,,,,,,47.222226613029605,376.54240957941045,cycling
2633,2633,2633.0,2633.0,2633.0,,,,,,,,,18.31469491524124,482.24499467499743,cycling
2634,2634,2634.0,2634.0,2634.0,,,,,,,,,26.62807884202971,311.5050586564247,cycling
2635,2635,2635.0,2635.0,2635.0,,,,,,,,,34.26948925613034,376.05443833839314,cycling
2636,2636,2636.0,2636.0,2636.0,,,,,,,,,30.29162993898362,383.75986054558643,cycling
2637,2637,2637.0,2637.0,2637.0,,,,,,,,,34.45233267173798,387.6842994368564,cycling
2638,2638,2638.0,2638.0,2638.0,,,,,,,,,39.05871855983611,357.47665077866026,cycling
2639,2639,2639.0,2639.0,2639.0,,,,,,,,,20.95795312013812,464.69877842485124,cycling
2640,2640,2640.0,2640.0,2640.0,,,,,,,,,38.67712978334706,492.9459665416739,cycling
2641,2641,2641.0,2641.0,2641.0,,,,,,,,,35.78738287355636,487.0191459483832,cycling
2642,2642,2642.0,2642.0,2642.0,,,,,,,,,30.01496478251595,351.9512386923672,cycling
2643,2643,2643.0,2643.0,2643.0,,,,,,,,,23.20731945607104,359.1538309314466,cycling
2644,2644,2644.0,2644.0,2644.0,,,,,,,,,37.00064833706563,465.3102135980538,cycling
2645,2645,2645.0,2645.0,2645.0,,,,,,,,,23.58550875035965,357.4920503492042,cycling
2646,2646,2646.0,2646.0,2646.0,,,,,,,,,56.71782004414434,436.09202455815614,cycling
2647,2647,2647.0,2647.0,2647.0,,,,,,,,,41.35140850426674,445.4361798965206,cycling
2648,2648,2648.0,2648.0,2648.0,,,,,,,,,21.216633535625498,453.8463062853551,cycling
2649,2649,2649.0,2649.0,2649.0,,,,,,,,,28.874196454755506,437.9081427424235,cycling
2650,2650,2650.0,2650.0,2650.0,,,,,,,,,10.416169559237112,389.2405840539951,cycling
2651,2651,2651.0,2651.0,2651.0,,,,,,,,,29.610246522960008,308.10715062331826,cycling
2652,2652,2652.0,2652.0,2652.0,,,,,,,,,34.69482997002199,438.59134530676414,cycling
2653,2653,2653.0,2653.0,2653.0,,,,,,,,,26.815538091223637,368.6049545790835,cycling
2654,2654,2654.0,2654.0,2654.0,,,,,,,,,32.50650122170553,309.64674306149084,cycling
2655,2655,2655.0,2655.0,2655.0,,,,,,,,,33.40914661682441,206.5280347643919,cycling
2656,2656,2656.0,2656.0,2656.0,,,,,,,,,45.61062597994476,375.28709305908717,cycling
2657,2657,2657.0,2657.0,2657.0,,,,,,,,,29.054010925140034,427.8323442256323,cycling
2658,2658,2658.0,2658.0,2658.0,,,,,,,,,26.016979043220104,411.99310800237066,cycling
2659,2659,2659.0,2659.0,2659.0,,,,,,,,,38.04429577033518,324.39891988268477,cycling
2660,2660,2660.0,2660.0,2660.0,,,,,,,,,46.76687834800436,434.1752094959399,cycling
2661,2661,2661.0,2661.0,2661.0,,,,,,,,,23.11747400245642,387.09442161617227,cycling
2662,2662,2662.0,2662.0,2662.0,,,,,,,,,28.36642554072148,380.7769915406106,cycling
2663,2663,2663.0,2663.0,2663.0,,,,,,,,,24.299795701296674,445.07709676506926,cycling
2664,2664,2664.0,2664.0,2664.0,,,,,,,,,32.65709002811073,484.9625610956699,cycling
2665,2665,2665.0,2665.0,2665.0,,,,,,,,,38.458122696538496,440.697632411797,cycling
2666,2666,2666.0,2666.0,2666.0,,,,,,,,,31.864948980461712,387.2169683953937,cycling
2667,2667,2667.0,2667.0,2667.0,,,,,,,,,45.11417123097483,407.1508565266873,cycling
2668,2668,2668.0,2668.0,2668.0,,,,,,,,,41.96147995894738,327.12068006239406,cycling
2669,2669,2669.0,2669.0,2669.0,,,,,,,,,55.19674202327137,512.0301709142936,cycling
2670,2670,2670.0,2670.0,2670.0,,,,,,,,,24.647416752916765,478.94967244874806,cycling
2671,2671,2671.0,2671.0,2671.0,,,,,,,,,45.2382284904659,287.7776322252969,cycling
2672,2672,2672.0,2672.0,2672.0,,,,,,,,,37.693208890298926,249.0035931700648,cycling
2673,2673,2673.0,2673.0,2673.0,,,,,,,,,27.389721712960934,431.58932618206956,cycling
2674,2674,2674.0,2674.0,2674.0,,,,,,,,,35.72618979003157,418.32960084050666,cycling
2675,2675,2675.0,2675.0,2675.0,,,,,,,,,22.52844192167475,396.3842545936459,cycling
2676,2676,2676.0,2676.0,2676.0,,,,,,,,,27.017403692357,467.79662060390467,cycling
2677,2677,2677.0,2677.0,2677.0,,,,,,,,,35.09849776090432,240.78136754332945,cycling
2678,2678,2678.0,2678.0,2678.0,,,,,,,,,30.967632989913767,552.5697084795877,cycling
2679,2679,2679.0,2679.0,2679.0,,,,,,,,,36.83409410579551,299.3026340081468,cycling
2680,2680,2680.0,2680.0,2680.0,,,,,,,,,43.39662716506942,466.44340769254967,cycling
2681,2681,2681.0,2681.0,2681.0,,,,,,,,,37.70409364064544,319.786850245945,cycling
2682,2682,2682.0,2682.0,2682.0,,,,,,,,,22.75721498243588,511.03158490621547,cycling
2683,2683,2683.0,2683.0,2683.0,,,,,,,,,61.31240015612958,557.3075605301508,cycling
2684,2684,2684.0,2684.0,2684.0,,,,,,,,,48.33868925833521,317.5232613390098,cycling
2685,2685,2685.0,2685.0,2685.0,,,,,,,,,47.06811266200175,331.7273864736242,cycling
2686,2686,2686.0,2686.0,2686.0,,,,,,,,,42.242963045405766,395.4111998015582,cycling
2687,2687,2687.0,2687.0,2687.0,,,,,,,,,25.775749526179176,463.71877694940525,cycling
2688,2688,2688.0,2688.0,2688.0,,,,,,,,,35.71518975674589,530.9444694961225,cycling
2689,2689,2689.0,2689.0,2689.0,,,,,,,,,50.46270830771603,381.1028799708317,cycling
2690,2690,2690.0,2690.0,2690.0,,,,,,,,,38.3239848969094,524.6456219457141,cycling
2691,2691,2691.0,2691.0,2691.0,,,,,,,,,50.542222893361064,499.9826731555049,cycling
2692,2692,2692.0,2692.0,2692.0,,,,,,,,,35.46086755144234,425.4965493772434,cycling
2693,2693,2693.0,2693.0,2693.0,,,,,,,,,30.804643685170706,392.5179613513416,cycling
2694,2694,2694.0,2694.0,2694.0,,,,,,,,,40.18807360234299,385.8272807717802,cycling
2695,2695,2695.0,2695.0,2695.0,,,,,,,,,58.70811220497358,467.12861098554185,cycling
2696,2696,2696.0,2696.0,2696.0,,,,,,,,,35.592559030678444,348.3830983411598,cycling
2697,2697,2697.0,2697.0,2697.0,,,,,,,,,36.88752768654931,507.520966638423,cycling
2698,2698,2698.0,2698.0,2698.0,,,,,,,,,53.61087758585233,336.2687389913479,cycling
2699,2699,2699.0,2699.0,2699.0,,,,,,,,,32.0042755928484,499.937667410394,cycling
2700,2700,2700.0,2700.0,2700.0,,,,,,,,,24.44889143164729,329.2663684346507,cycling
2701,2701,2701.0,2701.0,2701.0,,,,,,,,,18.8677867025483,535.4672929351052,cycling
2702,2702,2702.0,2702.0,2702.0,,,,,,,,,48.36535388986775,190.88282921862177,cycling
2703,2703,2703.0,2703.0,2703.0,,,,,,,,,29.292538622740903,452.56899386407895,cycling
2704,2704,2704.0,2704.0,2704.0,,,,,,,,,28.62195603636181,451.0467731880598,cycling
2705,2705,2705.0,2705.0,2705.0,,,,,,,,,33.38572015104418,312.90657874542785,cycling
2706,2706,2706.0,2706.0,2706.0,,,,,,,,,16.350054468384815,419.5632341177623,cycling
2707,2707,2707.0,2707.0,2707.0,,,,,,,,,39.77735546363571,332.1567361462071,cycling
2708,2708,2708.0,2708.0,2708.0,,,,,,,,,29.994092471193223,524.9399226764763,cycling
2709,2709,2709.0,2709.0,2709.0,,,,,,,,,32.768573768187515,350.2673138536788,cycling
2710,2710,2710.0,2710.0,2710.0,,,,,,,,,29.97513663983353,423.6515911086153,cycling
2711,2711,2711.0,2711.0,2711.0,,,,,,,,,34.601121402656545,483.5464908206253,cycling
2712,2712,2712.0,2712.0,2712.0,,,,,,,,,36.05182097132388,419.6950831957828,cycling
2713,2713,2713.0,2713.0,2713.0,,,,,,,,,10.693877617541975,423.0334636191163,cycling
2714,2714,2714.0,2714.0,2714.0,,,,,,,,,35.74477712042814,450.4451400595781,cycling
2715,2715,2715.0,2715.0,2715.0,,,,,,,,,23.11132348710925,457.0438775585873,cycling
2716,2716,2716.0,2716.0,2716.0,,,,,,,,,38.983407922502856,468.04609159005133,cycling
2717,2717,2717.0,2717.0,2717.0,,,,,,,,,29.426347692814065,340.9394301807463,cycling
2718,2718,2718.0,2718.0,2718.0,,,,,,,,,18.13319151470882,491.75595161890993,cycling
2719,2719,2719.0,2719.0,2719.0,,,,,,,,,25.931576525205806,430.69104476553815,cycling
2720,2720,2720.0,2720.0,2720.0,,,,,,,,,43.23462504084894,373.5778187205179,cycling
2721,2721,2721.0,2721.0,2721.0,,,,,,,,,17.66300541472922,361.44551169171586,cycling
2722,2722,2722.0,2722.0,2722.0,,,,,,,,,54.657536965733456,461.03310656325107,cycling
2723,2723,2723.0,2723.0,2723.0,,,,,,,,,51.845602770075644,420.76782252497856,cycling
2724,2724,2724.0,2724.0,2724.0,,,,,,,,,56.73910309111614,328.7899770646223,cycling
2725,2725,2725.0,2725.0,2725.0,,,,,,,,,29.38851083538387,285.86173099028423,cycling
2726,2726,2726.0,2726.0,2726.0,,,,,,,,,55.38971364859874,518.3429516455068,cycling
2727,2727,2727.0,2727.0,2727.0,,,,,,,,,35.621993119565026,287.91714258091673,cycling
2728,2728,2728.0,2728.0,2728.0,,,,,,,,,21.57592316155484,278.980798740108,cycling
2729,2729,2729.0,2729.0,2729.0,,,,,,,,,36.94213095355632,376.5834058259252,cycling
2730,2730,2730.0,2730.0,2730.0,,,,,,,,,38.781521738369264,328.31068335884595,cycling
2731,2731,2731.0,2731.0,2731.0,,,,,,,,,40.7168417114355,445.9578784227826,cycling
2732,2732,2732.0,2732.0,2732.0,,,,,,,,,36.9031075714701,345.25693541574464,cycling
2733,2733,2733.0,2733.0,2733.0,,,,,,,,,26.29541252022255,450.5969578415508,cycling
2734,2734,2734.0,2734.0,2734.0,,,,,,,,,37.365882788087525,315.0752985583582,cycling
2735,2735,2735.0,2735.0,2735.0,,,,,,,,,17.679406219038153,439.44765165678774,cycling
2736,2736,2736.0,2736.0,2736.0,,,,,,,,,8.666264383830296,353.05936671622476,cycling
2737,2737,2737.0,2737.0,2737.0,,,,,,,,,25.144432134763452,500.1326001243422,cycling
2738,2738,2738.0,2738.0,2738.0,,,,,,,,,27.92764389931799,389.09161396472564,cycling
2739,2739,2739.0,2739.0,2739.0,,,,,,,,,41.703083209054064,251.6145894963106,cycling
2740,2740,2740.0,2740.0,2740.0,,,,,,,,,43.53898151424017,375.5263689950123,cycling
2741,2741,2741.0,2741.0,2741.0,,,,,,,,,35.26703429574247,429.0119738854085,cycling
2742,2742,2742.0,2742.0,2742.0,,,,,,,,,39.08451014857217,479.19483960133823,cycling
2743,2743,2743.0,2743.0,2743.0,,,,,,,,,42.49313634622102,452.61988003236246,cycling
2744,2744,2744.0,2744.0,2744.0,,,,,,,,,62.57648482455856,645.1700591222311,cycling
2745,2745,2745.0,2745.0,2745.0,,,,,,,,,26.29300541773535,484.60552984588037,cycling
2746,2746,2746.0,2746.0,2746.0,,,,,,,,,29.667322546268558,276.16234761973755,cycling
2747,2747,2747.0,2747.0,2747.0,,,,,,,,,14.747024634796862,395.1854761274471,cycling
2748,2748,2748.0,2748.0,2748.0,,,,,,,,,19.954526612410213,377.50933794804257,cycling
2749,2749,2749.0,2749.0,2749.0,,,,,,,,,39.230448750310174,405.3731014036993,cycling
2750,2750,2750.0,2750.0,2750.0,,,,,,,,,33.43918094706034,349.3114694025698,cycling
2751,2751,2751.0,2751.0,2751.0,,,,,,,,,15.226533311925717,325.564132349209,cycling
2752,2752,2752.0,2752.0,2752.0,,,,,,,,,25.862102210585274,297.1707478500815,cycling
2753,2753,2753.0,2753.0,2753.0,,,,,,,,,41.624265042227194,386.43763078725925,cycling
2754,2754,2754.0,2754.0,2754.0,,,,,,,,,33.80923192704928,353.6696852151133,cycling
2755,2755,2755.0,2755.0,2755.0,,,,,,,,,17.6990301449269,462.3499326867411,cycling
2756,2756,2756.0,2756.0,2756.0,,,,,,,,,33.81642172194846,374.5643240582624,cycling
2757,2757,2757.0,2757.0,2757.0,,,,,,,,,26.558022196819593,227.90070643817606,cycling
2758,2758,2758.0,2758.0,2758.0,,,,,,,,,57.036091032234765,254.50590296573287,cycling
2759,2759,2759.0,2759.0,2759.0,,,,,,,,,38.560633184230916,311.69734453006413,cycling
2760,2760,2760.0,2760.0,2760.0,,,,,,,,,37.45426851933837,405.184102822053,cycling
2761,2761,2761.0,2761.0,2761.0,,,,,,,,,18.956645016240415,299.7856795178616,cycling
2762,2762,2762.0,2762.0,2762.0,,,,,,,,,26.55456921821067,370.56848324032364,cycling
2763,2763,2763.0,2763.0,2763.0,,,,,,,,,34.823297367372,519.5664978234475,cycling
2764,2764,2764.0,2764.0,2764.0,,,,,,,,,46.9680391380967,429.9993324261712,cycling
2765,2765,2765.0,2765.0,2765.0,,,,,,,,,40.65419958979287,220.2746177249234,cycling
2766,2766,2766.0,2766.0,2766.0,,,,,,,,,39.32799408841737,427.1684141536426,cycling
2767,2767,2767.0,2767.0,2767.0,,,,,,,,,27.024558161776252,405.5299862751908,cycling
2768,2768,2768.0,2768.0,2768.0,,,,,,,,,51.6155785785267,517.2106441028789,cycling
2769,2769,2769.0,2769.0,2769.0,,,,,,,,,24.420353157490574,407.86616005548166,cycling
2770,2770,2770.0,2770.0,2770.0,,,,,,,,,42.88391624909444,360.2250268835312,cycling
2771,2771,2771.0,2771.0,2771.0,,,,,,,,,25.763055142252885,383.05721032665264,cycling
2772,2772,2772.0,2772.0,2772.0,,,,,,,,,57.873721464438454,555.3901466059745,cycling
2773,2773,2773.0,2773.0,2773.0,,,,,,,,,34.945402136086706,493.98952654229873,cycling
2774,2774,2774.0,2774.0,2774.0,,,,,,,,,24.324195770518404,291.43848376778203,cycling
2775,2775,2775.0,2775.0,2775.0,,,,,,,,,36.69915809524578,354.56007102210924,cycling
2776,2776,2776.0,2776.0,2776.0,,,,,,,,,62.41270336599382,482.82782307744674,cycling
2777,2777,2777.0,2777.0,2777.0,,,,,,,,,40.38514003418884,293.31179619553154,cycling
2778,2778,2778.0,2778.0,2778.0,,,,,,,,,23.90458517952765,379.4325904961311,cycling
2779,2779,2779.0,2779.0,2779.0,,,,,,,,,47.444055724804244,438.98482711542744,cycling
2780,2780,2780.0,2780.0,2780.0,,,,,,,,,33.19735624663723,443.047286986699,cycling
2781,2781,2781.0,2781.0,2781.0,,,,,,,,,49.59338285561037,419.59934884796763,cycling
2782,2782,2782.0,2782.0,2782.0,,,,,,,,,14.594650091970092,362.4844171632591,cycling
2783,2783,2783.0,2783.0,2783.0,,,,,,,,,32.479950533441894,206.96986213076477,cycling
2784,2784,2784.0,2784.0,2784.0,,,,,,,,,51.96404783867878,420.08933214356887,cycling
2785,2785,2785.0,2785.0,2785.0,,,,,,,,,36.61767752453887,423.84801286505154,cycling
2786,2786,2786.0,2786.0,2786.0,,,,,,,,,48.720904896496236,396.7911952966894,cycling
2787,2787,2787.0,2787.0,2787.0,,,,,,,,,35.233132076256,462.4934291402139,cycling
2788,2788,2788.0,2788.0,2788.0,,,,,,,,,40.40824961205075,331.42823322721694,cycling
2789,2789,2789.0,2789.0,2789.0,,,,,,,,,19.903106094660508,345.75675518135006,cycling
2790,2790,2790.0,2790.0,2790.0,,,,,,,,,16.597202447580187,382.702323779966,cycling
2791,2791,2791.0,2791.0,2791.0,,,,,,,,,25.516017623424567,450.274277622129,cycling
2792,2792,2792.0,2792.0,2792.0,,,,,,,,,61.286747600087956,428.355998469362,cycling
2793,2793,2793.0,2793.0,2793.0,,,,,,,,,37.83961072788783,357.1342947747047,cycling
2794,2794,2794.0,2794.0,2794.0,,,,,,,,,25.792600564634746,426.8498871397348,cycling
2795,2795,2795.0,2795.0,2795.0,,,,,,,,,34.61652248058108,239.01956430616326,cycling
2796,2796,2796.0,2796.0,2796.0,,,,,,,,,33.288009081093335,522.3407453723154,cycling
2797,2797,2797.0,2797.0,2797.0,,,,,,,,,43.70498802217436,382.2560592077781,cycling
2798,2798,2798.0,2798.0,2798.0,,,,,,,,,17.580151052395475,416.2403335996738,cycling
2799,2799,2799.0,2799.0,2799.0,,,,,,,,,17.517353212951143,359.2053270267495,cycling
2800,2800,2800.0,2800.0,2800.0,,,,,,,,,42.45311326973889,481.9731972930514,cycling
2801,2801,2801.0,2801.0,2801.0,,,,,,,,,40.289918008683514,380.91087788809796,cycling
2802,2802,2802.0,2802.0,2802.0,,,,,,,,,35.44969483095035,398.9578166476286,cycling
2803,2803,2803.0,2803.0,2803.0,,,,,,,,,33.32877022431401,443.47952018758053,cycling
2804,2804,2804.0,2804.0,2804.0,,,,,,,,,41.68367101999915,467.8897790874321,cycling
2805,2805,2805.0,2805.0,2805.0,,,,,,,,,39.40850160933936,435.9907680017639,cycling
2806,2806,2806.0,2806.0,2806.0,,,,,,,,,33.28838129049278,384.6529109521078,cycling
2807,2807,2807.0,2807.0,2807.0,,,,,,,,,23.67945254978236,247.84864807646412,cycling
2808,2808,2808.0,2808.0,2808.0,,,,,,,,,41.66826809109167,541.6656661261977,cycling
2809,2809,2809.0,2809.0,2809.0,,,,,,,,,44.45324477220839,390.98218361552017,cycling
2810,2810,2810.0,2810.0,2810.0,,,,,,,,,45.50827740477128,404.6838106303072,cycling
2811,2811,2811.0,2811.0,2811.0,,,,,,,,,39.08140124243027,364.76117476184334,cycling
2812,2812,2812.0,2812.0,2812.0,,,,,,,,,34.8585525338203,288.1193185820283,cycling
2813,2813,2813.0,2813.0,2813.0,,,,,,,,,43.66073437077439,304.5833711323846,cycling
2814,2814,2814.0,2814.0,2814.0,,,,,,,,,38.323827365575724,329.9894906097168,cycling
2815,2815,2815.0,2815.0,2815.0,,,,,,,,,34.735620994913575,433.78882442290524,cycling
2816,2816,2816.0,2816.0,2816.0,,,,,,,,,78.3448361003622,444.5968524507929,cycling
2817,2817,2817.0,2817.0,2817.0,,,,,,,,,48.016170507734,358.46488046822793,cycling
2818,2818,2818.0,2818.0,2818.0,,,,,,,,,41.39282475400124,463.17609279171376,cycling
2819,2819,2819.0,2819.0,2819.0,,,,,,,,,37.65983933109854,533.4970572777632,cycling
2820,2820,2820.0,2820.0,2820.0,,,,,,,,,30.705756994029116,383.9740124545652,cycling
2821,2821,2821.0,2821.0,2821.0,,,,,,,,,35.01606348394635,450.57082454048134,cycling
2822,2822,2822.0,2822.0,2822.0,,,,,,,,,35.704872037003526,391.849061265361,cycling
2823,2823,2823.0,2823.0,2823.0,,,,,,,,,31.37594765573631,383.9195195073703,cycling
2824,2824,2824.0,2824.0,2824.0,,,,,,,,,61.875765665205094,360.7534519736834,cycling
2825,2825,2825.0,2825.0,2825.0,,,,,,,,,39.521209736763794,426.7276149193477,cycling
2826,2826,2826.0,2826.0,2826.0,,,,,,,,,23.465235766620054,292.281177026316,cycling
2827,2827,2827.0,2827.0,2827.0,,,,,,,,,40.493491683250376,480.92098268263015,cycling
2828,2828,2828.0,2828.0,2828.0,,,,,,,,,35.497447931790276,371.0516954565962,cycling
2829,2829,2829.0,2829.0,2829.0,,,,,,,,,31.81696144280224,267.3574274818986,cycling
2830,2830,2830.0,2830.0,2830.0,,,,,,,,,35.1069201374373,247.29978881205804,cycling
2831,2831,2831.0,2831.0,2831.0,,,,,,,,,48.18052731689211,411.2323799653882,cycling
2832,2832,2832.0,2832.0,2832.0,,,,,,,,,40.04122307576408,255.6912884910738,cycling
2833,2833,2833.0,2833.0,2833.0,,,,,,,,,47.71594929136022,407.36312916385396,cycling
2834,2834,2834.0,2834.0,2834.0,,,,,,,,,5.70756397362495,395.0706801618394,cycling
2835,2835,2835.0,2835.0,2835.0,,,,,,,,,37.002723008798476,196.71371552906274,cycling
2836,2836,2836.0,2836.0,2836.0,,,,,,,,,25.661646450219983,473.52032235872286,cycling
2837,2837,2837.0,2837.0,2837.0,,,,,,,,,34.7442239799215,538.5377324275553,cycling
2838,2838,2838.0,2838.0,2838.0,,,,,,,,,47.784364177939025,332.8428668407317,cycling
2839,2839,2839.0,2839.0,2839.0,,,,,,,,,24.867610621265538,385.03832354130645,cycling
2840,2840,2840.0,2840.0,2840.0,,,,,,,,,25.051633131180363,351.01318559241474,cycling
2841,2841,2841.0,2841.0,2841.0,,,,,,,,,25.591236822290917,381.744195640019,cycling
2842,2842,2842.0,2842.0,2842.0,,,,,,,,,42.0655914218245,359.05016766589523,cycling
2843,2843,2843.0,2843.0,2843.0,,,,,,,,,0.9928107457546815,428.19890732331044,cycling
2844,2844,2844.0,2844.0,2844.0,,,,,,,,,27.99542258210643,394.892151713545,cycling
2845,2845,2845.0,2845.0,2845.0,,,,,,,,,26.092843928632064,576.7502644343192,cycling
2846,2846,2846.0,2846.0,2846.0,,,,,,,,,17.122464244517378,474.12119165029645,cycling
2847,2847,2847.0,2847.0,2847.0,,,,,,,,,50.3513294879982,512.9900812872723,cycling
2848,2848,2848.0,2848.0,2848.0,,,,,,,,,40.79619710964792,536.9386408652985,cycling
2849,2849,2849.0,2849.0,2849.0,,,,,,,,,19.71867931238799,464.18057480511686,cycling
2850,2850,2850.0,2850.0,2850.0,,,,,,,,,50.97074968112333,241.03513319795235,cycling
2851,2851,2851.0,2851.0,2851.0,,,,,,,,,4.915198149435145,571.9127695122187,cycling
2852,2852,2852.0,2852.0,2852.0,,,,,,,,,48.49224096372431,300.53562712528844,cycling
2853,2853,2853.0,2853.0,2853.0,,,,,,,,,36.61512375775957,343.4036808689686,cycling
2854,2854,2854.0,2854.0,2854.0,,,,,,,,,26.127697570545305,284.463906789694,cycling
2855,2855,2855.0,2855.0,2855.0,,,,,,,,,23.15375404440966,416.51064797858544,cycling
2856,2856,2856.0,2856.0,2856.0,,,,,,,,,28.143301256522406,509.49463537696516,cycling
2857,2857,2857.0,2857.0,2857.0,,,,,,,,,29.03425886212936,514.8619556382295,cycling
2858,2858,2858.0,2858.0,2858.0,,,,,,,,,42.46011430980866,394.4550976008048,cycling
2859,2859,2859.0,2859.0,2859.0,,,,,,,,,33.97330547129079,543.4485508306811,cycling
2860,2860,2860.0,2860.0,2860.0,,,,,,,,,38.220088511168996,352.26000421062406,cycling
2861,2861,2861.0,2861.0,2861.0,,,,,,,,,42.99845182249642,222.87310707469686,cycling
2862,2862,2862.0,2862.0,2862.0,,,,,,,,,28.295740001654973,522.6350900364921,cycling
2863,2863,2863.0,2863.0,2863.0,,,,,,,,,42.62960145618779,240.60920132064888,cycling
2864,2864,2864.0,2864.0,2864.0,,,,,,,,,33.100611090745865,423.3549439186703,cycling
2865,2865,2865.0,2865.0,2865.0,,,,,,,,,44.51358550156746,392.5944538939394,cycling
2866,2866,2866.0,2866.0,2866.0,,,,,,,,,35.75273214254558,470.5461716871796,cycling
2867,2867,2867.0,2867.0,2867.0,,,,,,,,,46.611953607774126,413.6245619805015,cycling
2868,2868,2868.0,2868.0,2868.0,,,,,,,,,26.22243018440952,631.1974803048442,cycling
2869,2869,2869.0,2869.0,2869.0,,,,,,,,,38.299299877447986,390.4168026765611,cycling
2870,2870,2870.0,2870.0,2870.0,,,,,,,,,57.34277283911397,368.24995761498286,cycling
2871,2871,2871.0,2871.0,2871.0,,,,,,,,,42.08434223165783,547.9183268641848,cycling
2872,2872,2872.0,2872.0,2872.0,,,,,,,,,49.627079061669534,412.36366059576454,cycling
2873,2873,2873.0,2873.0,2873.0,,,,,,,,,30.794992043784593,514.1296486627164,cycling
2874,2874,2874.0,2874.0,2874.0,,,,,,,,,39.38948458177217,552.359344920118,cycling
2875,2875,2875.0,2875.0,2875.0,,,,,,,,,36.06351153081721,374.60454652120234,cycling
2876,2876,2876.0,2876.0,2876.0,,,,,,,,,46.54450379613324,344.71458425239524,cycling
2877,2877,2877.0,2877.0,2877.0,,,,,,,,,20.778656229178765,302.5126764274288,cycling
2878,2878,2878.0,2878.0,2878.0,,,,,,,,,34.7441433370702,447.24083921675197,cycling
2879,2879,2879.0,2879.0,2879.0,,,,,,,,,35.635799122448674,462.8416542039992,cycling
2880,2880,2880.0,2880.0,2880.0,,,,,,,,,43.30951988606847,361.77964845433394,cycling
2881,2881,2881.0,2881.0,2881.0,,,,,,,,,24.88802150997136,472.40174392602194,cycling
2882,2882,2882.0,2882.0,2882.0,,,,,,,,,39.668868334389636,341.4289601443726,cycling
2883,2883,2883.0,2883.0,2883.0,,,,,,,,,52.796129015907816,304.2926861024125,cycling
2884,2884,2884.0,2884.0,2884.0,,,,,,,,,42.256682015703944,347.3924682302671,cycling
