,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
1750,1750,1750,1750,,,,,,,,,48.580792853281,87.11662875360251,class2
1751,1751,1751,1751,,,,,,,,,55.753484937215404,83.44536937393173,class2
1752,1752,1752,1752,,,,,,,,,48.862999508759,57.85813901141693,class2
1753,1753,1753,1753,,,,,,,,,58.289584643586224,100.6275923931949,class2
1754,1754,1754,1754,,,,,,,,,47.58522986364916,92.95141645686363,class2
1755,1755,1755,1755,,,,,,,,,43.760477864807804,94.31402796266802,class2
1756,1756,1756,1756,,,,,,,,,64.47576473247487,91.2388231411447,class2
1757,1757,1757,1757,,,,,,,,,57.06732379719074,104.50306139755452,class2
1758,1758,1758,1758,,,,,,,,,57.3743834417511,67.35620123568555,class2
1759,1759,1759,1759,,,,,,,,,86.09089735826238,95.94468430049838,class2
1760,1760,1760,1760,,,,,,,,,37.790635802169916,103.70183217316084,class2
1761,1761,1761,1761,,,,,,,,,36.76396422282398,101.16941314563128,class2
1762,1762,1762,1762,,,,,,,,,58.97221622165777,72.01283323529958,class2
1763,1763,1763,1763,,,,,,,,,58.70545095766756,72.17252526922692,class2
1764,1764,1764,1764,,,,,,,,,75.65225577361194,77.9623387717641,class2
1765,1765,1765,1765,,,,,,,,,48.409510552447315,74.12405893639666,class2
1766,1766,1766,1766,,,,,,,,,72.81721330336622,99.76388606463075,class2
1767,1767,1767,1767,,,,,,,,,47.94903883269485,84.36729006225357,class2
1768,1768,1768,1768,,,,,,,,,65.39562818498602,103.48011571199812,class2
1769,1769,1769,1769,,,,,,,,,59.60717803700371,81.54706826974059,class2
1770,1770,1770,1770,,,,,,,,,27.574680625297024,94.51663806822484,class2
1771,1771,1771,1771,,,,,,,,,61.590090325756975,64.66766560933773,class2
1772,1772,1772,1772,,,,,,,,,68.51702261463868,84.22243561733892,class2
1773,1773,1773,1773,,,,,,,,,61.36566985675139,37.8397891566291,class2
1774,1774,1774,1774,,,,,,,,,55.80596576420884,62.06481068656018,class2
1775,1775,1775,1775,,,,,,,,,35.124356614849795,96.00238657182115,class2
1776,1776,1776,1776,,,,,,,,,37.135067457915014,98.17641434857735,class2
1777,1777,1777,1777,,,,,,,,,25.58332731075497,76.22853635879409,class2
1778,1778,1778,1778,,,,,,,,,50.57356327017328,71.0165450326032,class2
1779,1779,1779,1779,,,,,,,,,96.04539210237243,69.90713884455802,class2
1780,1780,1780,1780,,,,,,,,,48.02860483938677,101.33356315538876,class2
1781,1781,1781,1781,,,,,,,,,89.32876182978029,79.52206174416128,class2
1782,1782,1782,1782,,,,,,,,,24.918168423946515,70.56776273390068,class2
1783,1783,1783,1783,,,,,,,,,71.77906364220418,92.09783643644946,class2
1784,1784,1784,1784,,,,,,,,,72.38593475876996,59.92824625408446,class2
1785,1785,1785,1785,,,,,,,,,63.69767406113873,68.45581633182991,class2
1786,1786,1786,1786,,,,,,,,,68.39104719305467,99.59325280511075,class2
1787,1787,1787,1787,,,,,,,,,32.38604659760021,88.5858122382712,class2
1788,1788,1788,1788,,,,,,,,,67.43995186419036,73.0576847525235,class2
1789,1789,1789,1789,,,,,,,,,61.768960074364244,79.4424365684425,class2
1790,1790,1790,1790,,,,,,,,,42.6689885881072,95.07388526458324,class2
1791,1791,1791,1791,,,,,,,,,61.16177930369359,63.50452392720658,class2
1792,1792,1792,1792,,,,,,,,,45.320166060598105,100.13361218549083,class2
1793,1793,1793,1793,,,,,,,,,75.61442667976485,86.88120595223182,class2
1794,1794,1794,1794,,,,,,,,,63.805672753050885,105.40506404060477,class2
1795,1795,1795,1795,,,,,,,,,56.203668905552846,96.85677056689707,class2
1796,1796,1796,1796,,,,,,,,,63.17039370491026,105.27090607920589,class2
1797,1797,1797,1797,,,,,,,,,22.516825012111745,99.33446401247254,class2
1798,1798,1798,1798,,,,,,,,,45.95942605271784,91.31154995667045,class2
1799,1799,1799,1799,,,,,,,,,37.940705812327515,99.65273208527853,class2
1800,1800,1800,1800,,,,,,,,,72.41393445563261,92.86589686094425,class2
1801,1801,1801,1801,,,,,,,,,84.71033707445952,70.060497457368,class2
1802,1802,1802,1802,,,,,,,,,47.15674487405141,73.01125357396347,class2
1803,1803,1803,1803,,,,,,,,,61.85320983006054,82.85006235269405,class2
1804,1804,1804,1804,,,,,,,,,51.68796210128829,74.55545415643336,class2
1805,1805,1805,1805,,,,,,,,,63.83949965380218,92.58415840211369,class2
1806,1806,1806,1806,,,,,,,,,46.05503165747117,82.69551481548334,class2
1807,1807,1807,1807,,,,,,,,,59.22679365433036,87.18393770057195,class2
1808,1808,1808,1808,,,,,,,,,57.081361603377196,84.23461953844614,class2
1809,1809,1809,1809,,,,,,,,,44.80774475787311,98.37527131050453,class2
1810,1810,1810,1810,,,,,,,,,66.57998637840544,103.46770503804588,class2
1811,1811,1811,1811,,,,,,,,,34.8296081765104,77.26491857945585,class2
1812,1812,1812,1812,,,,,,,,,52.243117500518444,83.93015461754904,class2
1813,1813,1813,1813,,,,,,,,,67.7607373211429,74.23144079617066,class2
1814,1814,1814,1814,,,,,,,,,53.6523045669949,80.82665032677495,class2
1815,1815,1815,1815,,,,,,,,,76.62574678044169,91.81612531818992,class2
1816,1816,1816,1816,,,,,,,,,48.32279068934852,70.40872964783787,class2
1817,1817,1817,1817,,,,,,,,,42.03061029032729,72.36771498534053,class2
1818,1818,1818,1818,,,,,,,,,34.9033031871889,96.82374417289536,class2
1819,1819,1819,1819,,,,,,,,,18.84721955244933,85.79889863053472,class2
1820,1820,1820,1820,,,,,,,,,61.75550831402962,92.70663586132498,class2
1821,1821,1821,1821,,,,,,,,,66.40825054668265,105.72243673726129,class2
1822,1822,1822,1822,,,,,,,,,48.54565524378639,92.6486771359334,class2
1823,1823,1823,1823,,,,,,,,,68.02520194911773,63.876142226028335,class2
1824,1824,1824,1824,,,,,,,,,80.35732354271894,92.26709395156533,class2
1825,1825,1825,1825,,,,,,,,,59.25902596202154,99.5885399987423,class2
1826,1826,1826,1826,,,,,,,,,36.764133498689844,73.37112641129286,class2
1827,1827,1827,1827,,,,,,,,,24.643385076800133,92.27949949810139,class2
1828,1828,1828,1828,,,,,,,,,71.67529280454592,88.66195236783403,class2
1829,1829,1829,1829,,,,,,,,,35.99119085893531,68.1502745165065,class2
1830,1830,1830,1830,,,,,,,,,40.16490027229545,76.5031795740429,class2
1831,1831,1831,1831,,,,,,,,,62.80639199451683,67.92406709627618,class2
1832,1832,1832,1832,,,,,,,,,60.58780969410705,96.81683120209381,class2
1833,1833,1833,1833,,,,,,,,,54.96196523943875,90.19815576879842,class2
1834,1834,1834,1834,,,,,,,,,60.78940566895526,91.00747487454794,class2
1835,1835,1835,1835,,,,,,,,,54.18079722031702,75.84314164570755,class2
1836,1836,1836,1836,,,,,,,,,62.965372677780074,56.68799473818929,class2
1837,1837,1837,1837,,,,,,,,,64.17937717408356,70.69783161054026,class2
1838,1838,1838,1838,,,,,,,,,50.19779668583035,84.0029230892461,class2
1839,1839,1839,1839,,,,,,,,,42.80008721903097,75.40775720186694,class2
1840,1840,1840,1840,,,,,,,,,54.3487725401735,75.19246126863652,class2
1841,1841,1841,1841,,,,,,,,,36.91177509417868,66.43872097377633,class2
1842,1842,1842,1842,,,,,,,,,41.013580400850685,62.78376411860046,class2
1843,1843,1843,1843,,,,,,,,,51.234172654310676,83.74387132180694,class2
1844,1844,1844,1844,,,,,,,,,40.40178754410386,83.60501538285772,class2
1845,1845,1845,1845,,,,,,,,,50.83550508793692,79.78389270562688,class2
1846,1846,1846,1846,,,,,,,,,67.46896747947909,83.56799677633127,class2
1847,1847,1847,1847,,,,,,,,,47.985641412246416,64.87831445826475,class2
1848,1848,1848,1848,,,,,,,,,46.522291636367726,76.21978274877225,class2
1849,1849,1849,1849,,,,,,,,,76.95355471888303,90.30369569639342,class2
1850,1850,1850,1850,,,,,,,,,34.568440292926255,80.95664379289956,class2
1851,1851,1851,1851,,,,,,,,,68.75730849833013,86.83299784203828,class2
1852,1852,1852,1852,,,,,,,,,30.372722063714207,125.40846131451352,class2
1853,1853,1853,1853,,,,,,,,,55.717375976590425,92.75718946888642,class2
1854,1854,1854,1854,,,,,,,,,63.28818311252687,90.86292836648802,class2
1855,1855,1855,1855,,,,,,,,,55.56674941397654,83.6168713692241,class2
1856,1856,1856,1856,,,,,,,,,43.448404299332864,97.85098101284811,class2
1857,1857,1857,1857,,,,,,,,,58.96652295900419,79.46508256526559,class2
1858,1858,1858,1858,,,,,,,,,35.002432767473735,83.97642124621234,class2
1859,1859,1859,1859,,,,,,,,,51.06316695961311,91.15386927784608,class2
1860,1860,1860,1860,,,,,,,,,32.66693166948413,79.68709209944427,class2
1861,1861,1861,1861,,,,,,,,,49.65527138123599,77.05254375792907,class2
1862,1862,1862,1862,,,,,,,,,79.0783305339602,95.01550238247317,class2
1863,1863,1863,1863,,,,,,,,,44.41921026272781,69.64608063994463,class2
1864,1864,1864,1864,,,,,,,,,88.86568852709976,88.48102912028304,class2
1865,1865,1865,1865,,,,,,,,,63.28071645932658,98.75736958629969,class2
1866,1866,1866,1866,,,,,,,,,44.13125230183468,82.24528919313741,class2
1867,1867,1867,1867,,,,,,,,,41.13688448125163,79.98510550671011,class2
1868,1868,1868,1868,,,,,,,,,56.05678030851164,90.97116434285147,class2
1869,1869,1869,1869,,,,,,,,,32.58549375812005,80.60293855758106,class2
1870,1870,1870,1870,,,,,,,,,39.81440720814288,78.2996532547834,class2
1871,1871,1871,1871,,,,,,,,,52.72520621556662,75.43340536453694,class2
1872,1872,1872,1872,,,,,,,,,44.71730214791997,56.73817190141927,class2
1873,1873,1873,1873,,,,,,,,,81.90102015702865,56.70314546106776,class2
1874,1874,1874,1874,,,,,,,,,66.8984118361568,72.88880295667852,class2
1875,1875,1875,1875,,,,,,,,,46.446617555926004,80.72503894051731,class2
1876,1876,1876,1876,,,,,,,,,64.5551916406375,93.38058735985946,class2
1877,1877,1877,1877,,,,,,,,,27.550520475422637,96.47822176364349,class2
1878,1878,1878,1878,,,,,,,,,72.51404923560135,84.81581926499439,class2
1879,1879,1879,1879,,,,,,,,,63.37971123110078,95.3817132502044,class2
1880,1880,1880,1880,,,,,,,,,64.97858113117226,61.79037310070848,class2
1881,1881,1881,1881,,,,,,,,,75.51194287077905,60.69078642971601,class2
1882,1882,1882,1882,,,,,,,,,60.639513951402925,102.7478390776974,class2
1883,1883,1883,1883,,,,,,,,,61.65457110128526,108.35648694157243,class2
1884,1884,1884,1884,,,,,,,,,81.59696110444078,89.95467095311588,class2
1885,1885,1885,1885,,,,,,,,,56.537765886768504,88.32000218194808,class2
1886,1886,1886,1886,,,,,,,,,64.60636662456939,91.36483945614677,class2
1887,1887,1887,1887,,,,,,,,,44.469056425084574,73.8897892017864,class2
1888,1888,1888,1888,,,,,,,,,53.638425208926755,63.508757910736946,class2
1889,1889,1889,1889,,,,,,,,,54.346698600910415,95.98695763001383,class2
1890,1890,1890,1890,,,,,,,,,76.84723186017305,79.54777840611338,class2
1891,1891,1891,1891,,,,,,,,,42.24463312614591,52.57899416952971,class2
1892,1892,1892,1892,,,,,,,,,46.70026707704855,57.848482215608605,class2
1893,1893,1893,1893,,,,,,,,,29.793918422090574,99.02732964147768,class2
1894,1894,1894,1894,,,,,,,,,44.2251143652623,82.95807324562932,class2
1895,1895,1895,1895,,,,,,,,,58.23791574603936,81.06743436644915,class2
1896,1896,1896,1896,,,,,,,,,62.96132255902572,83.60443184989788,class2
1897,1897,1897,1897,,,,,,,,,34.02860305794371,87.17829539804012,class2
1898,1898,1898,1898,,,,,,,,,49.420337603144745,100.2752354306752,class2
1899,1899,1899,1899,,,,,,,,,58.53933343996744,97.64966746868835,class2
1900,1900,1900,1900,,,,,,,,,45.25910042065904,110.8893642629252,class2
1901,1901,1901,1901,,,,,,,,,53.884642199766596,93.13548300224295,class2
1902,1902,1902,1902,,,,,,,,,47.7722380979325,108.3461366718561,class2
1903,1903,1903,1903,,,,,,,,,36.591624557016324,74.02791259291371,class2
1904,1904,1904,1904,,,,,,,,,51.96715849957279,100.00030307289258,class2
1905,1905,1905,1905,,,,,,,,,54.236562410662565,80.07781903687705,class2
1906,1906,1906,1906,,,,,,,,,57.10753553201595,102.20743258978848,class2
1907,1907,1907,1907,,,,,,,,,49.5584127833995,106.0417766107321,class2
1908,1908,1908,1908,,,,,,,,,63.39123360131845,85.04198460175886,class2
1909,1909,1909,1909,,,,,,,,,79.09895929537213,71.16464529253759,class2
1910,1910,1910,1910,,,,,,,,,51.13765648475574,75.14518531870785,class2
1911,1911,1911,1911,,,,,,,,,44.22580574236835,60.61464379440026,class2
1912,1912,1912,1912,,,,,,,,,70.97284582015934,67.4962660189002,class2
1913,1913,1913,1913,,,,,,,,,70.01326828516954,77.28470327072309,class2
1914,1914,1914,1914,,,,,,,,,62.732382317820125,96.84738759377636,class2
1915,1915,1915,1915,,,,,,,,,78.97017435085158,73.19011884674269,class2
1916,1916,1916,1916,,,,,,,,,74.33194487324549,67.0544653068851,class2
1917,1917,1917,1917,,,,,,,,,35.24515361094542,83.09102096995925,class2
1918,1918,1918,1918,,,,,,,,,80.22401484916827,60.395583789664784,class2
1919,1919,1919,1919,,,,,,,,,73.66883787685451,76.26704585532421,class2
1920,1920,1920,1920,,,,,,,,,56.38824270571967,108.84449074447126,class2
1921,1921,1921,1921,,,,,,,,,55.117938693708965,66.86807964708926,class2
1922,1922,1922,1922,,,,,,,,,72.19619152179617,94.61293778412441,class2
1923,1923,1923,1923,,,,,,,,,44.868843037894095,66.16436825073862,class2
1924,1924,1924,1924,,,,,,,,,71.47606027624617,94.5544917354871,class2
1925,1925,1925,1925,,,,,,,,,57.26973089109474,81.96548012297136,class2
1926,1926,1926,1926,,,,,,,,,53.487809312086576,79.5088745223162,class2
1927,1927,1927,1927,,,,,,,,,58.54492359122967,69.35949065972153,class2
1928,1928,1928,1928,,,,,,,,,85.76723743034161,97.38001609005141,class2
1929,1929,1929,1929,,,,,,,,,60.90301653593467,45.95900584656701,class2
1930,1930,1930,1930,,,,,,,,,56.856202239036755,89.20071193449671,class2
1931,1931,1931,1931,,,,,,,,,54.71910937706833,53.24393661587522,class2
1932,1932,1932,1932,,,,,,,,,25.795067215991207,85.38428196932608,class2
1933,1933,1933,1933,,,,,,,,,87.03499119647068,93.78666694842761,class2
1934,1934,1934,1934,,,,,,,,,45.54479724147512,88.58319706087532,class2
1935,1935,1935,1935,,,,,,,,,55.29215267538469,79.02069480540617,class2
1936,1936,1936,1936,,,,,,,,,58.24335310284512,82.60676585508598,class2
1937,1937,1937,1937,,,,,,,,,61.9232723876229,75.90017811863716,class2
1938,1938,1938,1938,,,,,,,,,47.18076453226363,90.82977779863083,class2
1939,1939,1939,1939,,,,,,,,,85.45469025570083,99.84664800920316,class2
1940,1940,1940,1940,,,,,,,,,33.89667898723053,68.40066867128662,class2
1941,1941,1941,1941,,,,,,,,,60.95957486969267,93.60653495259902,class2
1942,1942,1942,1942,,,,,,,,,62.95055718128427,86.79339142258137,class2
1943,1943,1943,1943,,,,,,,,,43.87876559048743,69.75232776466227,class2
1944,1944,1944,1944,,,,,,,,,53.60711412486006,91.5569362894222,class2
1945,1945,1945,1945,,,,,,,,,64.91216604220243,85.65287862639076,class2
1946,1946,1946,1946,,,,,,,,,46.09474313162369,72.95287424286458,class2
1947,1947,1947,1947,,,,,,,,,43.77368815571573,68.83445742591786,class2
1948,1948,1948,1948,,,,,,,,,52.94071433000815,82.8148392979209,class2
1949,1949,1949,1949,,,,,,,,,45.168900960895726,71.1179254795201,class2
1950,1950,1950,1950,,,,,,,,,71.96562217254431,86.93805503479643,class2
1951,1951,1951,1951,,,,,,,,,60.686073563101324,103.43148949599912,class2
1952,1952,1952,1952,,,,,,,,,69.17567615458124,82.98151704878553,class2
1953,1953,1953,1953,,,,,,,,,54.04812890832806,99.53020190482277,class2
1954,1954,1954,1954,,,,,,,,,69.29014973638034,90.94015800242568,class2
1955,1955,1955,1955,,,,,,,,,71.34049500415142,108.52644679999648,class2
1956,1956,1956,1956,,,,,,,,,65.47382962595373,92.9748555273737,class2
1957,1957,1957,1957,,,,,,,,,60.346059774591176,97.20406375718723,class2
1958,1958,1958,1958,,,,,,,,,30.269335979257697,102.33115776167071,class2
1959,1959,1959,1959,,,,,,,,,36.17451902174098,87.23343553193585,class2
1960,1960,1960,1960,,,,,,,,,59.59322867292276,103.61970619767891,class2
1961,1961,1961,1961,,,,,,,,,55.60030656151237,97.61933554223681,class2
1962,1962,1962,1962,,,,,,,,,56.789024504714675,86.40401866829903,class2
1963,1963,1963,1963,,,,,,,,,69.15923471274297,60.83008495888835,class2
1964,1964,1964,1964,,,,,,,,,58.687064238200016,80.95090388210642,class2
1965,1965,1965,1965,,,,,,,,,57.002554191366436,89.18016331461294,class2
1966,1966,1966,1966,,,,,,,,,60.87431439209053,59.48862551545868,class2
1967,1967,1967,1967,,,,,,,,,46.53159559903139,79.05066889290595,class2
1968,1968,1968,1968,,,,,,,,,78.66262536564685,75.73734006048154,class2
1969,1969,1969,1969,,,,,,,,,68.05358250134304,67.58132689390487,class2
1970,1970,1970,1970,,,,,,,,,51.25432257497274,74.69213699178161,class2
1971,1971,1971,1971,,,,,,,,,51.23638461119,102.071278511018,class2
1972,1972,1972,1972,,,,,,,,,50.7891418925249,108.064548609561,class2
1973,1973,1973,1973,,,,,,,,,36.38857628326189,80.54520950741048,class2
1974,1974,1974,1974,,,,,,,,,37.259799204869324,100.49900674105582,class2
1975,1975,1975,1975,,,,,,,,,48.5053808458501,102.47487451409056,class2
1976,1976,1976,1976,,,,,,,,,56.989777727751154,95.74084996415749,class2
1977,1977,1977,1977,,,,,,,,,76.53601248517008,79.69796610302336,class2
1978,1978,1978,1978,,,,,,,,,67.7502416030639,100.94379335307929,class2
1979,1979,1979,1979,,,,,,,,,46.054941438007376,98.00399142668016,class2
1980,1980,1980,1980,,,,,,,,,66.61503968854907,83.49230410429124,class2
1981,1981,1981,1981,,,,,,,,,44.464021700419394,62.10493444433098,class2
1982,1982,1982,1982,,,,,,,,,76.75191425137311,73.60934180830266,class2
1983,1983,1983,1983,,,,,,,,,51.45447185403788,95.2772520010089,class2
1984,1984,1984,1984,,,,,,,,,13.99810470982478,87.47473265755988,class2
1985,1985,1985,1985,,,,,,,,,74.5488925574924,116.97901551686004,class2
1986,1986,1986,1986,,,,,,,,,48.73495247281396,71.9534821690582,class2
1987,1987,1987,1987,,,,,,,,,81.03022653383461,79.51143436194252,class2
1988,1988,1988,1988,,,,,,,,,52.059226711982056,63.571028393643374,class2
1989,1989,1989,1989,,,,,,,,,59.79366439759349,83.75426029208604,class2
1990,1990,1990,1990,,,,,,,,,52.187744182742954,75.68989814260938,class2
1991,1991,1991,1991,,,,,,,,,87.07957287244885,92.81070714684788,class2
1992,1992,1992,1992,,,,,,,,,47.64474040456024,86.35453682805233,class2
1993,1993,1993,1993,,,,,,,,,39.04727735069824,88.21113739797865,class2
1994,1994,1994,1994,,,,,,,,,68.06022403096948,88.15600047067058,class2
1995,1995,1995,1995,,,,,,,,,51.32882570899836,93.3639411528382,class2
1996,1996,1996,1996,,,,,,,,,62.30084015402601,76.42837832662514,class2
1997,1997,1997,1997,,,,,,,,,41.56081942246127,68.77624818241837,class2
1998,1998,1998,1998,,,,,,,,,84.24114419326636,81.29943936526124,class2
1999,1999,1999,1999,,,,,,,,,69.12674942483355,75.54946588705114,class2
2000,2000,2000,2000,,,,,,,,,24.898664399266867,26.25132622929021,class3
2001,2001,2001,2001,,,,,,,,,24.617122566436922,34.74155926252934,class3
2002,2002,2002,2002,,,,,,,,,31.083881853204858,52.27545519355996,class3
2003,2003,2003,2003,,,,,,,,,42.94598640426649,42.18872408017963,class3
2004,2004,2004,2004,,,,,,,,,48.10559689889405,49.62788972401305,class3
2005,2005,2005,2005,,,,,,,,,38.088084070735285,53.58652536781872,class3
2006,2006,2006,2006,,,,,,,,,35.55187108292044,30.183745532389246,class3
2007,2007,2007,2007,,,,,,,,,45.70489356183562,55.85502779208058,class3
2008,2008,2008,2008,,,,,,,,,50.90200350788119,62.515097607061925,class3
2009,2009,2009,2009,,,,,,,,,14.577625444831892,23.021338123285634,class3
2010,2010,2010,2010,,,,,,,,,35.932435373781146,27.968588609655797,class3
2011,2011,2011,2011,,,,,,,,,45.32437336255987,52.6661618354634,class3
2012,2012,2012,2012,,,,,,,,,37.89699678057001,46.927781792389645,class3
2013,2013,2013,2013,,,,,,,,,45.61858166250784,58.28378035963506,class3
2014,2014,2014,2014,,,,,,,,,25.72670151065492,50.638097912921275,class3
2015,2015,2015,2015,,,,,,,,,34.09570586208667,36.08112069489076,class3
2016,2016,2016,2016,,,,,,,,,45.43084066605439,52.06700489267309,class3
2017,2017,2017,2017,,,,,,,,,56.619382793919556,61.970463521724234,class3
2018,2018,2018,2018,,,,,,,,,44.067169906568076,61.63180485851547,class3
2019,2019,2019,2019,,,,,,,,,35.27402713110602,29.455335757874163,class3
2020,2020,2020,2020,,,,,,,,,40.777123028248646,67.14862932093936,class3
2021,2021,2021,2021,,,,,,,,,42.67064889187877,65.24633725024066,class3
2022,2022,2022,2022,,,,,,,,,40.676167253341504,40.81713581151624,class3
2023,2023,2023,2023,,,,,,,,,29.588118800156565,56.41455469090349,class3
2024,2024,2024,2024,,,,,,,,,8.33269952521453,36.27718876126818,class3
2025,2025,2025,2025,,,,,,,,,55.78078503486852,45.67759427242264,class3
2026,2026,2026,2026,,,,,,,,,41.44696025643281,25.56702698511913,class3
2027,2027,2027,2027,,,,,,,,,30.659202119443066,39.38253943608699,class3
