,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,FIPS,NAME,STATE,longitude,latitude,precipitation
1763,1763,1763,1763,1763,1763,32021,Mineral,Nevada,-118.435214254,38.5388085859,463.5547861086021
1764,1764,1764,1764,1764,1764,32023,Nye,Nevada,-116.471931336,38.0423815985,472.4186723953758
1765,1765,1765,1765,1765,1765,32027,Pershing,Nevada,-118.404438052,40.4403578768,450.9212339985923
1766,1766,1766,1766,1766,1766,32029,Storey,Nevada,-119.529362193,39.4469307309,469.6389209863769
1767,1767,1767,1767,1767,1767,32031,Washoe,Nevada,-119.664306118,40.6655968327,450.0285957806051
1768,1768,1768,1768,1768,1768,32033,White,Nevada,,,117.2295705457324
1769,1769,1769,1769,1769,1769,32510,Carson,Nevada,,,178.62956069541775
1770,1770,1770,1770,1770,1770,33001,Belknap,New Hampshire,-71.4226936063,43.5179689655,421.9288378677005
1771,1771,1771,1771,1771,1771,33003,Carroll,New Hampshire,-71.2029939175,43.8738459397,438.55380138770454
1772,1772,1772,1772,1772,1772,33005,Cheshire,New Hampshire,-72.2511752725,42.9193314277,472.061546833889
1773,1773,1773,1773,1773,1773,33007,Coos,New Hampshire,-71.3055333389,44.6894956175,434.3147014817842
1774,1774,1774,1774,1774,1774,33009,Grafton,New Hampshire,-71.8207197904,43.940666315,494.93883771139645
1775,1775,1775,1775,1775,1775,33011,Hillsborough,New Hampshire,-71.7160824662,42.9152915059,401.2199357406385
1776,1776,1776,1776,1776,1776,33013,Merrimack,New Hampshire,-71.6802764616,43.2974962568,455.8085881221102
1777,1777,1777,1777,1777,1777,33015,Rockingham,New Hampshire,-71.0890593426,42.9845979293,492.81408730721705
1778,1778,1778,1778,1778,1778,33017,Strafford,New Hampshire,-71.0288020158,43.29699417,437.7859499378887
1779,1779,1779,1779,1779,1779,33019,Sullivan,New Hampshire,-72.2222293649,43.3612746976,473.20803526680606
1780,1780,1780,1780,1780,1780,34001,Atlantic,New Jersey,-74.6337304316,39.4688295112,467.6169856286386
1781,1781,1781,1781,1781,1781,34003,Bergen,New Jersey,-74.0742255725,40.9596717781,420.5986571921825
1782,1782,1782,1782,1782,1782,34005,Burlington,New Jersey,-74.6680674072,39.8777172962,479.68748385995264
1783,1783,1783,1783,1783,1783,34007,Camden,New Jersey,-74.9597543553,39.8035392391,406.69752949638394
1784,1784,1784,1784,1784,1784,34009,Cape,New Jersey,,,135.71273744041915
1785,1785,1785,1785,1785,1785,34011,Cumberland,New Jersey,-75.1293182687,39.3280985807,458.9882366338767
1786,1786,1786,1786,1786,1786,34013,Essex,New Jersey,-74.2470601526,40.7872147845,428.0003144377212
1787,1787,1787,1787,1787,1787,34015,Gloucester,New Jersey,-75.1414130536,39.7172646082,476.73422598071573
1788,1788,1788,1788,1788,1788,34017,Hudson,New Jersey,-74.0759554422,40.7309049975,418.05096100372396
1789,1789,1789,1789,1789,1789,34019,Hunterdon,New Jersey,-74.9122477682,40.5672969004,450.8027604759343
1790,1790,1790,1790,1790,1790,34021,Mercer,New Jersey,-74.7017524053,40.2834374242,423.4965489578758
1791,1791,1791,1791,1791,1791,34023,Middlesex,New Jersey,-74.4088356547,40.4400836596,459.6929604467601
1792,1792,1792,1792,1792,1792,34025,Monmouth,New Jersey,-74.1582023922,40.2875173476,461.7757216474365
1793,1793,1793,1793,1793,1793,34027,Morris,New Jersey,-74.5445106674,40.8620042241,450.8814014967178
1794,1794,1794,1794,1794,1794,34029,Ocean,New Jersey,-74.2499159319,39.8659324961,435.26274026599685
1795,1795,1795,1795,1795,1795,34031,Passaic,New Jersey,-74.3007756821,41.0343060095,445.47669021206076
1796,1796,1796,1796,1796,1796,34033,Salem,New Jersey,-75.3579856904,39.5767751714,482.40085323983624
1797,1797,1797,1797,1797,1797,34035,Somerset,New Jersey,-74.6163366246,40.5635069447,475.7452903557271
1798,1798,1798,1798,1798,1798,34037,Sussex,New Jersey,-74.6908006832,41.1392969335,452.8408998786866
1799,1799,1799,1799,1799,1799,34039,Union,New Jersey,-74.3081414246,40.6598994131,463.695654840236
1800,1800,1800,1800,1800,1800,34041,Warren,New Jersey,-74.9973498515,40.8571485251,475.6606953156037
1801,1801,1801,1801,1801,1801,35001,Bernalillo,New Mexico,-106.670199593,35.0513554263,412.77654472092865
1802,1802,1802,1802,1802,1802,35003,Catron,New Mexico,-108.404762399,33.9153518869,494.6762155794278
1803,1803,1803,1803,1803,1803,35005,Chaves,New Mexico,-104.466879578,33.3633180669,406.8466840742697
1804,1804,1804,1804,1804,1804,35006,Cibola,New Mexico,-107.999724325,34.9125779857,473.1907587259931
1805,1805,1805,1805,1805,1805,35007,Colfax,New Mexico,-104.646842539,36.6061367396,400.35631979832795
1806,1806,1806,1806,1806,1806,35009,Curry,New Mexico,-103.347029228,34.5741914782,412.3058034154791
1807,1807,1807,1807,1807,1807,35011,De,New Mexico,,,155.2609462039527
1808,1808,1808,1808,1808,1808,35013,Doña,New Mexico,,,143.08996058325602
1809,1809,1809,1809,1809,1809,35015,Eddy,New Mexico,-104.304465762,32.4714628579,418.547523441632
1810,1810,1810,1810,1810,1810,35017,Grant,New Mexico,-108.382455769,32.7390025581,497.58007916009075
1811,1811,1811,1811,1811,1811,35019,Guadalupe,New Mexico,-104.790631134,34.8633405971,466.0401140853427
1812,1812,1812,1812,1812,1812,35021,Harding,New Mexico,-103.820048707,35.8579354045,448.1195084892252
1813,1813,1813,1813,1813,1813,35023,Hidalgo,New Mexico,-108.714976887,31.9141614433,487.87710862113113
1814,1814,1814,1814,1814,1814,35025,Lea,New Mexico,-103.412478212,32.7921493696,426.80642903014564
1815,1815,1815,1815,1815,1815,35027,Lincoln,New Mexico,-105.459295871,33.7453078269,426.85158915311854
1816,1816,1816,1816,1816,1816,35028,Los,New Mexico,,,171.81818838189756
1817,1817,1817,1817,1817,1817,35029,Luna,New Mexico,-107.749771928,32.1822155495,401.73486904274375
1818,1818,1818,1818,1818,1818,35031,McKinley,New Mexico,-108.26182312,35.5806641869,422.99120719056043
1819,1819,1819,1819,1819,1819,35033,Mora,New Mexico,-104.944975073,36.0105961,400.65646802600645
1820,1820,1820,1820,1820,1820,35035,Otero,New Mexico,-105.741442552,32.6131446771,419.403850402803
1821,1821,1821,1821,1821,1821,35037,Quay,New Mexico,-103.549748464,35.104348396,461.5809439013749
1822,1822,1822,1822,1822,1822,35039,Rio,New Mexico,,,135.0121419866282
1823,1823,1823,1823,1823,1823,35041,Roosevelt,New Mexico,-103.4800253,34.0211833828,430.0172630238174
1824,1824,1824,1824,1824,1824,35043,Sandoval,New Mexico,-106.865950923,35.6886045558,418.4005073877028
1825,1825,1825,1825,1825,1825,35045,San,New Mexico,,,197.25816148714927
1826,1826,1826,1826,1826,1826,35047,San,New Mexico,,,199.13709914391748
1827,1827,1827,1827,1827,1827,35049,Santa,New Mexico,,,121.80776354589818
1828,1828,1828,1828,1828,1828,35051,Sierra,New Mexico,-107.192378947,33.1304910055,432.5873566337926
1829,1829,1829,1829,1829,1829,35053,Socorro,New Mexico,-106.930399241,34.0071879577,416.4674581060967
1830,1830,1830,1830,1830,1830,35055,Taos,New Mexico,-105.631025824,36.578159387,483.8665613538213
1831,1831,1831,1831,1831,1831,35057,Torrance,New Mexico,-105.850819579,34.6404621514,494.43654923662126
1832,1832,1832,1832,1832,1832,35059,Union,New Mexico,-103.470970513,36.4816684795,487.20499061813945
1833,1833,1833,1833,1833,1833,35061,Valencia,New Mexico,-106.809062349,34.7154580153,461.0507586691564
1834,1834,1834,1834,1834,1834,36001,Albany,New York,-73.973558571,42.6001764292,449.0973751647375
1835,1835,1835,1835,1835,1835,36003,Allegany,New York,-78.027560601,42.2573913511,492.9839851279197
1836,1836,1836,1836,1836,1836,36005,Bronx,New York,-73.8530695745,40.8492096503,468.3121833522846
1837,1837,1837,1837,1837,1837,36007,Broome,New York,-75.8196181695,42.1602170275,492.6132250250386
1838,1838,1838,1838,1838,1838,36009,Cattaraugus,New York,-78.6788502937,42.2486331385,402.9014751982725
1839,1839,1839,1839,1839,1839,36011,Cayuga,New York,-76.5743582093,43.0103267267,436.28464674810505
1840,1840,1840,1840,1840,1840,36013,Chautauqua,New York,-79.4057576347,42.3029409617,480.59034263821064
1841,1841,1841,1841,1841,1841,36015,Chemung,New York,-76.7600260363,42.1412473526,437.18147844400164
1842,1842,1842,1842,1842,1842,36017,Chenango,New York,-75.6115785175,42.4935106026,473.23323425901754
1843,1843,1843,1843,1843,1843,36019,Clinton,New York,-73.6781737453,44.7462263534,432.3635769926044
1844,1844,1844,1844,1844,1844,36021,Columbia,New York,-73.6318704984,42.2500701189,426.99158864507655
1845,1845,1845,1845,1845,1845,36023,Cortland,New York,-76.0702669072,42.5950071515,433.63383687613845
1846,1846,1846,1846,1846,1846,36025,Delaware,New York,-74.9664662769,42.1980879866,431.110293493633
1847,1847,1847,1847,1847,1847,36027,Dutchess,New York,-73.7428630516,41.7651474406,463.76715545684175
1848,1848,1848,1848,1848,1848,36029,Erie,New York,-78.7796595828,42.7582365339,416.18286750336057
1849,1849,1849,1849,1849,1849,36031,Essex,New York,-73.7727094403,44.1172175226,404.3388817791167
1850,1850,1850,1850,1850,1850,36033,Franklin,New York,-74.3037621955,44.5929338436,486.77600169092557
1851,1851,1851,1851,1851,1851,36035,Fulton,New York,-74.4221748142,43.1138468547,455.9991696707066
1852,1852,1852,1852,1852,1852,36037,Genesee,New York,-78.1937114415,43.0009332766,421.3407455934684
1853,1853,1853,1853,1853,1853,36039,Greene,New York,-74.1227065013,42.2765197661,475.41268191483033
1854,1854,1854,1854,1854,1854,36041,Hamilton,New York,-74.4973551336,43.661121629,484.4120807288482
1855,1855,1855,1855,1855,1855,36043,Herkimer,New York,-74.9624979781,43.4197021208,460.9431254790663
1856,1856,1856,1856,1856,1856,36045,Jefferson,New York,-76.052068666,43.998861771,447.02829819642807
1857,1857,1857,1857,1857,1857,36047,Kings,New York,-73.9502045905,40.6343512879,489.0736732053762
1858,1858,1858,1858,1858,1858,36049,Lewis,New York,-75.4487944963,43.7846914327,400.26528421296797
1859,1859,1859,1859,1859,1859,36051,Livingston,New York,-77.7754915036,42.7280755442,459.48082070473674
1860,1860,1860,1860,1860,1860,36053,Madison,New York,-75.6696638191,42.9127722362,455.03650092231425
1861,1861,1861,1861,1861,1861,36055,Monroe,New York,-77.6801783639,43.3091611082,496.78812911960955
1862,1862,1862,1862,1862,1862,36057,Montgomery,New York,-74.4396826879,42.9022816291,495.54478484623826
1863,1863,1863,1863,1863,1863,36059,Nassau,New York,-73.585536665,40.7321421632,479.0101257901752
1864,1864,1864,1864,1864,1864,36061,New,New York,,,172.30076596549247
1865,1865,1865,1865,1865,1865,36063,Niagara,New York,-78.7708246691,43.33611095,451.50751436125876
1866,1866,1866,1866,1866,1866,36065,Oneida,New York,-75.4358401731,43.2417469044,403.11333162907647
1867,1867,1867,1867,1867,1867,36067,Onondaga,New York,-76.1946419306,43.0057953643,447.3117163116578
1868,1868,1868,1868,1868,1868,36069,Ontario,New York,-77.2998210492,42.8528477813,434.8812293368886
1869,1869,1869,1869,1869,1869,36071,Orange,New York,-74.3055376374,41.402131202,480.0205404010924
1870,1870,1870,1870,1870,1870,36073,Orleans,New York,-78.2304441066,43.3822824324,461.4794024906531
1871,1871,1871,1871,1871,1871,36075,Oswego,New York,-76.2086867847,43.4638832499,427.8492514173306
1872,1872,1872,1872,1872,1872,36077,Otsego,New York,-75.0326059513,42.6337635679,474.78203650713647
1873,1873,1873,1873,1873,1873,36079,Putnam,New York,-73.74951416,41.4266615572,464.38930103383933
1874,1874,1874,1874,1874,1874,36081,Queens,New York,-73.8388030183,40.657513472,448.7476171584738
1875,1875,1875,1875,1875,1875,36083,Rensselaer,New York,-73.5097121399,42.7110535518,488.3545646100343
1876,1876,1876,1876,1876,1876,36085,Richmond,New York,-74.1382730507,40.5623281403,422.64314635643774
1877,1877,1877,1877,1877,1877,36087,Rockland,New York,-74.0240654916,41.1524635935,404.2559044425531
1878,1878,1878,1878,1878,1878,36089,St.,New York,,,108.98544688077236
1879,1879,1879,1879,1879,1879,36091,Saratoga,New York,-73.8639045541,43.1073811968,441.40205259822346
1880,1880,1880,1880,1880,1880,36093,Schenectady,New York,-74.0585725636,42.8181212402,465.04865687061584
1881,1881,1881,1881,1881,1881,36095,Schoharie,New York,-74.4421175889,42.5882192933,486.41108325292566
1882,1882,1882,1882,1882,1882,36097,Schuyler,New York,-76.8751761312,42.393798295,431.20915553846737
1883,1883,1883,1883,1883,1883,36099,Seneca,New York,-76.8237785954,42.781081385,484.9385602126577
1884,1884,1884,1884,1884,1884,36101,Steuben,New York,-77.3838032543,42.267809005,442.6758461048966
1885,1885,1885,1885,1885,1885,36103,Suffolk,New York,-72.685241262,40.9404610588,463.8687369678489
1886,1886,1886,1886,1886,1886,36105,Sullivan,New York,-74.7681429805,41.7164225715,472.16654878432917
1887,1887,1887,1887,1887,1887,36107,Tioga,New York,-76.306316775,42.170297478,422.92284471251213
1888,1888,1888,1888,1888,1888,36109,Tompkins,New York,-76.4736541298,42.4520186799,450.07669137407294
1889,1889,1889,1889,1889,1889,36111,Ulster,New York,-74.2585695251,41.8881456263,420.53860963408295
1890,1890,1890,1890,1890,1890,36113,Warren,New York,-73.8460059552,43.560975208,435.30868451438846
1891,1891,1891,1891,1891,1891,36115,Washington,New York,-73.4307589223,43.3137033973,407.50784401339206
1892,1892,1892,1892,1892,1892,36117,Wayne,New York,-77.0482433004,43.3253855625,488.446318739324
1893,1893,1893,1893,1893,1893,36119,Westchester,New York,-73.7533906824,41.1514811895,401.96105460546215
1894,1894,1894,1894,1894,1894,36121,Wyoming,New York,-78.2244395122,42.7023842075,423.38220464820887
1895,1895,1895,1895,1895,1895,36123,Yates,New York,-77.1054588564,42.633442368,460.5125644080045
1896,1896,1896,1896,1896,1896,37001,Alamance,North Carolina,-79.3994248175,36.0437098766,486.20938092911587
1897,1897,1897,1897,1897,1897,37003,Alexander,North Carolina,-81.1770268506,35.9210263138,424.9601121363981
1898,1898,1898,1898,1898,1898,37005,Alleghany,North Carolina,-81.1278593427,36.4912704378,489.5363483912953
1899,1899,1899,1899,1899,1899,37007,Anson,North Carolina,-80.102712026,34.9737894417,427.4029266021141
1900,1900,1900,1900,1900,1900,37009,Ashe,North Carolina,-81.5005211955,36.434424701,444.3989704138877
1901,1901,1901,1901,1901,1901,37011,Avery,North Carolina,-81.9226013745,36.0766050343,484.56346299572556
1902,1902,1902,1902,1902,1902,37013,Beaufort,North Carolina,-76.8453144055,35.486983815,413.094175966245
1903,1903,1903,1903,1903,1903,37015,Bertie,North Carolina,-76.9667121404,36.0656302022,491.9899510194407
1904,1904,1904,1904,1904,1904,37017,Bladen,North Carolina,-78.5636493115,34.6145873342,445.575702675367
1905,1905,1905,1905,1905,1905,37019,Brunswick,North Carolina,-78.2274071617,34.0388755841,492.5472694799225
1906,1906,1906,1906,1906,1906,37021,Buncombe,North Carolina,-82.5301070587,35.611177887,485.96273379095425
1907,1907,1907,1907,1907,1907,37023,Burke,North Carolina,-81.7047784739,35.7496106399,479.2668818612218
1908,1908,1908,1908,1908,1908,37025,Cabarrus,North Carolina,-80.5518508851,35.3867940405,453.08257811927797
1909,1909,1909,1909,1909,1909,37027,Caldwell,North Carolina,-81.5464366451,35.9530379334,430.89378733670304
1910,1910,1910,1910,1910,1910,37029,Camden,North Carolina,-76.1609504039,36.3411216216,429.94542594112664
1911,1911,1911,1911,1911,1911,37031,Carteret,North Carolina,-76.5357430669,34.8612598084,411.00258964787486
1912,1912,1912,1912,1912,1912,37033,Caswell,North Carolina,-79.3335234769,36.3932742158,470.1357864691762
1913,1913,1913,1913,1913,1913,37035,Catawba,North Carolina,-81.2150705598,35.662042354,456.16317846537925
1914,1914,1914,1914,1914,1914,37037,Chatham,North Carolina,-79.2552758614,35.7025721296,496.7672558397694
1915,1915,1915,1915,1915,1915,37039,Cherokee,North Carolina,-84.063444228,35.1338574515,450.7865765932404
1916,1916,1916,1916,1916,1916,37041,Chowan,North Carolina,-76.6021303656,36.1265615389,454.6773520559676
1917,1917,1917,1917,1917,1917,37043,Clay,North Carolina,-83.7501767115,35.0571811284,465.4531199652665
1918,1918,1918,1918,1918,1918,37045,Cleveland,North Carolina,-81.5555471412,35.3341018022,445.0676334654903
1919,1919,1919,1919,1919,1919,37047,Columbus,North Carolina,-78.6550308717,34.2656450828,422.00153415419584
1920,1920,1920,1920,1920,1920,37049,Craven,North Carolina,-77.082003837,35.117685821,442.81716523742443
1921,1921,1921,1921,1921,1921,37051,Cumberland,North Carolina,-78.8275607671,35.048611942,439.83674240047816
1922,1922,1922,1922,1922,1922,37053,Currituck,North Carolina,-75.936949201,36.3672994836,411.9598300158426
1923,1923,1923,1923,1923,1923,37055,Dare,North Carolina,-75.6852333134,35.664936694,471.08689641710896
1924,1924,1924,1924,1924,1924,37057,Davidson,North Carolina,-80.2127487756,35.7933524917,415.37104850961504
1925,1925,1925,1925,1925,1925,37059,Davie,North Carolina,-80.5444636482,35.929110866,402.83677016215864
1926,1926,1926,1926,1926,1926,37061,Duplin,North Carolina,-77.9330277459,34.9365348363,408.9765367268736
1927,1927,1927,1927,1927,1927,37063,Durham,North Carolina,-78.8765926949,36.0360299243,408.6850357427452
1928,1928,1928,1928,1928,1928,37065,Edgecombe,North Carolina,-77.5970588882,35.912880671,435.20311387162496
1929,1929,1929,1929,1929,1929,37067,Forsyth,North Carolina,-80.256300016,36.1306195485,426.93015330693953
1930,1930,1930,1930,1930,1930,37069,Franklin,North Carolina,-78.2856965824,36.0827733527,421.6661573440005
1931,1931,1931,1931,1931,1931,37071,Gaston,North Carolina,-81.1802416273,35.2943489527,433.820533055237
1932,1932,1932,1932,1932,1932,37073,Gates,North Carolina,-76.7005266521,36.4449435708,450.4781947440585
1933,1933,1933,1933,1933,1933,37075,Graham,North Carolina,-83.833581803,35.350171951,429.7575429149122
1934,1934,1934,1934,1934,1934,37077,Granville,North Carolina,-78.6527194252,36.3040698262,417.0609098362439
1935,1935,1935,1935,1935,1935,37079,Greene,North Carolina,-77.6757626742,35.4849957203,428.1827167253785
1936,1936,1936,1936,1936,1936,37081,Guilford,North Carolina,-79.7889042685,36.0794717315,475.19351721079465
1937,1937,1937,1937,1937,1937,37083,Halifax,North Carolina,-77.6517329831,36.2574485453,427.31140879356605
1938,1938,1938,1938,1938,1938,37085,Harnett,North Carolina,-78.8694125204,35.3686291614,434.03048233882737
1939,1939,1939,1939,1939,1939,37087,Haywood,North Carolina,-82.9821729698,35.5560557128,481.5271337104937
1940,1940,1940,1940,1940,1940,37089,Henderson,North Carolina,-82.4799463782,35.3362263031,451.35283424233654
1941,1941,1941,1941,1941,1941,37091,Hertford,North Carolina,-76.9807147831,36.3586360305,480.60027129752507
1942,1942,1942,1942,1942,1942,37093,Hoke,North Carolina,-79.237290715,35.0175290075,401.7538545612059
1943,1943,1943,1943,1943,1943,37095,Hyde,North Carolina,-76.1449651093,35.4081187361,491.44778687113154
1944,1944,1944,1944,1944,1944,37097,Iredell,North Carolina,-80.8734378255,35.8070259189,482.573772448878
1945,1945,1945,1945,1945,1945,37099,Jackson,North Carolina,-83.1408496187,35.2875866253,455.7955144368373
1946,1946,1946,1946,1946,1946,37101,Johnston,North Carolina,-78.3657109025,35.5178069265,483.26738147201684
1947,1947,1947,1947,1947,1947,37103,Jones,North Carolina,-77.3551679748,35.0217248029,467.2051110082361
1948,1948,1948,1948,1948,1948,37105,Lee,North Carolina,-79.1714836119,35.4751864248,482.0577570313187
1949,1949,1949,1949,1949,1949,37107,Lenoir,North Carolina,-77.6412486292,35.2387731611,402.07368018423455
1950,1950,1950,1950,1950,1950,37109,Lincoln,North Carolina,-81.2235326264,35.4855950234,465.688471564535
1951,1951,1951,1951,1951,1951,37111,McDowell,North Carolina,-82.0493124426,35.6816924709,491.7817741416362
1952,1952,1952,1952,1952,1952,37113,Macon,North Carolina,-83.4221767088,35.1504672096,467.2242478179361
1953,1953,1953,1953,1953,1953,37115,Madison,North Carolina,-82.7057582627,35.8580358086,490.04414806468765
