,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
1643,1643,1643,1643,,,,,,,,,49.89250881338276,43.58641003038158,class2
1644,1644,1644,1644,,,,,,,,,35.78244192009191,57.30188302345142,class2
1645,1645,1645,1645,,,,,,,,,41.41963787532488,86.71836525891256,class2
1646,1646,1646,1646,,,,,,,,,41.917397666393484,68.46883016583298,class2
1647,1647,1647,1647,,,,,,,,,49.55278598358682,62.897183069685475,class2
1648,1648,1648,1648,,,,,,,,,62.13541373350854,63.884862140004685,class2
1649,1649,1649,1649,,,,,,,,,55.30917349790457,57.87673427511549,class2
1650,1650,1650,1650,,,,,,,,,61.40113539637938,99.57518123051582,class2
1651,1651,1651,1651,,,,,,,,,35.49007164088482,68.16281898200002,class2
1652,1652,1652,1652,,,,,,,,,43.15456253456542,51.80340304000015,class2
1653,1653,1653,1653,,,,,,,,,49.650936143313004,74.23149681772041,class2
1654,1654,1654,1654,,,,,,,,,57.760176170196324,51.601039970874695,class2
1655,1655,1655,1655,,,,,,,,,47.68311374607544,54.0734006921833,class2
1656,1656,1656,1656,,,,,,,,,52.900354446237905,61.619866666715616,class2
1657,1657,1657,1657,,,,,,,,,43.80098005275515,55.7196183604882,class2
1658,1658,1658,1658,,,,,,,,,63.11883655515614,88.11635816310445,class2
1659,1659,1659,1659,,,,,,,,,86.65738434028552,49.62434007065232,class2
1660,1660,1660,1660,,,,,,,,,74.3094164596148,60.736887896333116,class2
1661,1661,1661,1661,,,,,,,,,70.58448122542143,58.06081769079991,class2
1662,1662,1662,1662,,,,,,,,,58.04381699122017,81.50536623491885,class2
1663,1663,1663,1663,,,,,,,,,44.91158603595484,70.75159304597248,class2
1664,1664,1664,1664,,,,,,,,,60.544031551393864,79.90337667652932,class2
1665,1665,1665,1665,,,,,,,,,41.70078198989412,83.23028026670997,class2
1666,1666,1666,1666,,,,,,,,,57.02465839320245,86.63999687986532,class2
1667,1667,1667,1667,,,,,,,,,42.63185333290707,63.20015548874592,class2
1668,1668,1668,1668,,,,,,,,,60.2504995783473,73.57517964681944,class2
1669,1669,1669,1669,,,,,,,,,55.98402565585678,76.23726490774094,class2
1670,1670,1670,1670,,,,,,,,,54.3868033345405,59.59533760825672,class2
1671,1671,1671,1671,,,,,,,,,59.161236186036774,63.56800149632873,class2
1672,1672,1672,1672,,,,,,,,,42.86970497547905,54.449427249210174,class2
1673,1673,1673,1673,,,,,,,,,71.6799523390722,87.46014546454242,class2
1674,1674,1674,1674,,,,,,,,,53.65569755619278,51.38162404056326,class2
1675,1675,1675,1675,,,,,,,,,54.753103404381584,79.86750526672128,class2
1676,1676,1676,1676,,,,,,,,,39.69571679521638,58.6637720917156,class2
1677,1677,1677,1677,,,,,,,,,39.77761637695514,59.015548893245374,class2
1678,1678,1678,1678,,,,,,,,,65.28331991596511,52.00343973900751,class2
1679,1679,1679,1679,,,,,,,,,45.70573419474895,57.22795006285368,class2
1680,1680,1680,1680,,,,,,,,,48.18771770542038,61.33607515553425,class2
1681,1681,1681,1681,,,,,,,,,53.53364586549584,74.37757323383546,class2
1682,1682,1682,1682,,,,,,,,,93.85683902025373,46.313513472686864,class2
1683,1683,1683,1683,,,,,,,,,45.11679489941243,78.9569561932839,class2
1684,1684,1684,1684,,,,,,,,,59.91364532418895,65.0843685518965,class2
1685,1685,1685,1685,,,,,,,,,39.58069937241507,62.176276602727285,class2
1686,1686,1686,1686,,,,,,,,,53.82166754899573,59.884489423562364,class2
1687,1687,1687,1687,,,,,,,,,46.80763760958311,56.645542675838115,class2
1688,1688,1688,1688,,,,,,,,,36.37755074989798,67.02438206590944,class2
1689,1689,1689,1689,,,,,,,,,61.903085596817306,50.47091836434025,class2
1690,1690,1690,1690,,,,,,,,,67.9077723877546,67.79315442232584,class2
1691,1691,1691,1691,,,,,,,,,51.70778826108114,62.73285561277691,class2
1692,1692,1692,1692,,,,,,,,,70.30579517920438,55.19202538186583,class2
1693,1693,1693,1693,,,,,,,,,72.3000178029171,62.585838116070626,class2
1694,1694,1694,1694,,,,,,,,,47.71817737233952,61.3211609988925,class2
1695,1695,1695,1695,,,,,,,,,41.26003396959546,64.9363269916023,class2
1696,1696,1696,1696,,,,,,,,,25.619763531595304,71.37088475341261,class2
1697,1697,1697,1697,,,,,,,,,38.83004025022963,72.3368152297005,class2
1698,1698,1698,1698,,,,,,,,,68.30195678102169,47.4487271756896,class2
1699,1699,1699,1699,,,,,,,,,25.160697873428113,68.53722510742176,class2
1700,1700,1700,1700,,,,,,,,,54.04619981645467,43.90714286296294,class2
1701,1701,1701,1701,,,,,,,,,56.04508673270908,73.62578369255684,class2
1702,1702,1702,1702,,,,,,,,,44.958409846989404,70.53994069429339,class2
1703,1703,1703,1703,,,,,,,,,62.93966663864371,84.84759718596044,class2
1704,1704,1704,1704,,,,,,,,,52.16905244924507,77.07605799475004,class2
1705,1705,1705,1705,,,,,,,,,60.63514736476124,44.15180002289768,class2
1706,1706,1706,1706,,,,,,,,,48.52878933644116,89.30341699915722,class2
1707,1707,1707,1707,,,,,,,,,51.9019760584305,73.91443701774335,class2
1708,1708,1708,1708,,,,,,,,,46.772323214436334,49.28061333862463,class2
1709,1709,1709,1709,,,,,,,,,64.02989997216811,56.9909836315007,class2
1710,1710,1710,1710,,,,,,,,,68.18585976199476,59.2359065215324,class2
1711,1711,1711,1711,,,,,,,,,43.59238689681436,57.87274661863685,class2
1712,1712,1712,1712,,,,,,,,,35.06213025939064,63.412970669495905,class2
1713,1713,1713,1713,,,,,,,,,64.1639523711514,85.6397078687553,class2
1714,1714,1714,1714,,,,,,,,,61.14084019662793,62.77554255878526,class2
1715,1715,1715,1715,,,,,,,,,49.74803603019711,74.23446232674124,class2
1716,1716,1716,1716,,,,,,,,,73.46437890981085,65.24291215133056,class2
1717,1717,1717,1717,,,,,,,,,84.23632304832509,80.8928028690331,class2
1718,1718,1718,1718,,,,,,,,,54.843524533165535,40.81753693005548,class2
1719,1719,1719,1719,,,,,,,,,19.54316686903332,75.6049605213749,class2
1720,1720,1720,1720,,,,,,,,,55.28295141031867,42.50385738849553,class2
1721,1721,1721,1721,,,,,,,,,53.41271445290822,55.54895983867317,class2
1722,1722,1722,1722,,,,,,,,,53.99923191256373,87.64833973283338,class2
1723,1723,1723,1723,,,,,,,,,49.544682359815546,51.290845648813075,class2
1724,1724,1724,1724,,,,,,,,,77.2612169121236,76.28809947000828,class2
1725,1725,1725,1725,,,,,,,,,58.777833378088275,73.17539646442191,class2
1726,1726,1726,1726,,,,,,,,,39.68736143624876,33.171852759193605,class2
1727,1727,1727,1727,,,,,,,,,44.48470775631355,86.25409451126373,class2
1728,1728,1728,1728,,,,,,,,,54.214362214430246,61.70104845095884,class2
1729,1729,1729,1729,,,,,,,,,55.60899005439692,80.69139132442557,class2
1730,1730,1730,1730,,,,,,,,,58.799487685879726,57.30232114630239,class2
1731,1731,1731,1731,,,,,,,,,61.04350854616837,71.75090985091362,class2
1732,1732,1732,1732,,,,,,,,,55.73709726685207,69.13882905161269,class2
1733,1733,1733,1733,,,,,,,,,39.6441965789689,63.41905733460592,class2
1734,1734,1734,1734,,,,,,,,,54.11007753673225,44.40343193700628,class2
1735,1735,1735,1735,,,,,,,,,67.72394300525546,48.78016126332225,class2
1736,1736,1736,1736,,,,,,,,,61.18053224639682,78.85974904632675,class2
1737,1737,1737,1737,,,,,,,,,64.26087333618082,69.80190616693856,class2
1738,1738,1738,1738,,,,,,,,,80.27328938768176,87.38789228741898,class2
1739,1739,1739,1739,,,,,,,,,65.4463413011095,44.41843208818072,class2
1740,1740,1740,1740,,,,,,,,,43.58281073032434,62.25582768440809,class2
1741,1741,1741,1741,,,,,,,,,66.44504372811201,59.23436824019685,class2
1742,1742,1742,1742,,,,,,,,,60.94244961385451,84.4866883727426,class2
1743,1743,1743,1743,,,,,,,,,68.93407001782238,70.42353654312726,class2
1744,1744,1744,1744,,,,,,,,,57.28765300128785,74.87606487280938,class2
1745,1745,1745,1745,,,,,,,,,31.288230564889467,61.9524644749446,class2
1746,1746,1746,1746,,,,,,,,,48.49695260197876,64.6169095721087,class2
1747,1747,1747,1747,,,,,,,,,82.4546454812843,74.93170086109043,class2
1748,1748,1748,1748,,,,,,,,,51.289156818279864,57.64131393013912,class2
1749,1749,1749,1749,,,,,,,,,53.899227358339594,58.38930757739153,class2
1750,1750,1750,1750,,,,,,,,,45.25266875363434,38.1619430293396,class2
1751,1751,1751,1751,,,,,,,,,91.05894185872151,50.29147132831153,class2
1752,1752,1752,1752,,,,,,,,,61.71121621787164,85.04653983883406,class2
1753,1753,1753,1753,,,,,,,,,39.71944700361344,9.63248059108414,class2
1754,1754,1754,1754,,,,,,,,,65.11833971128904,64.39555357747446,class2
1755,1755,1755,1755,,,,,,,,,75.46330041352869,47.35338038484558,class2
1756,1756,1756,1756,,,,,,,,,65.31120923194803,59.81808210374666,class2
1757,1757,1757,1757,,,,,,,,,44.76806520383846,51.29329950548191,class2
1758,1758,1758,1758,,,,,,,,,50.703575151038436,49.08966281159024,class2
1759,1759,1759,1759,,,,,,,,,62.58713313305735,79.24329579075734,class2
1760,1760,1760,1760,,,,,,,,,73.47740403985976,53.440554723565924,class2
1761,1761,1761,1761,,,,,,,,,42.50666970738705,71.35757361624891,class2
1762,1762,1762,1762,,,,,,,,,55.133586208116256,47.74146326253792,class2
1763,1763,1763,1763,,,,,,,,,33.91847032521433,53.65065398931378,class2
1764,1764,1764,1764,,,,,,,,,44.35025684362298,59.00303358337243,class2
1765,1765,1765,1765,,,,,,,,,59.549104895709704,64.35403818723967,class2
1766,1766,1766,1766,,,,,,,,,69.64618242372372,70.14602915959858,class2
1767,1767,1767,1767,,,,,,,,,64.93017866322634,53.96823302768435,class2
1768,1768,1768,1768,,,,,,,,,31.21522178309263,72.08940705809256,class2
1769,1769,1769,1769,,,,,,,,,29.6661773659632,72.74192295209343,class2
1770,1770,1770,1770,,,,,,,,,41.61308883235171,63.73985525671363,class2
1771,1771,1771,1771,,,,,,,,,46.695995703676815,35.386784708303075,class2
1772,1772,1772,1772,,,,,,,,,47.01571333698244,62.81864678078194,class2
1773,1773,1773,1773,,,,,,,,,56.166939410542675,69.69380076174741,class2
1774,1774,1774,1774,,,,,,,,,80.07796091179469,61.28704844028858,class2
1775,1775,1775,1775,,,,,,,,,56.819899629720084,66.61328846716503,class2
1776,1776,1776,1776,,,,,,,,,45.810078804431996,57.99385887253313,class2
1777,1777,1777,1777,,,,,,,,,48.23172270827027,54.0646718415438,class2
1778,1778,1778,1778,,,,,,,,,37.82643465985438,45.858048038820996,class2
1779,1779,1779,1779,,,,,,,,,51.224531685760475,87.75029032749651,class2
1780,1780,1780,1780,,,,,,,,,65.48413112606165,74.06635563484589,class2
1781,1781,1781,1781,,,,,,,,,63.39742944246278,64.02245595603884,class2
1782,1782,1782,1782,,,,,,,,,60.6683610850623,58.071901611374756,class2
1783,1783,1783,1783,,,,,,,,,65.64254710696068,75.59551770715281,class2
1784,1784,1784,1784,,,,,,,,,23.1143449323589,85.42093521795078,class2
1785,1785,1785,1785,,,,,,,,,36.64163887744987,67.23357617377292,class2
1786,1786,1786,1786,,,,,,,,,36.12976728825576,53.637470814837606,class2
1787,1787,1787,1787,,,,,,,,,64.4269544675126,48.39740318933019,class2
1788,1788,1788,1788,,,,,,,,,65.25128977228721,64.64570525948672,class2
1789,1789,1789,1789,,,,,,,,,60.09619715627738,72.95595484017686,class2
1790,1790,1790,1790,,,,,,,,,58.100452837397924,68.78149450278313,class2
1791,1791,1791,1791,,,,,,,,,51.08096232438234,62.50975171091909,class2
1792,1792,1792,1792,,,,,,,,,63.283013240745674,62.646889048489456,class2
1793,1793,1793,1793,,,,,,,,,31.96164946861393,51.31741635986717,class2
1794,1794,1794,1794,,,,,,,,,51.05620532396977,64.19048362933879,class2
1795,1795,1795,1795,,,,,,,,,68.11460410360357,57.39011335497606,class2
1796,1796,1796,1796,,,,,,,,,47.495241348526946,108.3428434151634,class2
1797,1797,1797,1797,,,,,,,,,63.77548333063005,81.94144360396604,class2
1798,1798,1798,1798,,,,,,,,,44.11576860958307,59.75338995706665,class2
1799,1799,1799,1799,,,,,,,,,65.75456115929404,50.94097421175916,class2
1800,1800,1800,1800,,,,,,,,,45.623150486480334,63.136757810813094,class2
1801,1801,1801,1801,,,,,,,,,62.92324302721318,64.62859941162333,class2
1802,1802,1802,1802,,,,,,,,,76.3754077944336,69.66288319979267,class2
1803,1803,1803,1803,,,,,,,,,37.112620795500455,51.357999776028144,class2
1804,1804,1804,1804,,,,,,,,,90.30713650381094,79.12069344919607,class2
1805,1805,1805,1805,,,,,,,,,59.516307437830946,67.49903053114225,class2
1806,1806,1806,1806,,,,,,,,,43.670281988585266,61.163749505617766,class2
1807,1807,1807,1807,,,,,,,,,33.87742549607814,71.51515682651741,class2
1808,1808,1808,1808,,,,,,,,,31.83800512395208,64.32295886724884,class2
1809,1809,1809,1809,,,,,,,,,35.09587772510537,84.11140474240247,class2
1810,1810,1810,1810,,,,,,,,,29.07315100388355,88.6186668992452,class2
1811,1811,1811,1811,,,,,,,,,30.117655724370696,63.365394000245026,class2
1812,1812,1812,1812,,,,,,,,,68.30088338347352,43.150981757573064,class2
1813,1813,1813,1813,,,,,,,,,44.076486740040636,66.3187073167159,class2
1814,1814,1814,1814,,,,,,,,,47.79409069730039,54.88103252367718,class2
1815,1815,1815,1815,,,,,,,,,47.43653612365013,83.50503673248673,class2
1816,1816,1816,1816,,,,,,,,,76.55307648297608,48.641800782793986,class2
1817,1817,1817,1817,,,,,,,,,39.192979415126054,40.0129002263491,class2
1818,1818,1818,1818,,,,,,,,,20.6326755325667,64.00915719518052,class2
1819,1819,1819,1819,,,,,,,,,48.46083509312591,71.95846844408145,class2
1820,1820,1820,1820,,,,,,,,,68.95618553303224,67.24863519586312,class2
1821,1821,1821,1821,,,,,,,,,41.6663289928164,76.41285496862741,class2
1822,1822,1822,1822,,,,,,,,,57.692283647185725,60.127520908064554,class2
1823,1823,1823,1823,,,,,,,,,56.229513016955885,65.27225883006994,class2
1824,1824,1824,1824,,,,,,,,,81.68947915789605,62.39189389185415,class2
1825,1825,1825,1825,,,,,,,,,38.36144108885516,70.70213621654591,class2
1826,1826,1826,1826,,,,,,,,,47.10256488609522,71.1151966359444,class2
1827,1827,1827,1827,,,,,,,,,66.11351437367077,63.853140563741995,class2
1828,1828,1828,1828,,,,,,,,,26.50962020801579,85.5059249626004,class2
1829,1829,1829,1829,,,,,,,,,33.646941638012756,67.00199717849172,class2
1830,1830,1830,1830,,,,,,,,,33.92906389692219,61.490593311450624,class2
1831,1831,1831,1831,,,,,,,,,64.47783508723272,72.5393139813918,class2
1832,1832,1832,1832,,,,,,,,,48.38972399975883,63.95608018010814,class2
1833,1833,1833,1833,,,,,,,,,61.15003955810336,68.96136929803859,class2
1834,1834,1834,1834,,,,,,,,,70.5384186266053,41.941921557407454,class2
1835,1835,1835,1835,,,,,,,,,36.100260862820896,72.15061389266525,class2
1836,1836,1836,1836,,,,,,,,,44.972751864902754,64.8832879874988,class2
1837,1837,1837,1837,,,,,,,,,41.14602563584779,80.21724070933634,class2
1838,1838,1838,1838,,,,,,,,,35.1545463435547,61.49029363261853,class2
1839,1839,1839,1839,,,,,,,,,50.326187556927614,51.24764743589125,class2
1840,1840,1840,1840,,,,,,,,,74.95912092892254,82.49635149016504,class2
1841,1841,1841,1841,,,,,,,,,40.15402569436699,79.85389457619883,class2
1842,1842,1842,1842,,,,,,,,,42.4817254967694,58.231883033243776,class2
1843,1843,1843,1843,,,,,,,,,65.17578792596359,87.48721580057125,class2
1844,1844,1844,1844,,,,,,,,,50.81128340751319,56.91253064541839,class2
1845,1845,1845,1845,,,,,,,,,58.01730956367759,86.03854183789008,class2
1846,1846,1846,1846,,,,,,,,,29.26953048922299,78.61764918448323,class2
1847,1847,1847,1847,,,,,,,,,56.32309853468815,57.68771826148134,class2
1848,1848,1848,1848,,,,,,,,,52.4885861137634,57.45279456874295,class2
1849,1849,1849,1849,,,,,,,,,52.754542505379526,54.021460999761274,class2
1850,1850,1850,1850,,,,,,,,,52.10699254253201,46.9709021845406,class2
1851,1851,1851,1851,,,,,,,,,44.13431168297175,55.508096095800724,class2
1852,1852,1852,1852,,,,,,,,,52.62953865214039,61.157391329518205,class2
1853,1853,1853,1853,,,,,,,,,59.446741834496294,38.28685993494425,class2
1854,1854,1854,1854,,,,,,,,,43.70547629598203,57.5564589334811,class2
1855,1855,1855,1855,,,,,,,,,82.72727663829909,69.73103167589964,class2
1856,1856,1856,1856,,,,,,,,,53.588258481158306,51.143491157732164,class2
1857,1857,1857,1857,,,,,,,,,62.63370824324188,53.599804685392,class2
1858,1858,1858,1858,,,,,,,,,62.16078196268333,93.56008950112417,class2
1859,1859,1859,1859,,,,,,,,,59.88529885799636,69.51729880375052,class2
1860,1860,1860,1860,,,,,,,,,52.75921164023219,54.58927127180342,class2
1861,1861,1861,1861,,,,,,,,,61.1612403282999,48.00049599357605,class2
1862,1862,1862,1862,,,,,,,,,56.216985227650575,66.81149576683507,class2
1863,1863,1863,1863,,,,,,,,,46.53103390247337,87.76091304587221,class2
1864,1864,1864,1864,,,,,,,,,40.629763794696395,61.0232004129691,class2
1865,1865,1865,1865,,,,,,,,,43.88740569566704,64.23660751484479,class2
1866,1866,1866,1866,,,,,,,,,72.86954630737783,73.73634895538939,class2
1867,1867,1867,1867,,,,,,,,,50.14957159623177,73.26950276844508,class2
1868,1868,1868,1868,,,,,,,,,53.47649782953633,77.27765808622527,class2
1869,1869,1869,1869,,,,,,,,,40.886990563507716,64.18186995046773,class2
1870,1870,1870,1870,,,,,,,,,88.33728314074762,79.25005844572601,class2
1871,1871,1871,1871,,,,,,,,,83.71140111205241,72.9300916828281,class2
1872,1872,1872,1872,,,,,,,,,68.42042560285508,47.40456692638197,class2
1873,1873,1873,1873,,,,,,,,,46.60545273044305,55.30147137221216,class2
1874,1874,1874,1874,,,,,,,,,73.20821580362154,61.2062125225218,class2
1875,1875,1875,1875,,,,,,,,,62.576093088659704,78.31545444046584,class2
1876,1876,1876,1876,,,,,,,,,70.91880159749272,79.51289486733883,class2
1877,1877,1877,1877,,,,,,,,,58.05186891152427,62.887486859743234,class2
1878,1878,1878,1878,,,,,,,,,61.80078484506027,55.930801370594274,class2
1879,1879,1879,1879,,,,,,,,,65.6252573396011,45.947715683685686,class2
1880,1880,1880,1880,,,,,,,,,41.90107010043242,70.61616509467466,class2
1881,1881,1881,1881,,,,,,,,,58.64533397012039,72.29442372083841,class2
1882,1882,1882,1882,,,,,,,,,50.97292590161323,59.970173441249834,class2
1883,1883,1883,1883,,,,,,,,,25.55788166472835,54.18554510687665,class2
1884,1884,1884,1884,,,,,,,,,57.43550543890356,64.70058801467479,class2
1885,1885,1885,1885,,,,,,,,,63.74667781309255,76.27488644945504,class2
1886,1886,1886,1886,,,,,,,,,76.56619488851075,46.86760130513152,class2
1887,1887,1887,1887,,,,,,,,,64.94268430319707,75.15972290512877,class2
1888,1888,1888,1888,,,,,,,,,60.47971822864472,63.66769074631456,class2
1889,1889,1889,1889,,,,,,,,,90.0984866299577,76.45366522139369,class2
1890,1890,1890,1890,,,,,,,,,74.15594866273145,61.98492095483863,class2
1891,1891,1891,1891,,,,,,,,,74.07147876378846,71.57089238818718,class2
1892,1892,1892,1892,,,,,,,,,56.626368679189,73.67559898146439,class2
1893,1893,1893,1893,,,,,,,,,60.791905093358466,51.07788648449386,class2
1894,1894,1894,1894,,,,,,,,,62.42726998744106,79.9188546914921,class2
1895,1895,1895,1895,,,,,,,,,52.391709537755666,64.33030698186849,class2
1896,1896,1896,1896,,,,,,,,,60.34742456221666,84.84670294625835,class2
1897,1897,1897,1897,,,,,,,,,52.57740630001953,58.86305269726656,class2
1898,1898,1898,1898,,,,,,,,,36.49197540091298,52.960505696189,class2
1899,1899,1899,1899,,,,,,,,,68.04568381791383,64.44986254668852,class2
1900,1900,1900,1900,,,,,,,,,51.955000081143126,59.02838846132532,class2
1901,1901,1901,1901,,,,,,,,,73.93235540739934,70.95389289137174,class2
1902,1902,1902,1902,,,,,,,,,53.13100868937849,67.86605352477424,class2
1903,1903,1903,1903,,,,,,,,,81.49987212518975,61.52855006016032,class2
1904,1904,1904,1904,,,,,,,,,48.65155942465896,59.61920745278629,class2
1905,1905,1905,1905,,,,,,,,,57.36444304718859,52.60476023686731,class2
1906,1906,1906,1906,,,,,,,,,60.23751420040743,68.18895343609316,class2
1907,1907,1907,1907,,,,,,,,,37.38637419717351,61.9824797527065,class2
1908,1908,1908,1908,,,,,,,,,63.25934977154471,83.97128404851506,class2
1909,1909,1909,1909,,,,,,,,,58.81447617302853,68.92716243996104,class2
1910,1910,1910,1910,,,,,,,,,66.23582412057033,78.61227730513204,class2
1911,1911,1911,1911,,,,,,,,,55.65677016196177,80.10849257047863,class2
1912,1912,1912,1912,,,,,,,,,68.12562018742196,50.27686942908866,class2
1913,1913,1913,1913,,,,,,,,,78.9106903388467,67.19432668936231,class2
1914,1914,1914,1914,,,,,,,,,62.306034295417064,59.90467253455816,class2
1915,1915,1915,1915,,,,,,,,,62.26806943071322,49.637850346222855,class2
1916,1916,1916,1916,,,,,,,,,62.054793322404244,55.67825841203726,class2
1917,1917,1917,1917,,,,,,,,,32.062625278703266,57.614306341247996,class2
1918,1918,1918,1918,,,,,,,,,54.21269032494409,70.48283159275735,class2
1919,1919,1919,1919,,,,,,,,,34.534698033481355,53.908577900915986,class2
1920,1920,1920,1920,,,,,,,,,29.451710359363545,69.55544143823275,class2
