,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
1855,1855,1855,1855,,,,,,,,,43.1828447470031,46.276844503037296,class2
1856,1856,1856,1856,,,,,,,,,66.55039624979008,52.644381063260546,class2
1857,1857,1857,1857,,,,,,,,,40.047326144519,47.1819155257553,class2
1858,1858,1858,1858,,,,,,,,,69.22740250430067,35.109449136380505,class2
1859,1859,1859,1859,,,,,,,,,56.53990744417642,62.21748881370821,class2
1860,1860,1860,1860,,,,,,,,,54.72559305069154,43.230915836314246,class2
1861,1861,1861,1861,,,,,,,,,56.3571319282838,46.73939180088892,class2
1862,1862,1862,1862,,,,,,,,,58.19963450596609,57.054369855772364,class2
1863,1863,1863,1863,,,,,,,,,49.89137138401951,46.301000089889946,class2
1864,1864,1864,1864,,,,,,,,,53.003476054311655,51.138831602685926,class2
1865,1865,1865,1865,,,,,,,,,74.110034172209,56.88621223256745,class2
1866,1866,1866,1866,,,,,,,,,46.318280728603526,27.963124573377712,class2
1867,1867,1867,1867,,,,,,,,,45.78586936659321,54.15052509648566,class2
1868,1868,1868,1868,,,,,,,,,60.61211282304328,39.34471058988789,class2
1869,1869,1869,1869,,,,,,,,,41.818498799358935,44.67789957434619,class2
1870,1870,1870,1870,,,,,,,,,60.47713968721196,52.708268351254745,class2
1871,1871,1871,1871,,,,,,,,,50.71095629879802,51.09787424899972,class2
1872,1872,1872,1872,,,,,,,,,55.59523980158415,61.765350558243824,class2
1873,1873,1873,1873,,,,,,,,,61.79434159640679,72.51665258364706,class2
1874,1874,1874,1874,,,,,,,,,46.34450471255866,40.67510370884845,class2
1875,1875,1875,1875,,,,,,,,,59.25153040195661,51.58075209855543,class2
1876,1876,1876,1876,,,,,,,,,57.76802576830979,55.55634546631709,class2
1877,1877,1877,1877,,,,,,,,,58.36910273891314,39.02587306157713,class2
1878,1878,1878,1878,,,,,,,,,52.65281498934349,34.96451792436252,class2
1879,1879,1879,1879,,,,,,,,,61.204987818831476,49.04273085771438,class2
1880,1880,1880,1880,,,,,,,,,53.516880289493244,56.27424631551097,class2
1881,1881,1881,1881,,,,,,,,,50.61988773583028,57.08409821049495,class2
1882,1882,1882,1882,,,,,,,,,65.27845206349473,55.14983468171736,class2
1883,1883,1883,1883,,,,,,,,,42.637471004462824,46.33648858959569,class2
1884,1884,1884,1884,,,,,,,,,60.357392553542276,47.974476632194744,class2
1885,1885,1885,1885,,,,,,,,,61.04778534841938,51.761054909357235,class2
1886,1886,1886,1886,,,,,,,,,54.82507641480329,54.91307805992666,class2
1887,1887,1887,1887,,,,,,,,,58.75050988154175,43.64373182245498,class2
1888,1888,1888,1888,,,,,,,,,55.86914670526372,47.06996955368009,class2
1889,1889,1889,1889,,,,,,,,,49.136699988091785,54.91366867257813,class2
1890,1890,1890,1890,,,,,,,,,54.861279157354446,45.64419419860928,class2
1891,1891,1891,1891,,,,,,,,,64.70667643041733,47.28205434660321,class2
1892,1892,1892,1892,,,,,,,,,47.64640271274349,50.530328290303764,class2
1893,1893,1893,1893,,,,,,,,,40.73119311378495,69.49196464460975,class2
1894,1894,1894,1894,,,,,,,,,73.55554851873441,50.843916115044976,class2
1895,1895,1895,1895,,,,,,,,,61.14677552017271,35.79058112986709,class2
1896,1896,1896,1896,,,,,,,,,68.05831823167433,27.885963838387067,class2
1897,1897,1897,1897,,,,,,,,,47.22725051114262,41.410269879635635,class2
1898,1898,1898,1898,,,,,,,,,68.70109592707203,62.183456285667276,class2
1899,1899,1899,1899,,,,,,,,,69.94096218031629,37.19455893541526,class2
1900,1900,1900,1900,,,,,,,,,50.58599894121672,49.60255729906617,class2
1901,1901,1901,1901,,,,,,,,,54.522686309174404,58.32514446109522,class2
1902,1902,1902,1902,,,,,,,,,68.50136688848005,60.663869142825426,class2
1903,1903,1903,1903,,,,,,,,,57.99449629983451,42.776218566450396,class2
1904,1904,1904,1904,,,,,,,,,39.43850523842266,47.308383332710186,class2
1905,1905,1905,1905,,,,,,,,,27.876318634237347,46.54137669451912,class2
1906,1906,1906,1906,,,,,,,,,60.98361370828746,39.64464983708722,class2
1907,1907,1907,1907,,,,,,,,,67.55218949402685,49.71189890415256,class2
1908,1908,1908,1908,,,,,,,,,63.633253693420876,47.6827422512752,class2
1909,1909,1909,1909,,,,,,,,,46.021217477413,54.388041251232984,class2
1910,1910,1910,1910,,,,,,,,,47.462228176365564,43.78138967208641,class2
1911,1911,1911,1911,,,,,,,,,54.10847109571546,51.99418460886136,class2
1912,1912,1912,1912,,,,,,,,,43.69894706298645,43.005321494615906,class2
1913,1913,1913,1913,,,,,,,,,63.150141370905104,57.301710488089114,class2
1914,1914,1914,1914,,,,,,,,,37.47296650838601,55.98139063193752,class2
1915,1915,1915,1915,,,,,,,,,58.3206411093433,57.4017873688267,class2
1916,1916,1916,1916,,,,,,,,,49.31050776769106,63.590329827060934,class2
1917,1917,1917,1917,,,,,,,,,53.22011567443232,57.39516650874101,class2
1918,1918,1918,1918,,,,,,,,,46.55974989472419,64.5053534082367,class2
1919,1919,1919,1919,,,,,,,,,55.7113981171738,38.48326559985145,class2
1920,1920,1920,1920,,,,,,,,,43.2277690064285,50.84567340490347,class2
1921,1921,1921,1921,,,,,,,,,59.35493402140428,61.46138452702634,class2
1922,1922,1922,1922,,,,,,,,,46.50039849856179,43.05662053458217,class2
1923,1923,1923,1923,,,,,,,,,68.81314028920106,45.292808824497314,class2
1924,1924,1924,1924,,,,,,,,,59.12592837975762,45.7632951989706,class2
1925,1925,1925,1925,,,,,,,,,51.36738612467873,48.22254662767386,class2
1926,1926,1926,1926,,,,,,,,,66.04430700731453,50.08709346665171,class2
1927,1927,1927,1927,,,,,,,,,70.74455793178264,58.191114106927216,class2
1928,1928,1928,1928,,,,,,,,,59.628604188105044,33.82083855154546,class2
1929,1929,1929,1929,,,,,,,,,45.86600363688178,43.89215248886811,class2
1930,1930,1930,1930,,,,,,,,,53.88799351551734,42.87793883179567,class2
1931,1931,1931,1931,,,,,,,,,68.84909727209019,43.225753236226126,class2
1932,1932,1932,1932,,,,,,,,,64.59249896573627,48.7478332120895,class2
1933,1933,1933,1933,,,,,,,,,52.98023864194644,51.5555056023794,class2
1934,1934,1934,1934,,,,,,,,,57.28353281192788,56.65217794948962,class2
1935,1935,1935,1935,,,,,,,,,65.86375530387566,53.651093378237405,class2
1936,1936,1936,1936,,,,,,,,,71.86062325693464,52.040559420833404,class2
1937,1937,1937,1937,,,,,,,,,54.84502877186801,44.31176274611193,class2
1938,1938,1938,1938,,,,,,,,,49.57817443800926,54.943097316125176,class2
1939,1939,1939,1939,,,,,,,,,63.40553879101402,33.64233566413594,class2
1940,1940,1940,1940,,,,,,,,,56.8767675297371,28.31562699343105,class2
1941,1941,1941,1941,,,,,,,,,57.26562186435045,51.86318609037463,class2
1942,1942,1942,1942,,,,,,,,,42.43678941727342,47.89560791767977,class2
1943,1943,1943,1943,,,,,,,,,39.7987955758114,44.477678427904884,class2
1944,1944,1944,1944,,,,,,,,,65.53056892921587,60.22038637478896,class2
1945,1945,1945,1945,,,,,,,,,66.45610018178346,47.404273878638534,class2
1946,1946,1946,1946,,,,,,,,,54.36577632989783,58.28525060660894,class2
1947,1947,1947,1947,,,,,,,,,48.54764927090962,47.904541703841446,class2
1948,1948,1948,1948,,,,,,,,,55.53210342690803,60.43036323585984,class2
1949,1949,1949,1949,,,,,,,,,54.21320904339997,54.1012657569408,class2
1950,1950,1950,1950,,,,,,,,,44.50371660349322,46.76508151324498,class2
1951,1951,1951,1951,,,,,,,,,47.989486547959466,68.01768324463998,class2
1952,1952,1952,1952,,,,,,,,,54.71535021881856,38.038900786297766,class2
1953,1953,1953,1953,,,,,,,,,62.333413591448206,50.648235299825664,class2
1954,1954,1954,1954,,,,,,,,,49.79247003718075,52.30413518947545,class2
1955,1955,1955,1955,,,,,,,,,40.728654458351045,42.68750746562175,class2
1956,1956,1956,1956,,,,,,,,,58.40482078738963,37.62648783850891,class2
1957,1957,1957,1957,,,,,,,,,45.32823320706686,54.20640463265288,class2
1958,1958,1958,1958,,,,,,,,,58.415526001156046,57.78008913493751,class2
1959,1959,1959,1959,,,,,,,,,62.3652530874557,65.96402838108436,class2
1960,1960,1960,1960,,,,,,,,,43.18897314895286,55.542637068212585,class2
1961,1961,1961,1961,,,,,,,,,47.1617929611498,53.49955377345517,class2
1962,1962,1962,1962,,,,,,,,,48.01977219745389,47.77146285402865,class2
1963,1963,1963,1963,,,,,,,,,49.85006722715472,62.6324045986307,class2
1964,1964,1964,1964,,,,,,,,,43.47685392712107,44.28288026677379,class2
1965,1965,1965,1965,,,,,,,,,49.688366165480616,50.204467652876566,class2
1966,1966,1966,1966,,,,,,,,,50.10692058216739,42.74156486463234,class2
1967,1967,1967,1967,,,,,,,,,68.2923271682611,42.46558237647255,class2
1968,1968,1968,1968,,,,,,,,,54.947027703535085,41.883358999370635,class2
1969,1969,1969,1969,,,,,,,,,54.26761120827194,60.293188534588666,class2
1970,1970,1970,1970,,,,,,,,,58.17408425283984,47.952357809814046,class2
1971,1971,1971,1971,,,,,,,,,32.53312667807487,35.39918209011175,class2
1972,1972,1972,1972,,,,,,,,,57.89638895308584,42.70969592147616,class2
1973,1973,1973,1973,,,,,,,,,50.33970831261783,40.04641192713675,class2
1974,1974,1974,1974,,,,,,,,,45.94454783159882,59.99424440993941,class2
1975,1975,1975,1975,,,,,,,,,59.96885944431224,57.14192212856462,class2
1976,1976,1976,1976,,,,,,,,,49.49702892065369,51.54077735055223,class2
1977,1977,1977,1977,,,,,,,,,60.394459171659186,46.45605205987952,class2
1978,1978,1978,1978,,,,,,,,,55.406849815158914,51.57069741190766,class2
1979,1979,1979,1979,,,,,,,,,41.78662030262596,47.024480210059856,class2
1980,1980,1980,1980,,,,,,,,,59.504996857036176,58.563247924436936,class2
1981,1981,1981,1981,,,,,,,,,58.16276848011035,56.911837594495836,class2
1982,1982,1982,1982,,,,,,,,,40.67944050331124,31.708247068757846,class2
1983,1983,1983,1983,,,,,,,,,48.449350115023265,42.766922708354244,class2
1984,1984,1984,1984,,,,,,,,,49.334093191077365,55.80084808266351,class2
1985,1985,1985,1985,,,,,,,,,38.44002092009818,53.566934294300886,class2
1986,1986,1986,1986,,,,,,,,,65.49192557202645,42.30771055420567,class2
1987,1987,1987,1987,,,,,,,,,59.195450591685365,44.91010778624884,class2
1988,1988,1988,1988,,,,,,,,,53.97000831218858,52.818977121027764,class2
1989,1989,1989,1989,,,,,,,,,62.961025481038014,49.731726747453195,class2
1990,1990,1990,1990,,,,,,,,,57.769233964481366,51.56020169814456,class2
1991,1991,1991,1991,,,,,,,,,57.85219575114802,46.20508489729127,class2
1992,1992,1992,1992,,,,,,,,,59.5290811001438,61.23982074809309,class2
1993,1993,1993,1993,,,,,,,,,54.83084774201967,56.903153227186195,class2
1994,1994,1994,1994,,,,,,,,,56.135970036619405,60.80648404041829,class2
1995,1995,1995,1995,,,,,,,,,49.7102310274482,55.270707211397124,class2
1996,1996,1996,1996,,,,,,,,,66.79645242296056,44.278859590815365,class2
1997,1997,1997,1997,,,,,,,,,48.907840605645944,56.11746531070711,class2
1998,1998,1998,1998,,,,,,,,,56.024161097153716,40.721477223809615,class2
1999,1999,1999,1999,,,,,,,,,49.94472576679018,58.77240708380338,class2
2000,2000,2000,2000,,,,,,,,,38.631394584539336,27.5041885566971,class3
2001,2001,2001,2001,,,,,,,,,32.93806006322811,30.18592861856249,class3
2002,2002,2002,2002,,,,,,,,,28.31336663775879,22.74379844732473,class3
2003,2003,2003,2003,,,,,,,,,31.267303310827405,34.539261154968635,class3
2004,2004,2004,2004,,,,,,,,,36.6526837110211,27.735646008440547,class3
2005,2005,2005,2005,,,,,,,,,38.834354923482415,27.096846850767143,class3
2006,2006,2006,2006,,,,,,,,,38.474564554419686,22.92344534103202,class3
2007,2007,2007,2007,,,,,,,,,40.2378300373963,20.4352434582111,class3
2008,2008,2008,2008,,,,,,,,,43.360929743518156,23.16444323105051,class3
2009,2009,2009,2009,,,,,,,,,27.848871293754353,19.99852555765772,class3
2010,2010,2010,2010,,,,,,,,,37.901687064031094,40.009922437486225,class3
2011,2011,2011,2011,,,,,,,,,27.746495552009414,30.5273467997835,class3
2012,2012,2012,2012,,,,,,,,,29.6676730397891,26.31271008408124,class3
2013,2013,2013,2013,,,,,,,,,34.71091919171172,35.95260118955337,class3
2014,2014,2014,2014,,,,,,,,,33.539985121778365,29.25277737218683,class3
2015,2015,2015,2015,,,,,,,,,33.763498254710136,32.87287199812819,class3
2016,2016,2016,2016,,,,,,,,,26.160742272107925,29.219645886904853,class3
2017,2017,2017,2017,,,,,,,,,44.39268272805121,21.678031117323922,class3
2018,2018,2018,2018,,,,,,,,,43.48132914360896,29.96059212564702,class3
2019,2019,2019,2019,,,,,,,,,16.412079258715934,28.840144463496806,class3
2020,2020,2020,2020,,,,,,,,,16.161204583099696,32.504877888188815,class3
2021,2021,2021,2021,,,,,,,,,29.208226981476574,22.019123402427315,class3
2022,2022,2022,2022,,,,,,,,,49.37749469025801,17.46790335918802,class3
2023,2023,2023,2023,,,,,,,,,32.82917672417241,27.73544748119656,class3
2024,2024,2024,2024,,,,,,,,,23.827302618395855,24.26337910411204,class3
2025,2025,2025,2025,,,,,,,,,26.59633130413537,25.426451587206703,class3
2026,2026,2026,2026,,,,,,,,,23.660089991486675,19.987721467863736,class3
2027,2027,2027,2027,,,,,,,,,36.588585842204324,38.68857455874112,class3
2028,2028,2028,2028,,,,,,,,,30.702989458606705,32.428656188090216,class3
2029,2029,2029,2029,,,,,,,,,25.009359850403463,27.576952642782217,class3
2030,2030,2030,2030,,,,,,,,,25.866929577953055,31.63904010925272,class3
2031,2031,2031,2031,,,,,,,,,32.54039059671408,29.44342514007751,class3
2032,2032,2032,2032,,,,,,,,,42.303753434433176,15.417384500245307,class3
2033,2033,2033,2033,,,,,,,,,30.966622992970766,28.18901898295782,class3
2034,2034,2034,2034,,,,,,,,,25.497840484271507,20.559240538565014,class3
2035,2035,2035,2035,,,,,,,,,22.618361079455976,48.106026978958,class3
2036,2036,2036,2036,,,,,,,,,22.82991262389936,22.09221863267885,class3
2037,2037,2037,2037,,,,,,,,,28.503351354211922,25.464370501226295,class3
2038,2038,2038,2038,,,,,,,,,37.44289824685571,29.016521615269234,class3
2039,2039,2039,2039,,,,,,,,,46.558536249798955,36.81076902057462,class3
2040,2040,2040,2040,,,,,,,,,31.527531059456773,16.67422431811555,class3
2041,2041,2041,2041,,,,,,,,,39.596827922711455,24.569998361293894,class3
2042,2042,2042,2042,,,,,,,,,32.16999852814706,35.2590694030999,class3
2043,2043,2043,2043,,,,,,,,,28.55019274996379,34.700964782464645,class3
2044,2044,2044,2044,,,,,,,,,41.61005928307229,25.987890729360224,class3
2045,2045,2045,2045,,,,,,,,,33.893348719079874,28.22201113651898,class3
2046,2046,2046,2046,,,,,,,,,31.647047089397873,35.08315663624782,class3
2047,2047,2047,2047,,,,,,,,,21.33512758619208,21.374595916103306,class3
2048,2048,2048,2048,,,,,,,,,49.92434194701084,38.88672509064425,class3
2049,2049,2049,2049,,,,,,,,,38.14397730859949,20.26185321734422,class3
2050,2050,2050,2050,,,,,,,,,18.542158451863813,31.233093610043223,class3
2051,2051,2051,2051,,,,,,,,,43.784058233806235,26.654483611371507,class3
2052,2052,2052,2052,,,,,,,,,35.24076949357154,41.75318467554284,class3
2053,2053,2053,2053,,,,,,,,,30.59187743942484,35.234596666790786,class3
2054,2054,2054,2054,,,,,,,,,42.14326100760053,28.294784818823764,class3
2055,2055,2055,2055,,,,,,,,,23.077601005273216,33.49988281619601,class3
2056,2056,2056,2056,,,,,,,,,36.513912087597795,23.72971125009924,class3
2057,2057,2057,2057,,,,,,,,,42.19544793275651,24.39657232593252,class3
2058,2058,2058,2058,,,,,,,,,34.35812278506507,16.780515842809805,class3
2059,2059,2059,2059,,,,,,,,,21.423677826760063,22.330742410559218,class3
2060,2060,2060,2060,,,,,,,,,32.703782830168024,31.37750004988453,class3
2061,2061,2061,2061,,,,,,,,,15.851357808648068,36.184509848994736,class3
2062,2062,2062,2062,,,,,,,,,33.76084803565213,31.49172825575209,class3
2063,2063,2063,2063,,,,,,,,,39.471418035573606,27.225183194420055,class3
2064,2064,2064,2064,,,,,,,,,27.86161120425289,25.077627877408233,class3
2065,2065,2065,2065,,,,,,,,,39.26646874675992,14.468879729137571,class3
2066,2066,2066,2066,,,,,,,,,33.72374140144248,24.97888582066034,class3
2067,2067,2067,2067,,,,,,,,,39.98129220637058,26.629036769241033,class3
2068,2068,2068,2068,,,,,,,,,34.55728903545418,33.55623530615821,class3
2069,2069,2069,2069,,,,,,,,,30.66676037123072,29.776750247184207,class3
2070,2070,2070,2070,,,,,,,,,31.174210679405768,33.784495401298315,class3
2071,2071,2071,2071,,,,,,,,,46.42099261140116,28.465762658137717,class3
2072,2072,2072,2072,,,,,,,,,34.602832008706464,20.300494278054188,class3
2073,2073,2073,2073,,,,,,,,,33.73775759221669,31.25509703626976,class3
2074,2074,2074,2074,,,,,,,,,28.59992833278956,24.756195788724458,class3
2075,2075,2075,2075,,,,,,,,,38.18602861930295,26.948805646639812,class3
2076,2076,2076,2076,,,,,,,,,29.383111378406994,39.97396662593644,class3
2077,2077,2077,2077,,,,,,,,,34.829963415780405,28.314596501333465,class3
2078,2078,2078,2078,,,,,,,,,40.34005683331727,26.429600767003436,class3
2079,2079,2079,2079,,,,,,,,,41.49027940976886,28.111354066716977,class3
2080,2080,2080,2080,,,,,,,,,33.70961424575588,19.93725036004278,class3
2081,2081,2081,2081,,,,,,,,,27.74374317468483,35.21702544881344,class3
2082,2082,2082,2082,,,,,,,,,51.23001915016297,29.61223819978844,class3
2083,2083,2083,2083,,,,,,,,,39.73684664634274,23.203989413504303,class3
2084,2084,2084,2084,,,,,,,,,41.63702791342656,31.09733611215871,class3
2085,2085,2085,2085,,,,,,,,,11.762032410970637,40.54140895354392,class3
2086,2086,2086,2086,,,,,,,,,33.636794784283694,29.177279165065357,class3
2087,2087,2087,2087,,,,,,,,,38.24702833830515,26.31309981359496,class3
2088,2088,2088,2088,,,,,,,,,31.901070615143254,22.554858482857682,class3
2089,2089,2089,2089,,,,,,,,,29.93621028614708,30.922244504071777,class3
2090,2090,2090,2090,,,,,,,,,28.106531765045332,36.45808052103588,class3
2091,2091,2091,2091,,,,,,,,,32.34142158838792,30.527504464979828,class3
2092,2092,2092,2092,,,,,,,,,35.1224941847946,31.396629730252062,class3
2093,2093,2093,2093,,,,,,,,,30.921684127995412,20.974299900588353,class3
2094,2094,2094,2094,,,,,,,,,24.843816462037854,24.427262657194678,class3
2095,2095,2095,2095,,,,,,,,,27.73537664887833,26.765220634367118,class3
2096,2096,2096,2096,,,,,,,,,32.10510623816575,35.44387884930882,class3
2097,2097,2097,2097,,,,,,,,,46.0409838954236,22.468797377376156,class3
2098,2098,2098,2098,,,,,,,,,34.38038977840706,30.87979836525165,class3
2099,2099,2099,2099,,,,,,,,,36.607512682331674,36.129646356872044,class3
2100,2100,2100,2100,,,,,,,,,33.24359722874998,28.318521555784823,class3
2101,2101,2101,2101,,,,,,,,,31.873639477709737,28.467898272590325,class3
2102,2102,2102,2102,,,,,,,,,40.492141118633775,32.268933157665316,class3
2103,2103,2103,2103,,,,,,,,,27.548890202787355,27.82337186478549,class3
2104,2104,2104,2104,,,,,,,,,37.358282217898804,38.65246633610491,class3
2105,2105,2105,2105,,,,,,,,,23.474657869242307,43.62426312789037,class3
2106,2106,2106,2106,,,,,,,,,29.879564668857718,34.94222609588504,class3
2107,2107,2107,2107,,,,,,,,,43.216304527691065,29.60116189364041,class3
2108,2108,2108,2108,,,,,,,,,38.71290540155201,35.442017936710705,class3
2109,2109,2109,2109,,,,,,,,,37.46544564324936,12.118755186916424,class3
2110,2110,2110,2110,,,,,,,,,22.044498857733753,24.128684413462654,class3
2111,2111,2111,2111,,,,,,,,,28.38586898184544,33.874798842496574,class3
2112,2112,2112,2112,,,,,,,,,21.1376550617792,24.8430425843979,class3
2113,2113,2113,2113,,,,,,,,,37.85470076486712,34.085008204627286,class3
2114,2114,2114,2114,,,,,,,,,46.633159117902466,32.359874853572244,class3
2115,2115,2115,2115,,,,,,,,,38.28501812548394,29.316254493557636,class3
2116,2116,2116,2116,,,,,,,,,22.30233769798861,22.545732933082945,class3
2117,2117,2117,2117,,,,,,,,,31.6953537003953,32.19944863274967,class3
2118,2118,2118,2118,,,,,,,,,36.53136917134486,18.763572207263216,class3
2119,2119,2119,2119,,,,,,,,,43.566839983700866,26.06101424939699,class3
2120,2120,2120,2120,,,,,,,,,26.230169701043284,37.74770678368879,class3
2121,2121,2121,2121,,,,,,,,,28.66636755011946,35.96540607096766,class3
2122,2122,2122,2122,,,,,,,,,32.21085370111135,37.139378759854594,class3
2123,2123,2123,2123,,,,,,,,,50.03867804058604,21.0431075502686,class3
2124,2124,2124,2124,,,,,,,,,35.22643072753046,35.16732400865607,class3
2125,2125,2125,2125,,,,,,,,,37.58609240142256,33.9617188661763,class3
2126,2126,2126,2126,,,,,,,,,20.44064350357739,33.87745148984056,class3
2127,2127,2127,2127,,,,,,,,,32.831717570927104,21.007776905041965,class3
2128,2128,2128,2128,,,,,,,,,37.95517316119398,24.125165105005507,class3
2129,2129,2129,2129,,,,,,,,,25.89163902568513,17.55667476754756,class3
