,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,X,Y,class
2453,2453,2453.0,2453.0,2453.0,,,,,,,,,32.14374659462928,305.66042504094094,Cycling
2454,2454,2454.0,2454.0,2454.0,,,,,,,,,25.904700711907587,392.0317720003401,Cycling
2455,2455,2455.0,2455.0,2455.0,,,,,,,,,34.31127781561312,349.8674597815246,Cycling
2456,2456,2456.0,2456.0,2456.0,,,,,,,,,25.35791936603394,323.2039314308775,Cycling
2457,2457,2457.0,2457.0,2457.0,,,,,,,,,11.545790108806685,346.6537838996191,Cycling
2458,2458,2458.0,2458.0,2458.0,,,,,,,,,21.603543104506628,349.2442783263761,Cycling
2459,2459,2459.0,2459.0,2459.0,,,,,,,,,6.7790905049851915,478.07483254728356,Cycling
2460,2460,2460.0,2460.0,2460.0,,,,,,,,,5.969852593439143,413.3041690053666,Cycling
2461,2461,2461.0,2461.0,2461.0,,,,,,,,,27.267386272024602,273.27602983378404,Cycling
2462,2462,2462.0,2462.0,2462.0,,,,,,,,,28.7039875242611,392.04877242649053,Cycling
2463,2463,2463.0,2463.0,2463.0,,,,,,,,,18.80324291374566,367.06236282279457,Cycling
2464,2464,2464.0,2464.0,2464.0,,,,,,,,,19.12565456625324,327.44092073727103,Cycling
2465,2465,2465.0,2465.0,2465.0,,,,,,,,,25.82482034374474,436.5284174725112,Cycling
2466,2466,2466.0,2466.0,2466.0,,,,,,,,,25.485157646156374,378.52148562081743,Cycling
2467,2467,2467.0,2467.0,2467.0,,,,,,,,,14.515276891461044,365.02047479493086,Cycling
2468,2468,2468.0,2468.0,2468.0,,,,,,,,,7.738716349214801,312.5553673482862,Cycling
2469,2469,2469.0,2469.0,2469.0,,,,,,,,,34.124793060263826,328.13271539804424,Cycling
2470,2470,2470.0,2470.0,2470.0,,,,,,,,,28.659177727781863,461.82585698905854,Cycling
2471,2471,2471.0,2471.0,2471.0,,,,,,,,,11.302701512955535,234.4584715733605,Cycling
2472,2472,2472.0,2472.0,2472.0,,,,,,,,,15.92354651088414,191.79335907030602,Cycling
2473,2473,2473.0,2473.0,2473.0,,,,,,,,,3.646186012901744,393.6003358984125,Cycling
2474,2474,2474.0,2474.0,2474.0,,,,,,,,,37.767470647298936,325.03766728397875,Cycling
2475,2475,2475.0,2475.0,2475.0,,,,,,,,,21.755064179595685,349.5641808672278,Cycling
2476,2476,2476.0,2476.0,2476.0,,,,,,,,,6.192189214856528,401.18586352798116,Cycling
2477,2477,2477.0,2477.0,2477.0,,,,,,,,,18.053964988141644,454.4930712076067,Cycling
2478,2478,2478.0,2478.0,2478.0,,,,,,,,,15.455594199761778,264.24636419980277,Cycling
2479,2479,2479.0,2479.0,2479.0,,,,,,,,,37.71550530855629,358.1722386916102,Cycling
2480,2480,2480.0,2480.0,2480.0,,,,,,,,,20.830057166143714,443.20459560586306,Cycling
2481,2481,2481.0,2481.0,2481.0,,,,,,,,,14.602172393449703,404.3659660785157,Cycling
2482,2482,2482.0,2482.0,2482.0,,,,,,,,,18.900960080436754,386.20710017998755,Cycling
2483,2483,2483.0,2483.0,2483.0,,,,,,,,,25.45326736590811,330.19244078657084,Cycling
2484,2484,2484.0,2484.0,2484.0,,,,,,,,,31.94070825550422,367.0092230786438,Cycling
2485,2485,2485.0,2485.0,2485.0,,,,,,,,,23.525754888931708,397.572138282527,Cycling
2486,2486,2486.0,2486.0,2486.0,,,,,,,,,13.504820711296663,444.0589304510656,Cycling
2487,2487,2487.0,2487.0,2487.0,,,,,,,,,25.440686538900895,338.0768125312877,Cycling
2488,2488,2488.0,2488.0,2488.0,,,,,,,,,22.16937710330566,343.7197234581755,Cycling
2489,2489,2489.0,2489.0,2489.0,,,,,,,,,8.528660822202262,260.55776188524277,Cycling
2490,2490,2490.0,2490.0,2490.0,,,,,,,,,9.565348005271758,355.6183220194077,Cycling
2491,2491,2491.0,2491.0,2491.0,,,,,,,,,14.374956803558188,305.2014233533677,Cycling
2492,2492,2492.0,2492.0,2492.0,,,,,,,,,15.08911543517451,338.57095626860854,Cycling
2493,2493,2493.0,2493.0,2493.0,,,,,,,,,21.767395433467453,413.5858908703782,Cycling
2494,2494,2494.0,2494.0,2494.0,,,,,,,,,28.080117909003274,337.63221775839355,Cycling
2495,2495,2495.0,2495.0,2495.0,,,,,,,,,22.026255860832556,448.7641872206968,Cycling
2496,2496,2496.0,2496.0,2496.0,,,,,,,,,29.6308620387147,304.4742433035374,Cycling
2497,2497,2497.0,2497.0,2497.0,,,,,,,,,35.33706361045207,269.35238725747456,Cycling
2498,2498,2498.0,2498.0,2498.0,,,,,,,,,17.2900696583129,369.0751663561905,Cycling
2499,2499,2499.0,2499.0,2499.0,,,,,,,,,12.6218282943462,375.0046683188574,Cycling
2500,2500,2500.0,2500.0,2500.0,,,,,,,,,8.540413555157958,247.26744149092707,Cycling
2501,2501,2501.0,2501.0,2501.0,,,,,,,,,18.10724045332512,412.1403621030841,Cycling
2502,2502,2502.0,2502.0,2502.0,,,,,,,,,35.06974017215914,380.26222422648493,Cycling
2503,2503,2503.0,2503.0,2503.0,,,,,,,,,26.389505965612184,391.1007300918696,Cycling
2504,2504,2504.0,2504.0,2504.0,,,,,,,,,20.209898141482707,388.7806264136983,Cycling
2505,2505,2505.0,2505.0,2505.0,,,,,,,,,35.236510143355794,452.6465237899659,Cycling
2506,2506,2506.0,2506.0,2506.0,,,,,,,,,24.294034514973696,366.09378756666274,Cycling
2507,2507,2507.0,2507.0,2507.0,,,,,,,,,21.15064055730849,314.2766978216731,Cycling
2508,2508,2508.0,2508.0,2508.0,,,,,,,,,7.73066649072236,330.8806186702726,Cycling
2509,2509,2509.0,2509.0,2509.0,,,,,,,,,20.29249680682388,420.4035416527923,Cycling
2510,2510,2510.0,2510.0,2510.0,,,,,,,,,18.19305005704026,388.00525371908833,Cycling
2511,2511,2511.0,2511.0,2511.0,,,,,,,,,27.19037555471736,302.0642521440239,Cycling
2512,2512,2512.0,2512.0,2512.0,,,,,,,,,19.233093345629435,272.61087564883013,Cycling
2513,2513,2513.0,2513.0,2513.0,,,,,,,,,13.206385037290914,307.6182127361596,Cycling
2514,2514,2514.0,2514.0,2514.0,,,,,,,,,7.641752393901829,316.2184815450065,Cycling
2515,2515,2515.0,2515.0,2515.0,,,,,,,,,23.119716216244555,346.3431995365832,Cycling
2516,2516,2516.0,2516.0,2516.0,,,,,,,,,15.350991449438617,498.9568604067715,Cycling
2517,2517,2517.0,2517.0,2517.0,,,,,,,,,23.263863230459627,335.36665587108325,Cycling
2518,2518,2518.0,2518.0,2518.0,,,,,,,,,26.355072973991412,227.9516030548933,Cycling
2519,2519,2519.0,2519.0,2519.0,,,,,,,,,13.055189294202219,318.0781483315802,Cycling
2520,2520,2520.0,2520.0,2520.0,,,,,,,,,19.279047610642017,362.8547689918317,Cycling
2521,2521,2521.0,2521.0,2521.0,,,,,,,,,23.85844908925455,198.0517164104727,Cycling
2522,2522,2522.0,2522.0,2522.0,,,,,,,,,32.37621853000906,259.39670570655585,Cycling
2523,2523,2523.0,2523.0,2523.0,,,,,,,,,17.202124338708686,334.08893754724454,Cycling
2524,2524,2524.0,2524.0,2524.0,,,,,,,,,19.644899758414986,425.8968248351019,Cycling
2525,2525,2525.0,2525.0,2525.0,,,,,,,,,18.273680999832965,301.3779307138574,Cycling
2526,2526,2526.0,2526.0,2526.0,,,,,,,,,30.045629081529654,317.66800000035295,Cycling
2527,2527,2527.0,2527.0,2527.0,,,,,,,,,11.195260260931658,386.9351852781708,Cycling
2528,2528,2528.0,2528.0,2528.0,,,,,,,,,29.948622161053677,319.8752074845377,Cycling
2529,2529,2529.0,2529.0,2529.0,,,,,,,,,12.95474940734039,382.04609164896647,Cycling
2530,2530,2530.0,2530.0,2530.0,,,,,,,,,20.86680784741944,302.30721328457673,Cycling
2531,2531,2531.0,2531.0,2531.0,,,,,,,,,8.777831790398173,373.822849907969,Cycling
2532,2532,2532.0,2532.0,2532.0,,,,,,,,,25.4944138569493,297.45094428204936,Cycling
2533,2533,2533.0,2533.0,2533.0,,,,,,,,,19.789240815500403,289.9435303775387,Cycling
2534,2534,2534.0,2534.0,2534.0,,,,,,,,,13.286988176363451,337.38962763694906,Cycling
2535,2535,2535.0,2535.0,2535.0,,,,,,,,,18.52797184365353,188.09599481470715,Cycling
2536,2536,2536.0,2536.0,2536.0,,,,,,,,,18.244426978734488,176.47950355967805,Cycling
2537,2537,2537.0,2537.0,2537.0,,,,,,,,,16.89021780248892,366.3539941112467,Cycling
2538,2538,2538.0,2538.0,2538.0,,,,,,,,,14.56402551802779,308.7290334963104,Cycling
2539,2539,2539.0,2539.0,2539.0,,,,,,,,,7.4287595007336105,260.72463423481787,Cycling
2540,2540,2540.0,2540.0,2540.0,,,,,,,,,16.149952615369273,352.83738119172125,Cycling
2541,2541,2541.0,2541.0,2541.0,,,,,,,,,27.735803115376793,302.6951706662857,Cycling
2542,2542,2542.0,2542.0,2542.0,,,,,,,,,28.236899153553022,242.9068627030066,Cycling
2543,2543,2543.0,2543.0,2543.0,,,,,,,,,18.923398013299742,356.29179372881237,Cycling
2544,2544,2544.0,2544.0,2544.0,,,,,,,,,13.240259628934378,464.97545589181067,Cycling
2545,2545,2545.0,2545.0,2545.0,,,,,,,,,21.827317963782264,400.013472618616,Cycling
2546,2546,2546.0,2546.0,2546.0,,,,,,,,,23.531531230169232,246.31766079035788,Cycling
2547,2547,2547.0,2547.0,2547.0,,,,,,,,,32.1433822456559,336.46305369484367,Cycling
2548,2548,2548.0,2548.0,2548.0,,,,,,,,,18.345577684336313,225.40442710856524,Cycling
2549,2549,2549.0,2549.0,2549.0,,,,,,,,,12.265192487204029,362.5022696130201,Cycling
2550,2550,2550.0,2550.0,2550.0,,,,,,,,,31.935328714783303,332.1595205824396,Cycling
2551,2551,2551.0,2551.0,2551.0,,,,,,,,,18.234258485583553,362.16185072740495,Cycling
2552,2552,2552.0,2552.0,2552.0,,,,,,,,,5.913441232777965,393.7627779965029,Cycling
2553,2553,2553.0,2553.0,2553.0,,,,,,,,,19.024382184314405,380.04464448824336,Cycling
2554,2554,2554.0,2554.0,2554.0,,,,,,,,,14.605915722413028,331.5033528323064,Cycling
2555,2555,2555.0,2555.0,2555.0,,,,,,,,,29.343681827164463,365.85597680894296,Cycling
2556,2556,2556.0,2556.0,2556.0,,,,,,,,,35.38103321461476,376.71351295232427,Cycling
2557,2557,2557.0,2557.0,2557.0,,,,,,,,,4.784740063335807,254.79187298620081,Cycling
2558,2558,2558.0,2558.0,2558.0,,,,,,,,,20.902351390475477,209.2866170635524,Cycling
2559,2559,2559.0,2559.0,2559.0,,,,,,,,,33.78257440717555,323.8691307175926,Cycling
2560,2560,2560.0,2560.0,2560.0,,,,,,,,,19.561503370786447,308.16708186633196,Cycling
2561,2561,2561.0,2561.0,2561.0,,,,,,,,,30.304890031391608,307.2936020991797,Cycling
2562,2562,2562.0,2562.0,2562.0,,,,,,,,,24.13688307010884,211.06432921091837,Cycling
2563,2563,2563.0,2563.0,2563.0,,,,,,,,,19.841804330958194,382.70807543768143,Cycling
2564,2564,2564.0,2564.0,2564.0,,,,,,,,,31.035570411584544,356.86029446355263,Cycling
2565,2565,2565.0,2565.0,2565.0,,,,,,,,,22.950377551636063,344.2981006296296,Cycling
2566,2566,2566.0,2566.0,2566.0,,,,,,,,,16.62171749489068,386.2695686110489,Cycling
2567,2567,2567.0,2567.0,2567.0,,,,,,,,,14.000079439660126,323.464804073246,Cycling
2568,2568,2568.0,2568.0,2568.0,,,,,,,,,20.718082885732848,299.21072639334005,Cycling
2569,2569,2569.0,2569.0,2569.0,,,,,,,,,15.47613566250114,317.6108630743275,Cycling
2570,2570,2570.0,2570.0,2570.0,,,,,,,,,5.91961718682159,366.69955063139275,Cycling
2571,2571,2571.0,2571.0,2571.0,,,,,,,,,11.100376758894413,288.9838824744737,Cycling
2572,2572,2572.0,2572.0,2572.0,,,,,,,,,24.103513534392338,289.164075601874,Cycling
2573,2573,2573.0,2573.0,2573.0,,,,,,,,,26.962034112798914,334.3127896436558,Cycling
2574,2574,2574.0,2574.0,2574.0,,,,,,,,,22.90725611342986,297.4572478554594,Cycling
2575,2575,2575.0,2575.0,2575.0,,,,,,,,,32.991768555352024,247.8078241101903,Cycling
2576,2576,2576.0,2576.0,2576.0,,,,,,,,,15.433829134524002,289.05115268043505,Cycling
2577,2577,2577.0,2577.0,2577.0,,,,,,,,,8.067402434913854,313.2291273007172,Cycling
2578,2578,2578.0,2578.0,2578.0,,,,,,,,,19.216603996329983,366.8567420117497,Cycling
2579,2579,2579.0,2579.0,2579.0,,,,,,,,,18.212040092371865,324.21445634235715,Cycling
2580,2580,2580.0,2580.0,2580.0,,,,,,,,,26.974084535684195,306.6502672952075,Cycling
2581,2581,2581.0,2581.0,2581.0,,,,,,,,,10.46168064863928,330.03649068721705,Cycling
2582,2582,2582.0,2582.0,2582.0,,,,,,,,,25.959558481865077,309.3657664523158,Cycling
2583,2583,2583.0,2583.0,2583.0,,,,,,,,,31.032836028177975,397.99535617796494,Cycling
2584,2584,2584.0,2584.0,2584.0,,,,,,,,,10.669005455324736,334.13412547871746,Cycling
2585,2585,2585.0,2585.0,2585.0,,,,,,,,,28.295175456899553,330.28026454813687,Cycling
2586,2586,2586.0,2586.0,2586.0,,,,,,,,,7.645549157617328,245.15918384120977,Cycling
2587,2587,2587.0,2587.0,2587.0,,,,,,,,,29.084247832574533,307.14099993379614,Cycling
2588,2588,2588.0,2588.0,2588.0,,,,,,,,,42.07548615581662,380.6034542548167,Cycling
2589,2589,2589.0,2589.0,2589.0,,,,,,,,,22.373025396530224,315.95628277570654,Cycling
2590,2590,2590.0,2590.0,2590.0,,,,,,,,,17.394802964894453,359.5575243535863,Cycling
2591,2591,2591.0,2591.0,2591.0,,,,,,,,,22.387627662900613,464.5855153808078,Cycling
2592,2592,2592.0,2592.0,2592.0,,,,,,,,,22.4295975522661,285.08831643887595,Cycling
2593,2593,2593.0,2593.0,2593.0,,,,,,,,,14.104946147919556,399.95147443416715,Cycling
2594,2594,2594.0,2594.0,2594.0,,,,,,,,,22.494787133111753,212.31459663048798,Cycling
2595,2595,2595.0,2595.0,2595.0,,,,,,,,,19.899212850095324,300.02839075188143,Cycling
2596,2596,2596.0,2596.0,2596.0,,,,,,,,,23.351037469654138,259.8331874517299,Cycling
2597,2597,2597.0,2597.0,2597.0,,,,,,,,,28.005891321618698,359.14862697492225,Cycling
2598,2598,2598.0,2598.0,2598.0,,,,,,,,,13.116723710153025,503.60814351389854,Cycling
2599,2599,2599.0,2599.0,2599.0,,,,,,,,,24.42859725321724,316.70806639365037,Cycling
2600,2600,2600.0,2600.0,2600.0,,,,,,,,,34.600507267461694,337.51824420709494,Cycling
2601,2601,2601.0,2601.0,2601.0,,,,,,,,,12.78525804677921,377.0534902682426,Cycling
2602,2602,2602.0,2602.0,2602.0,,,,,,,,,22.416325320993757,397.81520752573556,Cycling
2603,2603,2603.0,2603.0,2603.0,,,,,,,,,23.033211653481175,312.42597449424204,Cycling
2604,2604,2604.0,2604.0,2604.0,,,,,,,,,9.147615131383256,387.25578749970094,Cycling
2605,2605,2605.0,2605.0,2605.0,,,,,,,,,28.341176457764035,318.80612111700947,Cycling
2606,2606,2606.0,2606.0,2606.0,,,,,,,,,21.733458707698276,274.5537172260665,Cycling
2607,2607,2607.0,2607.0,2607.0,,,,,,,,,31.763623775663557,333.13670174469723,Cycling
2608,2608,2608.0,2608.0,2608.0,,,,,,,,,14.447390723829695,289.17037638608963,Cycling
2609,2609,2609.0,2609.0,2609.0,,,,,,,,,4.12306622378032,434.57622562213305,Cycling
2610,2610,2610.0,2610.0,2610.0,,,,,,,,,21.38922377586026,340.6734914681903,Cycling
2611,2611,2611.0,2611.0,2611.0,,,,,,,,,2.403326527732105,446.0037611193801,Cycling
2612,2612,2612.0,2612.0,2612.0,,,,,,,,,21.99949586462427,328.7215615392858,Cycling
2613,2613,2613.0,2613.0,2613.0,,,,,,,,,24.96959274974906,354.97686861659497,Cycling
2614,2614,2614.0,2614.0,2614.0,,,,,,,,,4.623626472203085,262.44848154574254,Cycling
2615,2615,2615.0,2615.0,2615.0,,,,,,,,,29.23091136744084,396.00877516001356,Cycling
2616,2616,2616.0,2616.0,2616.0,,,,,,,,,6.075830820636655,308.2686936935333,Cycling
2617,2617,2617.0,2617.0,2617.0,,,,,,,,,17.18227683591069,248.91552263390543,Cycling
2618,2618,2618.0,2618.0,2618.0,,,,,,,,,39.53599207514134,367.414084797033,Cycling
2619,2619,2619.0,2619.0,2619.0,,,,,,,,,30.607290182735174,298.19254461188564,Cycling
2620,2620,2620.0,2620.0,2620.0,,,,,,,,,26.54653626356548,383.6791141821801,Cycling
2621,2621,2621.0,2621.0,2621.0,,,,,,,,,16.608351366842143,338.74860365417146,Cycling
2622,2622,2622.0,2622.0,2622.0,,,,,,,,,23.37059133890299,253.8174148199582,Cycling
2623,2623,2623.0,2623.0,2623.0,,,,,,,,,18.12650642550434,500.87858498343627,Cycling
2624,2624,2624.0,2624.0,2624.0,,,,,,,,,24.163466266937228,317.9427819338248,Cycling
2625,2625,2625.0,2625.0,2625.0,,,,,,,,,19.142424710655142,253.23987145994957,Cycling
2626,2626,2626.0,2626.0,2626.0,,,,,,,,,23.32036994138522,309.0456673904934,Cycling
2627,2627,2627.0,2627.0,2627.0,,,,,,,,,6.238243926369391,318.668664806725,Cycling
2628,2628,2628.0,2628.0,2628.0,,,,,,,,,33.214108295568764,499.30051366463726,Cycling
2629,2629,2629.0,2629.0,2629.0,,,,,,,,,14.73560716361009,383.2862487270354,Cycling
2630,2630,2630.0,2630.0,2630.0,,,,,,,,,22.38203869233365,287.4395102607139,Cycling
2631,2631,2631.0,2631.0,2631.0,,,,,,,,,22.96635968317756,224.206189094767,Cycling
2632,2632,2632.0,2632.0,2632.0,,,,,,,,,13.886370832917667,381.96254991675016,Cycling
2633,2633,2633.0,2633.0,2633.0,,,,,,,,,36.11228233908011,390.43531811637297,Cycling
2634,2634,2634.0,2634.0,2634.0,,,,,,,,,28.5712666264239,359.4480696420866,Cycling
2635,2635,2635.0,2635.0,2635.0,,,,,,,,,20.74578785433045,358.1535521770148,Cycling
2636,2636,2636.0,2636.0,2636.0,,,,,,,,,26.263152634981495,257.7016758572701,Cycling
2637,2637,2637.0,2637.0,2637.0,,,,,,,,,21.657106404819938,215.34034456446423,Cycling
2638,2638,2638.0,2638.0,2638.0,,,,,,,,,21.165172951447406,394.86077240636627,Cycling
2639,2639,2639.0,2639.0,2639.0,,,,,,,,,26.954605987709947,280.4853589679031,Cycling
2640,2640,2640.0,2640.0,2640.0,,,,,,,,,16.171617351628512,259.99806345923287,Cycling
2641,2641,2641.0,2641.0,2641.0,,,,,,,,,12.177874624454924,390.3449546250166,Cycling
2642,2642,2642.0,2642.0,2642.0,,,,,,,,,26.087241670112057,274.9990407615014,Cycling
2643,2643,2643.0,2643.0,2643.0,,,,,,,,,20.652107657813282,393.07162309687044,Cycling
2644,2644,2644.0,2644.0,2644.0,,,,,,,,,10.77974732217511,288.5909379615034,Cycling
2645,2645,2645.0,2645.0,2645.0,,,,,,,,,13.315472358520509,262.23834732473904,Cycling
2646,2646,2646.0,2646.0,2646.0,,,,,,,,,12.30490821795971,393.27909262623336,Cycling
2647,2647,2647.0,2647.0,2647.0,,,,,,,,,20.752224932587637,337.243365971782,Cycling
2648,2648,2648.0,2648.0,2648.0,,,,,,,,,20.613155123596858,415.8799471788842,Cycling
2649,2649,2649.0,2649.0,2649.0,,,,,,,,,25.79551988806725,346.9467939236163,Cycling
2650,2650,2650.0,2650.0,2650.0,,,,,,,,,16.482078132757742,257.58887571644505,Cycling
2651,2651,2651.0,2651.0,2651.0,,,,,,,,,8.046561027985465,311.48575262647984,Cycling
2652,2652,2652.0,2652.0,2652.0,,,,,,,,,18.144861636686755,348.79863599513527,Cycling
2653,2653,2653.0,2653.0,2653.0,,,,,,,,,27.636297470466648,312.1532139719401,Cycling
2654,2654,2654.0,2654.0,2654.0,,,,,,,,,20.152003112164365,308.0613403915228,Cycling
2655,2655,2655.0,2655.0,2655.0,,,,,,,,,27.962453288375205,390.4858073743159,Cycling
2656,2656,2656.0,2656.0,2656.0,,,,,,,,,25.53926259454711,265.9396416324506,Cycling
2657,2657,2657.0,2657.0,2657.0,,,,,,,,,9.971727697024804,327.51001871186224,Cycling
2658,2658,2658.0,2658.0,2658.0,,,,,,,,,16.248626624348226,364.69130446039077,Cycling
2659,2659,2659.0,2659.0,2659.0,,,,,,,,,23.57242013231586,311.94815970715615,Cycling
2660,2660,2660.0,2660.0,2660.0,,,,,,,,,12.162371921284436,324.65023195096086,Cycling
2661,2661,2661.0,2661.0,2661.0,,,,,,,,,20.0821021527968,334.7435076977554,Cycling
2662,2662,2662.0,2662.0,2662.0,,,,,,,,,18.53019802629409,292.85797457900185,Cycling
2663,2663,2663.0,2663.0,2663.0,,,,,,,,,22.53132945686345,398.0039041556247,Cycling
2664,2664,2664.0,2664.0,2664.0,,,,,,,,,3.081392246024741,257.95005635205723,Cycling
2665,2665,2665.0,2665.0,2665.0,,,,,,,,,11.752801825082575,358.60243433017666,Cycling
2666,2666,2666.0,2666.0,2666.0,,,,,,,,,12.669774743553637,307.10571328595057,Cycling
2667,2667,2667.0,2667.0,2667.0,,,,,,,,,24.611255962695402,362.875713109008,Cycling
2668,2668,2668.0,2668.0,2668.0,,,,,,,,,31.309215859132745,384.149137406256,Cycling
2669,2669,2669.0,2669.0,2669.0,,,,,,,,,30.81991365542897,294.74854874921726,Cycling
2670,2670,2670.0,2670.0,2670.0,,,,,,,,,12.057357913080983,307.2776106264015,Cycling
2671,2671,2671.0,2671.0,2671.0,,,,,,,,,18.951862544943815,336.7206425722844,Cycling
2672,2672,2672.0,2672.0,2672.0,,,,,,,,,31.37970457692163,306.06131063792265,Cycling
2673,2673,2673.0,2673.0,2673.0,,,,,,,,,27.809840514325376,379.15069442965023,Cycling
2674,2674,2674.0,2674.0,2674.0,,,,,,,,,27.95830689947669,514.7640832632942,Cycling
2675,2675,2675.0,2675.0,2675.0,,,,,,,,,15.9897642364365,284.5795275847079,Cycling
2676,2676,2676.0,2676.0,2676.0,,,,,,,,,16.48945276536295,411.5907082373412,Cycling
2677,2677,2677.0,2677.0,2677.0,,,,,,,,,22.361953430646107,377.7687823465857,Cycling
2678,2678,2678.0,2678.0,2678.0,,,,,,,,,30.333970088092073,401.3181480416937,Cycling
2679,2679,2679.0,2679.0,2679.0,,,,,,,,,31.0279932806106,428.19783231085273,Cycling
2680,2680,2680.0,2680.0,2680.0,,,,,,,,,11.740832125261287,318.6659512515016,Cycling
2681,2681,2681.0,2681.0,2681.0,,,,,,,,,25.60905128627099,303.7355380085968,Cycling
2682,2682,2682.0,2682.0,2682.0,,,,,,,,,36.85617891523921,372.7033842108838,Cycling
2683,2683,2683.0,2683.0,2683.0,,,,,,,,,7.3864881560869,426.5546840893807,Cycling
2684,2684,2684.0,2684.0,2684.0,,,,,,,,,28.600367035438058,337.2650903554782,Cycling
2685,2685,2685.0,2685.0,2685.0,,,,,,,,,38.45890325473206,379.00907268312596,Cycling
2686,2686,2686.0,2686.0,2686.0,,,,,,,,,33.15980617377312,381.47363541774234,Cycling
2687,2687,2687.0,2687.0,2687.0,,,,,,,,,22.42487888287706,256.29500129035796,Cycling
2688,2688,2688.0,2688.0,2688.0,,,,,,,,,9.262775708662963,372.7547276512671,Cycling
2689,2689,2689.0,2689.0,2689.0,,,,,,,,,11.459531499535109,349.27168629056945,Cycling
2690,2690,2690.0,2690.0,2690.0,,,,,,,,,21.819711961166593,255.77928192459535,Cycling
2691,2691,2691.0,2691.0,2691.0,,,,,,,,,25.496193810490897,403.8684197947354,Cycling
2692,2692,2692.0,2692.0,2692.0,,,,,,,,,23.754001441215838,303.7189351773382,Cycling
2693,2693,2693.0,2693.0,2693.0,,,,,,,,,6.328438469824885,223.7177263961098,Cycling
2694,2694,2694.0,2694.0,2694.0,,,,,,,,,19.286790305729145,353.2493115004005,Cycling
2695,2695,2695.0,2695.0,2695.0,,,,,,,,,36.519614786800425,382.9934024023149,Cycling
2696,2696,2696.0,2696.0,2696.0,,,,,,,,,25.795685523856896,414.16304250576684,Cycling
2697,2697,2697.0,2697.0,2697.0,,,,,,,,,19.937893124607687,317.5137222268837,Cycling
2698,2698,2698.0,2698.0,2698.0,,,,,,,,,29.098907380049372,345.24619016563634,Cycling
2699,2699,2699.0,2699.0,2699.0,,,,,,,,,24.397354911561983,231.18116237152805,Cycling
2700,2700,2700.0,2700.0,2700.0,,,,,,,,,14.290001346702535,347.755917663694,Cycling
2701,2701,2701.0,2701.0,2701.0,,,,,,,,,25.05010739984965,420.34794498643805,Cycling
2702,2702,2702.0,2702.0,2702.0,,,,,,,,,5.28975384412535,334.7345756276981,Cycling
2703,2703,2703.0,2703.0,2703.0,,,,,,,,,22.200085454597346,437.36139397140755,Cycling
2704,2704,2704.0,2704.0,2704.0,,,,,,,,,15.405968857537497,470.70100531602327,Cycling
2705,2705,2705.0,2705.0,2705.0,,,,,,,,,25.096323489145547,274.4277825319281,Cycling
2706,2706,2706.0,2706.0,2706.0,,,,,,,,,17.139964596818196,333.6601094179805,Cycling
2707,2707,2707.0,2707.0,2707.0,,,,,,,,,24.35073855646836,435.8088244122273,Cycling
2708,2708,2708.0,2708.0,2708.0,,,,,,,,,28.763736963555484,352.61532584105254,Cycling
2709,2709,2709.0,2709.0,2709.0,,,,,,,,,28.873351718836787,242.03998249003712,Cycling
2710,2710,2710.0,2710.0,2710.0,,,,,,,,,14.157784481955595,423.322821171482,Cycling
2711,2711,2711.0,2711.0,2711.0,,,,,,,,,17.838789334813537,461.68640501434845,Cycling
